,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3615,LRPS,24.5633333,90.5606944,0.0,0,0.0,0,LRP001,BlankProcess
1,Z3615,LRP001,24.5723327,90.5601667,1.016,0,0.0,0,LRPSa,BlankProcess
2,Z3615,LRPSa,24.5781628480952,90.559525385238,1.7,.,1.9,A,LRP001c,BridgesDelay
3,Z3615,LRP001c,24.5793327,90.5594722,1.834,0,0.0,0,LRP001a,BlankProcess
4,Z3615,LRP001a,24.5806175722772,90.5594119930693,1.98,.,1.64,A,LRP001b,BridgesDelay
5,Z3615,LRP001b,24.5807055772277,90.5594078693069,1.99,.,2.0,A,LRP002,BridgesDelay
6,Z3615,LRP002,24.5811104,90.5593889,2.036,0,0.0,0,LRP002a,BlankProcess
7,Z3615,LRP002a,24.5817216,90.5591111,2.114,0,0.0,0,LRP002b,BlankProcess
8,Z3615,LRP002b,24.5823327,90.5586389,2.2,0,0.0,0,LRP003,BlankProcess
9,Z3615,LRP003,24.5886108,90.5542778,3.042,0,0.0,0,LRP003a,BlankProcess
10,Z3615,LRP003a,24.5890274,90.5541944,3.094,0,0.0,0,LRP003b,BlankProcess
11,Z3615,LRP003b,24.5907497,90.5534167,3.298,0,0.0,0,LRP003c,BlankProcess
12,Z3615,LRP003c,24.5755827,90.5526389,3.485,0,0.0,0,LRP003d,BlankProcess
13,Z3615,LRP003d,24.5783882,90.55086109999999,3.87,0,0.0,0,LRP004,BlankProcess
14,Z3615,LRP004,24.596471899999997,90.5495552,4.066,0,0.0,0,LRP005,BlankProcess
15,Z3615,LRP005,24.6035,90.543583,5.066,0,0.0,0,LRP006a,BlankProcess
16,Z3615,LRP006a,24.6083822652757,90.5406381105812,5.69,.,2.88,C,LRP005a,BridgesDelay
17,Z3615,LRP005a,24.60875,90.54041629999999,5.737,0,0.0,0,LRP005b,BlankProcess
18,Z3615,LRP005b,24.6102222,90.5401108,5.9110000000000005,0,0.0,0,LRP006,BlankProcess
19,Z3615,LRP006,24.6116389,90.5397774,6.081,0,0.0,0,LRP007,BlankProcess
20,Z3615,LRP007,24.6198049,90.53577740000001,7.085,0,0.0,0,LRP007a,BlankProcess
21,Z3615,LRP007a,24.62223750148515,90.53453583861385,7.39,0,0.0,0,LRP008,BlankProcess
22,Z3615,LRP008,24.6278604,90.531666,8.095,0,0.0,0,LRP009,BlankProcess
23,Z3615,LRP009,24.635721899999997,90.5281382,9.096,0,0.0,0,LRP009a,BlankProcess
24,Z3615,LRP009a,24.637944100000002,90.52802709999999,9.35,0,0.0,0,LRP009b,BlankProcess
25,Z3615,LRP009b,24.6403886,90.5279438,9.635,0,0.0,0,LRP009c,BlankProcess
26,Z3615,LRP009c,24.640832999999997,90.5273327,9.715,0,0.0,0,LRP010,BlankProcess
27,Z3615,LRP010,24.643027399999998,90.5244438,10.099,0,0.0,0,LRP010a,BlankProcess
28,Z3615,LRP010a,24.6449997,90.52419379999999,10.33,0,0.0,0,LRP010b,BlankProcess
29,Z3615,LRP010b,24.6520556,90.5249438,10.67,0,0.0,0,LRP011,BlankProcess
30,Z3615,LRP011,24.6513611,90.5244993,11.097000000000001,0,0.0,0,LRP011a,BlankProcess
31,Z3615,LRP011a,24.6520556,90.524416,11.204,0,0.0,0,LRP011b,BlankProcess
32,Z3615,LRP011b,24.6548333,90.5239993,11.513,0,0.0,0,LRP011c,BlankProcess
33,Z3615,LRP011c,24.658694399999998,90.5226382,11.977,0,0.0,0,LRP012,BlankProcess
34,Z3615,LRP012,24.6596944,90.522166,12.097000000000001,0,0.0,0,LRP012a,BlankProcess
35,Z3615,LRP012a,24.661305600000002,90.52119379999999,12.302,0,0.0,0,LRP012b,BlankProcess
36,Z3615,LRP012b,24.662833300000003,90.5201382,12.404000000000002,0,0.0,0,LRP012c,BlankProcess
37,Z3615,LRP012c,24.664,90.5199438,12.638,0,0.0,0,LRP012d,BlankProcess
38,Z3615,LRP012d,24.6677493,90.5178882,13.114,0,0.0,0,LRP013,BlankProcess
39,Z3615,LRP013,24.6678049,90.5178604,13.124,0,0.0,0,LRP013a,BlankProcess
40,Z3615,LRP013a,24.6716104,90.517666,13.567,0,0.0,0,LRP013b,BlankProcess
41,Z3615,LRP013b,24.6735088051878,90.5176031347048,13.82,.,2.4,A,LRP014,BridgesDelay
42,Z3615,LRP014,24.6758049,90.5175271,14.126,0,0.0,0,LRP014a,BlankProcess
43,Z3615,LRP014a,24.6760549,90.5175827,14.152999999999999,0,0.0,0,LRP014b,BlankProcess
44,Z3615,LRP014b,24.6772127699658,90.517179949488,14.33,.,2.05,A,LRP014c,BridgesDelay
45,Z3615,LRP014c,24.679971600000002,90.5170549,14.673,0,0.0,0,LRP015b,BlankProcess
46,Z3615,LRP015b,24.6831851713024,90.5160613843267,15.05,.,3.75,B,LRP015,BridgesDelay
47,Z3615,LRP015,24.683833,90.5158611,15.126,0,0.0,0,LRP015c,BlankProcess
48,Z3615,LRP015c,24.6841081798561,90.5157387978417,15.16,.,5.5,A,LRP015a,BridgesDelay
49,Z3615,LRP015a,24.684229582733806,90.5156848410072,15.175,0,0.0,0,LRP016a,BlankProcess
50,Z3615,LRP016a,24.6906843336079,90.5136357957166,15.95,.,3.8,A,LRP016,BridgesDelay
51,Z3615,LRP016,24.6921663,90.5133056,16.125999999999998,0,0.0,0,LRP016b,BlankProcess
52,Z3615,LRP016b,24.6944072973871,90.5132313429928,16.38,.,3.25,A,LRP017a,BridgesDelay
53,Z3615,LRP017a,24.6983127553911,90.5127333600422,16.82,.,2.9,B,LRP017,BridgesDelay
54,Z3615,LRP017,24.70100217484144,90.51181828646935,17.137999999999998,0,0.0,0,LRP018a,BlankProcess
55,Z3615,LRP018a,24.7024039181818,90.5117062374207,17.3,.,2.2,C,LRP017b,BridgesDelay
56,Z3615,LRP017b,24.705777800000003,90.5121111,17.683,0,0.0,0,LRP017c,BlankProcess
57,Z3615,LRP017c,24.7059167,90.5121667,17.692999999999998,0,0.0,0,LRP018,BlankProcess
58,Z3615,LRP018,24.7091111,90.51386109999999,18.147000000000002,0,0.0,0,LRP019a,BlankProcess
59,Z3615,LRP019a,24.7099652982658,90.5142597412331,18.28,.,1.75,B,LRP019b,BridgesDelay
60,Z3615,LRP019b,24.7122131884393,90.5153087971098,18.63,.`,1.75,A,LRP019c,BridgesDelay
61,Z3615,LRP019c,24.7138198351464,90.5152039912134,18.91,.,3.8,A,LRP018b,BridgesDelay
62,Z3615,LRP018b,24.7151389,90.515,19.144000000000002,0,0.0,0,LRP019,BlankProcess
63,Z3615,LRP019,24.716039810465123,90.5148297883721,19.206,0,0.0,0,LRP020,BlankProcess
64,Z3615,LRP020,24.724916,90.5133056,20.153,0,0.0,0,LRP021a,BlankProcess
65,Z3615,LRP021a,24.7277590493273,90.5135424970852,20.47,.,1.8,B,LRP020a,BridgesDelay
66,Z3615,LRP020a,24.728916,90.5136389,20.599,0,0.0,0,LRP020b,BlankProcess
67,Z3615,LRP020b,24.7307771,90.51275,20.834,0,0.0,0,LRP021b,BlankProcess
68,Z3615,LRP021b,24.7318377787692,90.5118889593846,20.98,.,3.8,B,LRP021,BridgesDelay
69,Z3615,LRP021,24.7331382,90.5108333,21.159000000000002,0,0.0,0,LRP022,BlankProcess
70,Z3615,LRP022,24.7371663,90.508,21.676,0,0.0,0,LRPE,BlankProcess
71,Z3615,LRPE,24.737277399999996,90.508,21.743000000000002,0,0.0,0,PreRome,BlankProcess
