,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2808,LRPS,24.9569722,91.86152779999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z2808,LRPSa,24.9622222,91.8575833,0.835,0,0.0,0,LRP001,BlankProcess
2,Z2808,LRP001,24.963,91.85625,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z2808,LRP001a,24.963333300000002,91.85588890000001,1.07,0,0.0,0,LRP001b,BlankProcess
4,Z2808,LRP001b,24.964805600000002,91.85113890000001,1.61,0,0.0,0,LRP001c,BlankProcess
5,Z2808,LRP001c,24.9641667,91.84977740000001,1.77,0,0.0,0,LRP002,BlankProcess
6,Z2808,LRP002,24.9634722,91.8474997,2.0,0,0.0,0,LRP002a,BlankProcess
7,Z2808,LRP002a,24.9635833,91.847583,2.02,0,0.0,0,LRP002b,BlankProcess
8,Z2808,LRP002b,24.9641389,91.8445552,2.352,0,0.0,0,LRP002c,BlankProcess
9,Z2808,LRP002c,24.9646389,91.8431941,2.504,0,0.0,0,LRP002d,BlankProcess
10,Z2808,LRP002d,24.96475,91.8431941,2.642,0,0.0,0,LRP002e,BlankProcess
11,Z2808,LRP002e,24.9650556,91.8397774,2.8739999999999997,0,0.0,0,LRP002f,BlankProcess
12,Z2808,LRP002f,24.9650278,91.8394163,2.9160000000000004,0,0.0,0,LRP003,BlankProcess
13,Z2808,LRP003,24.9653889,91.8389997,3.0,0,0.0,0,LRP003a,BlankProcess
14,Z2808,LRP003a,24.9657778,91.8381108,3.2239999999999998,0,0.0,0,LRP003b,BlankProcess
15,Z2808,LRP003b,24.9663889,91.8353608,3.3939999999999997,0,0.0,0,LRP003c,BlankProcess
16,Z2808,LRP003c,24.9664444,91.83322159999999,3.634,0,0.0,0,LRP004,BlankProcess
17,Z2808,LRP004,24.9643611,91.8308882,4.0,0,0.0,0,LRP004a,BlankProcess
18,Z2808,LRP004a,24.963972199999997,91.8302493,4.105,0,0.0,0,LRP004b,BlankProcess
19,Z2808,LRP004b,24.9622222,91.8278327,4.3839999999999995,0,0.0,0,LRP004c,BlankProcess
20,Z2808,LRP004c,24.9613611,91.8252493,4.665,0,0.0,0,LRP004d,BlankProcess
21,Z2808,LRP004d,24.9603056,91.82280490000001,4.934,0,0.0,0,LRP005,BlankProcess
22,Z2808,LRP005,24.9601111,91.82255490000001,5.0,0,0.0,0,LRP005a,BlankProcess
23,Z2808,LRP005a,24.9586667,91.820666,5.247999999999999,0,0.0,0,LRP005b,BlankProcess
24,Z2808,LRP005b,24.9578333,91.8190271,5.452000000000001,0,0.0,0,LRP005c,BlankProcess
25,Z2808,LRP005c,24.9568333,91.8171938,5.6739999999999995,0,0.0,0,LRP005d,BlankProcess
26,Z2808,LRP005d,24.955972199999998,91.81536109999999,5.8839999999999995,0,0.0,0,LRP005e,BlankProcess
27,Z2808,LRP005e,24.955444399999998,91.8150278,5.966,0,0.0,0,LRP006,BlankProcess
28,Z2808,LRP006,24.9552778,91.8149444,6.0,0,0.0,0,LRP006a,BlankProcess
29,Z2808,LRP006a,24.954,91.8120278,6.32,0,0.0,0,LRP006b,BlankProcess
30,Z2808,LRP006b,24.952722199999997,91.8094167,6.625,0,0.0,0,LRP006c,BlankProcess
31,Z2808,LRP006c,24.951916699999998,91.8077222,6.814,0,0.0,0,LRP007,BlankProcess
32,Z2808,LRP007,24.950916699999997,91.8054167,7.0,0,0.0,0,LRP007a,BlankProcess
33,Z2808,LRP007a,24.9491386,91.8025556,7.437,0,0.0,0,LRP007b,BlankProcess
34,Z2808,LRP007b,24.9479719,91.80066670000001,7.662000000000001,0,0.0,0,LRP007c,BlankProcess
35,Z2808,LRP007c,24.947694100000003,91.8003056,7.707999999999999,0,0.0,0,LRP007d,BlankProcess
36,Z2808,LRP007d,24.9474163,91.7999441,7.763999999999999,0,0.0,0,0,BlankProcess
