,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8909,LRPS,22.185833,90.76025,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8909,LRPSa,22.184388600000002,90.76419440000001,0.45,0,0.0,0,LRPSb,BlankProcess
2,Z8909,LRPSb,22.184388600000002,90.7643333,0.46799999999999997,0,0.0,0,LRP001,BlankProcess
3,Z8909,LRP001,22.1843608,90.76952709999999,1.0,0,0.0,0,LRP002,BlankProcess
4,Z8909,LRP002,22.1843608,90.7791938,2.0,0,0.0,0,LRP003,BlankProcess
5,Z8909,LRP003,22.1873052,90.7871663,3.0,0,0.0,0,LRP003a,BlankProcess
6,Z8909,LRP003a,22.1873285894736,90.7873651421052,3.02,.,24.0,A,LRP003b,BridgesDelay
7,Z8909,LRP003b,22.1874719,90.78844409999999,3.1189999999999998,0,0.0,0,LRP003c,BlankProcess
8,Z8909,LRP003c,22.1895747349436,90.7907984028985,3.63,.,2.0,A,LRP004,BridgesDelay
9,Z8909,LRP004,22.190082999999998,90.79388859999999,4.0,0,0.0,0,LRP004a,BlankProcess
10,Z8909,LRP004a,22.1900922666666,90.7944811666666,4.06,.,15.0,A,LRP004c,BridgesDelay
11,Z8909,LRP004c,22.1900694971428,90.7993808828571,4.57,.,10.6,C,LRP004b,BridgesDelay
12,Z8909,LRP004b,22.1900552,90.80066670000001,4.705,0,0.0,0,LRP005a,BlankProcess
13,Z8909,LRP005a,22.1900552,90.8026934898305,4.91,.,2.0,A,LRP005,BridgesDelay
14,Z8909,LRP005,22.1900552,90.8035833,5.0,0,0.0,0,LRP005b,BlankProcess
15,Z8909,LRP005b,22.190082999999998,90.8100556,5.672999999999999,0,0.0,0,LRP005c,BlankProcess
16,Z8909,LRP005c,22.1901663,90.81030559999999,5.697,0,0.0,0,LRP005d,BlankProcess
17,Z8909,LRP005d,22.190383013881,90.8116419878187,5.85,.,2.0,A,LRP006,BridgesDelay
18,Z8909,LRP006,22.1906663,90.8133889,6.05,0,0.0,0,LRP006a,BlankProcess
19,Z8909,LRP006a,22.1906474136363,90.8168543772727,6.41,.,2.0,A,LRPE,BridgesDelay
20,Z8909,LRPE,22.1914163,90.8218327,7.002000000000001,0,0.0,0,PreRome,BlankProcess
