,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2115,LRPS,24.1614444,90.7173604,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z2115,LRPSa,24.1613611,90.7175271,0.025,.,6.9,A,LRPSb,BridgesDelay
2,Z2115,LRPSb,24.161060152459,90.7181017491803,0.097,.,7.0,A,LRPSc,BridgesDelay
3,Z2115,LRPSc,24.1610556,90.7181104,0.098,0,0.0,0,LRPSd,BlankProcess
4,Z2115,LRPSd,24.160999999999998,90.718166,0.109,0,0.0,0,LRP001,BlankProcess
5,Z2115,LRP001,24.1582778,90.7258604,1.005,0,0.0,0,LRP001a,BlankProcess
6,Z2115,LRP001a,24.1589285349823,90.7270279883392,1.2,.,4.2,A,LRP002,BridgesDelay
7,Z2115,LRP002,24.1599444,90.7330271,2.016,0,0.0,0,LRP002a,BlankProcess
8,Z2115,LRP002a,24.1610135909433,90.7341607241509,2.22,.,2.0,A,LRP002b,BridgesDelay
9,Z2115,LRP002b,24.1614722,90.7369719,2.537,0,0.0,0,LRP002c,BlankProcess
10,Z2115,LRP002c,24.1614167,90.7401663,2.861,0,0.0,0,LRP003,BlankProcess
11,Z2115,LRP003,24.1608333,90.7413886,3.015,0,0.0,0,LRP003a,BlankProcess
12,Z2115,LRP003a,24.160277800000003,90.7436108,3.267,0,0.0,0,LRPE,BlankProcess
13,Z2115,LRPE,24.1591111,90.7505,4.172,0,0.0,0,PreRome,BlankProcess
