,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1466,LRPS,23.0762216,90.77077709999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1466,LRPSa,23.0758604,90.7718049,0.131,0,0.0,0,LRP001,BlankProcess
2,Z1466,LRP001,23.078304573720136,90.77965892002277,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z1466,LRP001a,23.0783327,90.7797493,1.01,0,0.0,0,LRP002,BlankProcess
4,Z1466,LRP002,23.0828049,90.78308270000001,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z1466,LRP002a,23.081666000000002,90.7859719,2.395,0,0.0,0,LRP003,BlankProcess
6,Z1466,LRP003,23.078166,90.7887219,3.0,0,0.0,0,LRP003a,BlankProcess
7,Z1466,LRP003a,23.0757285,90.7923149699999,3.65,.,1.5,A,LRP003b,BridgesDelay
8,Z1466,LRP003b,23.0749785,90.7934205299999,3.85,.,1.4,A,LRP004,BridgesDelay
9,Z1466,LRP004,23.074416,90.7942497,4.0,0,0.0,0,LRP004a,BlankProcess
10,Z1466,LRP004a,23.0750271,90.7986108,4.462,0,0.0,0,LRP005,BlankProcess
11,Z1466,LRP005,23.0753049,90.80375,5.0,0,0.0,0,LRP005a,BlankProcess
12,Z1466,LRP005a,23.074082699999998,90.81022220000001,5.805,0,0.0,0,LRP006,BlankProcess
13,Z1466,LRP006,23.0736104,90.8118333,6.0,0,0.0,0,LRP006a,BlankProcess
14,Z1466,LRP006a,23.0735499770392,90.8124348129909,6.08,.,1.63,A,LRP007,BridgesDelay
15,Z1466,LRP007,23.072855112990933,90.8193522123867,7.0,0,0.0,0,LRP007a,BlankProcess
16,Z1466,LRP007a,23.0723604,90.82427709999999,7.655,0,0.0,0,LRP008,BlankProcess
17,Z1466,LRP008,23.0717216,90.8272493,8.0,0,0.0,0,LRP008a,BlankProcess
18,Z1466,LRP008a,23.0728604,90.8279993,8.18,0,0.0,0,LRP008b,BlankProcess
19,Z1466,LRP008b,23.0728698926829,90.828608752439,8.25,.,1.65,A,LRP008c,BridgesDelay
20,Z1466,LRP008c,23.0729037951219,90.8307853682926,8.5,.,1.65,A,LRP009,BridgesDelay
21,Z1466,LRP009,23.072971600000002,90.8351386,9.0,0,0.0,0,LRPE,BlankProcess
22,Z1466,LRPE,23.0728049,90.8372774,9.23,0,0.0,0,PreRome,BlankProcess
