,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5405,LRPS,24.5266104,89.63466629999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5405,LRPSa,24.5284993,89.6317771,0.32799999999999996,0,0.0,0,LRP001a,BlankProcess
2,Z5405,LRP001a,24.5286220528571,89.631577635238,0.357,.,7.6,A,LRPSb,BridgesDelay
3,Z5405,LRPSb,24.5293882,89.63033270000001,0.5379999999999999,0,0.0,0,LRP001b,BlankProcess
4,Z5405,LRP001b,24.5294570087155,89.6302753600917,0.547,.,5.6,A,LRPSc,BridgesDelay
5,Z5405,LRPSc,24.5310549,89.6289438,0.7559999999999999,0,0.0,0,LRPSd,BlankProcess
6,Z5405,LRPSd,24.5317216,89.6289993,0.7809999999999999,0,0.0,0,LRP001c,BlankProcess
7,Z5405,LRP001c,24.5317488779456,89.6289686700906,0.786,.,20.0,C,LRP001,BridgesDelay
8,Z5405,LRP001,24.533527399999997,89.62697159999999,1.112,0,0.0,0,LRP002a,BlankProcess
9,Z5405,LRP002a,24.5340801653061,89.6265072612244,1.19,.,5.0,C,LRP002,BridgesDelay
10,Z5405,LRP002,24.5349441,89.62172159999999,2.11,0,0.0,0,LRP003b,BlankProcess
11,Z5405,LRP003b,24.5350871472103,89.6197664068669,2.21,.,4.6,A,LRP002b,BridgesDelay
12,Z5405,LRP002b,24.535388600000005,89.61697159999999,2.35,0,0.0,0,LRP003c,BlankProcess
13,Z5405,LRP003c,24.5378191555555,89.6126782666666,3.05,.,50.0,A,LRP003,BridgesDelay
14,Z5405,LRP003,24.537888600000002,89.6125556,3.07,0,0.0,0,LRP003a,BlankProcess
15,Z5405,LRP003a,24.538944100000002,89.6108333,3.262,0,0.0,0,LRP004b,BlankProcess
16,Z5405,LRP004b,24.5418076860262,89.6070213266375,3.78,.,4.6,A,LRP004,BridgesDelay
17,Z5405,LRP004,24.5430552,89.60513890000001,4.07,0,0.0,0,LRP004a,BlankProcess
18,Z5405,LRP004a,24.546027399999996,89.59866629999999,4.83,0,0.0,0,LRP006b,BlankProcess
19,Z5405,LRP006b,24.5448581238095,89.5977219095238,5.0,.,9.6,A,LRP005,BridgesDelay
20,Z5405,LRP005,24.5443608,89.59733299999999,5.07,0,0.0,0,LRP005a,BlankProcess
21,Z5405,LRP005a,24.545694100000002,89.5939441,5.49,0,0.0,0,LRP005b,BlankProcess
22,Z5405,LRP005b,24.545721899999997,89.59361080000001,5.52,0,0.0,0,LRP006,BlankProcess
23,Z5405,LRP006,24.5469441,89.5907219,6.07,0,0.0,0,LRP006a,BlankProcess
24,Z5405,LRP006a,24.5521389,89.59061080000001,6.6,0,0.0,0,LRP007,BlankProcess
25,Z5405,LRP007,24.5546111,89.59083299999999,7.07,0,0.0,0,LRP007a,BlankProcess
26,Z5405,LRP007a,24.561944399999998,89.59194409999999,7.96,0,0.0,0,LRP007b,BlankProcess
27,Z5405,LRP007b,24.5628333,89.59141629999999,8.068,0,0.0,0,LRP008,BlankProcess
28,Z5405,LRP008,24.5628889,89.59091629999999,8.07,0,0.0,0,LRP008a,BlankProcess
29,Z5405,LRP008a,24.5689438,89.59005520000001,8.78,0,0.0,0,LRP008b,BlankProcess
30,Z5405,LRP008b,24.5698604,89.5895552,8.895,0,0.0,0,LRP009,BlankProcess
31,Z5405,LRP009,24.5714438,89.5892497,9.07,0,0.0,0,LRP009a,BlankProcess
32,Z5405,LRP009a,24.5729438,89.5890552,9.235,0,0.0,0,LRP009b,BlankProcess
33,Z5405,LRP009b,24.5736104,89.589333,9.32,0,0.0,0,LRP010,BlankProcess
34,Z5405,LRP010,24.580027100000002,89.5893052,10.07,0,0.0,0,LRP010a,BlankProcess
35,Z5405,LRP010a,24.583138199999997,89.5886663,10.424000000000001,0,0.0,0,LRP010b,BlankProcess
36,Z5405,LRP010b,24.584027399999997,89.5884997,10.534,0,0.0,0,LRP011,BlankProcess
37,Z5405,LRP011,24.588388600000002,89.5868052,11.07,0,0.0,0,LRP012,BlankProcess
38,Z5405,LRP012,24.5970552,89.5850552,12.07,0,0.0,0,LRP013,BlankProcess
39,Z5405,LRP013,24.6044444,89.5816104,13.07,0,0.0,0,LRP014,BlankProcess
40,Z5405,LRP014,24.611555600000003,89.5761382,14.07,0,0.0,0,LRP015,BlankProcess
41,Z5405,LRP015,24.618999300000002,89.5711938,15.07,0,0.0,0,LRP016,BlankProcess
42,Z5405,LRP016,24.6228604,89.56363890000002,16.07,0,0.0,0,LRP017,BlankProcess
43,Z5405,LRP017,24.628666,89.5576667,17.07,0,0.0,0,LRP018,BlankProcess
44,Z5405,LRP018,24.636694100000003,89.5544722,18.07,0,0.0,0,LRP019,BlankProcess
45,Z5405,LRP019,24.6444719,89.5510833,19.07,0,0.0,0,LRP020a,BlankProcess
46,Z5405,LRP020a,24.65224718,89.55078333,19.97,.,5.5,C,LRP020,BridgesDelay
47,Z5405,LRP020,24.6531111,89.55075,20.07,0,0.0,0,LRPE,BlankProcess
48,Z5405,LRPE,24.6591111,89.5504167,21.14,0,0.0,0,PreRome,BlankProcess
