,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1417,LRPS,23.128166,90.91586109999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1417,LRPSa,23.1282216,90.9159167,0.01,0,0.0,0,LRP001,BlankProcess
2,Z1417,LRP001,23.128365495348838,90.9254773372093,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z1417,LRP001a,23.1284716,90.9325271,1.73,0,0.0,0,LRP002,BlankProcess
4,Z1417,LRP002,23.1286104,90.9332216,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z1417,LRP002a,23.1283458225,90.9333903725,2.021,PANIWALA BOX CULVERT,3.0,A,LRP002b,BridgesDelay
6,Z1417,LRP002b,23.124666,90.9357774,2.4,0,0.0,0,LRP002c,BlankProcess
7,Z1417,LRP002c,23.1245271,90.93677740000001,2.52,0,0.0,0,LRP003,BlankProcess
8,Z1417,LRP003,23.1239438,90.9402219,3.0,0,0.0,0,LRP003a,BlankProcess
9,Z1417,LRP003a,23.1243049,90.942083,3.19,0,0.0,0,LRP003b,BlankProcess
10,Z1417,LRP003b,23.1246938,90.9481663,3.86,0,0.0,0,LRP003c,BlankProcess
11,Z1417,LRP003c,23.1246382,90.94822190000001,3.87,0,0.0,0,LRP004,BlankProcess
12,Z1417,LRP004,23.1245271,90.94833299999999,4.0,0,0.0,0,LRP004a,BlankProcess
13,Z1417,LRP004a,23.1241373831683,90.9493448633663,4.13,KHAKCHARA SLAB CULVERT,3.0,A,LRP005,BridgesDelay
14,Z1417,LRP005,23.1214993,90.9561944,5.01,0,0.0,0,LRP005a,BlankProcess
15,Z1417,LRP005a,23.1205827,90.9570556,5.18,0,0.0,0,LRP005b,BlankProcess
16,Z1417,LRP005b,23.1154722,90.95697220000001,5.9,0,0.0,0,LRP006,BlankProcess
17,Z1417,LRP006,23.1145,90.9567778,6.0,0,0.0,0,LRP006b,BlankProcess
18,Z1417,LRP006b,23.11303173,90.9568384773684,6.166,JOTPARA BOX CULVERT,3.0,A,LRP006a,BridgesDelay
19,Z1417,LRP006a,23.1077778,90.9570556,6.76,0,0.0,0,LRP007,BlankProcess
20,Z1417,LRP007,23.105777800000002,90.9572778,7.0,0,0.0,0,LRP007a,BlankProcess
21,Z1417,LRP007a,23.1056304643999,90.9572825226,7.017,KATHALY BOX CULVERT,3.0,A,LRP007b,BridgesDelay
22,Z1417,LRP007b,23.0998052,90.9575,7.68,0,0.0,0,LRP008,BlankProcess
23,Z1417,LRP008,23.0969719,90.95777779999999,8.01,0,0.0,0,LRP008a,BlankProcess
24,Z1417,LRP008a,23.090277399999998,90.95777779999999,8.77,0,0.0,0,LRP009,BlankProcess
25,Z1417,LRP009,23.0901941,90.95991670000001,9.01,0,0.0,0,LRP009a,BlankProcess
26,Z1417,LRP009a,23.0900525666666,90.9599775428571,9.03,MADOUPUR BOX CULVERT,3.0,A,LRP010,BridgesDelay
27,Z1417,LRP010,23.0856663,90.96558329999999,10.01,0,0.0,0,LRP010a,BlankProcess
28,Z1417,LRP010a,23.0816104,90.9666389,10.53,0,0.0,0,LRP010b,BlankProcess
29,Z1417,LRP010b,23.0787771,90.96894379999999,10.98,0,0.0,0,LRP011,BlankProcess
30,Z1417,LRP011,23.0784438,90.96905490000002,11.04,0,0.0,0,LRP011b,BlankProcess
31,Z1417,LRP011b,23.0768192813793,90.9690978020689,11.232,BAGCHAR BOX CULVERT,3.1,A,LRP011a,BridgesDelay
32,Z1417,LRP011a,23.071082699999998,90.9692493,11.91,0,0.0,0,LRP012,BlankProcess
33,Z1417,LRP012,23.0697493,90.96902709999999,12.04,0,0.0,0,LRP012a,BlankProcess
34,Z1417,LRP012a,23.068666,90.969916,12.27,0,0.0,0,LRP013a,BlankProcess
35,Z1417,LRP013a,23.0687222222222,90.97,12.511,CHATKHIL BOX CULVERT,3.0,A,LRPE,BridgesDelay
36,Z1417,LRPE,23.062777800000003,90.97074930000001,13.2,0,0.0,0,PreRome,BlankProcess
