,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
23,N507,LRP006b,24.402972199999997,89.4969441,5.907,0,0.0,0,LRP007,BlankProcess
24,N507,LRP007,24.4026111,89.4959997,6.07,0,0.0,0,LRP007a,BlankProcess
25,N507,LRP007a,24.4022193740196,89.4947684460784,6.207,.,13.76,A,LRP008,BridgesDelay
26,N507,LRP008,24.399444100000004,89.4868052,7.08,0,0.0,0,LRP008a,BlankProcess
27,N507,LRP008a,24.3971547430155,89.4790465691796,7.906,.,10.2,A,LRP009,BridgesDelay
28,N507,LRP009,24.396638600000003,89.477416,8.08,0,0.0,0,LRP009a,BlankProcess
29,N507,LRP009a,24.396138600000004,89.47611040000001,8.107000000000001,0,0.0,0,LRP009b,BlankProcess
30,N507,LRP009b,24.3970274,89.47366600000001,8.482999999999999,0,0.0,0,LRP010,BlankProcess
31,N507,LRP010,24.393249700000002,89.4681938,9.08,0,0.0,0,LRP010a,BlankProcess
32,N507,LRP010a,24.3917774,89.46261109999999,9.677999999999999,0,0.0,0,LRP010b,BlankProcess
33,N507,LRP010b,24.390971899999997,89.4598056,9.977,0,0.0,0,LRP011,BlankProcess
34,N507,LRP011,24.3906663,89.4588889,10.08,0,0.0,0,LRP011a,BlankProcess
35,N507,LRP011a,24.3903578620689,89.4580517,10.103,.,10.3,A,LRP012,BridgesDelay
36,N507,LRP012,24.387527399999996,89.4496386,11.09,0,0.0,0,LRP012a,BlankProcess
37,N507,LRP012a,24.385971899999998,89.4449997,11.575,0,0.0,0,LRP012b,BlankProcess
38,N507,LRP012b,24.3855999260869,89.4438837173913,11.701,.,10.4,A,LRP012c,BridgesDelay
39,N507,LRP012c,24.3849966090909,89.4420571595959,11.9,.,59.9,A,LRP012d,BridgesDelay
40,N507,LRP012d,24.3845552,89.44077740000002,12.04,0,0.0,0,LRP013,BlankProcess
41,N507,LRP013,24.383865179848872,89.43930246801007,12.21,0,0.0,0,LRP013a,BlankProcess
42,N507,LRP013a,24.3833943425692,89.4382960438287,12.326,.,10.2,A,LRP013b,BridgesDelay
43,N507,LRP013b,24.382499300000003,89.43613859999999,12.565999999999999,0,0.0,0,LRP014,BlankProcess
44,N507,LRP014,24.382416,89.4310271,13.1,0,0.0,0,LRP014a,BlankProcess
45,N507,LRP014a,24.3818604,89.4288882,13.33,0,0.0,0,LRP014b,BlankProcess
46,N507,LRP014b,24.3816938,89.42830490000001,13.39,0,0.0,0,LRP014c,BlankProcess
47,N507,LRP014c,24.3804438,89.4228604,13.970999999999998,0,0.0,0,LRP014d,BlankProcess
48,N507,LRP014d,24.3803934,89.42150068776978,14.097000000000001,0,0.0,0,LRP015,BlankProcess
49,N507,LRP015,24.3803882,89.42136040000001,14.11,0,0.0,0,LRP015a,BlankProcess
50,N507,LRP015a,24.380138199999998,89.41833270000001,14.427999999999999,0,0.0,0,LRP015b,BlankProcess
51,N507,LRP015b,24.3799716,89.4152778,14.74,0,0.0,0,LRP015e,BlankProcess
52,N507,LRP015e,24.3799024971428,89.4148174457142,14.798,.,13.5,A,LRP015c,BridgesDelay
53,N507,LRP015c,24.3798882,89.4147222,14.81,0,0.0,0,LRP015d,BlankProcess
54,N507,LRP015d,24.3797216,89.41261109999999,14.995999999999999,0,0.0,0,LRP016,BlankProcess
55,N507,LRP016,24.3795549,89.41161109999999,15.11,0,0.0,0,LRP016a,BlankProcess
56,N507,LRP016a,24.3788141984098,89.4080024275618,15.497,.,6.85,A,LRP016b,BridgesDelay
57,N507,LRP016b,24.3780387425373,89.4038445156716,15.937,.,6.9,A,LRP017,BridgesDelay
58,N507,LRP017,24.3776382,89.4016667,16.12,0,0.0,0,LRP017a,BlankProcess
59,N507,LRP017a,24.377286717647,89.4001486712418,16.296,.,10.3,A,LRP017b,BridgesDelay
60,N507,LRP017b,24.376110399999998,89.3942219,16.932000000000002,0,0.0,0,LRP018,BlankProcess
61,N507,LRP018,24.375749300000003,89.3924163,17.12,0,0.0,0,LRP018a,BlankProcess
62,N507,LRP018a,24.3755827,89.3916663,17.187,0,0.0,0,LRP018b,BlankProcess
63,N507,LRP018b,24.3753992165467,89.3906950769784,17.295,.,10.35,A,LRP018c,BridgesDelay
64,N507,LRP018c,24.374629876923,89.386730776923,17.695,.,6.9,A,LRP019,BridgesDelay
65,N507,LRP019,24.3738882,89.38297159999999,18.05,0,0.0,0,LRP019a,BlankProcess
66,N507,LRP019a,24.372971600000003,89.3804438,18.397000000000002,0,0.0,0,LRP019b,BlankProcess
67,N507,LRP019b,24.3702216,89.374916,19.04,0,0.0,0,LRP019c,BlankProcess
68,N507,LRP019c,24.3699993,89.3743882,19.1,0,0.0,0,LRP020,BlankProcess
69,N507,LRP020,24.3695549,89.3732216,19.21,0,0.0,0,LRP020a,BlankProcess
70,N507,LRP020a,24.3691410862069,89.3718250482758,19.3,Chakrohalizoor Bridge,60.06,A,LRP020b,BridgesDelay
71,N507,LRP020b,24.3688049,89.370416,19.525,0,0.0,0,LRP021,BlankProcess
72,N507,LRP021,24.367416,89.3643611,20.14,0,0.0,0,LRP021a,BlankProcess
73,N507,LRP021a,24.367110399999998,89.36236109999999,20.36,0,0.0,0,LRP021b,BlankProcess
74,N507,LRP021b,24.3659606192546,89.3563055099379,20.989,.,10.36,A,LRP022,BridgesDelay
75,N507,LRP022,24.365657179503106,89.35470737329193,21.155,0,0.0,0,LRP022a,BlankProcess
76,N507,LRP022a,24.36553225,89.3543530766055,21.192,.,10.4,A,LRP022b,BridgesDelay
77,N507,LRP022b,24.364777800000002,89.35252779999999,21.383000000000003,0,0.0,0,LRP022c,BlankProcess
78,N507,LRP022c,24.364388899999998,89.3463886,21.991999999999997,0,0.0,0,LRP023,BlankProcess
79,N507,LRP023,24.3641667,89.3449719,22.16,0,0.0,0,LRP023a,BlankProcess
80,N507,LRP023a,24.3630833,89.3381386,22.87,0,0.0,0,LRP023b,BlankProcess
81,N507,LRP023b,24.3628611,89.3366108,23.02,0,0.0,0,LRP024,BlankProcess
82,N507,LRP024,24.3558889,89.3355552,23.16,0,0.0,0,LRP024a,BlankProcess
83,N507,LRP024a,24.3580073314893,89.3314414697872,23.682,Char Hamkuria Bridge (9 no),150.0,A,LRP024b,BridgesDelay
84,N507,LRP024b,24.357805600000002,89.32894379999999,24.0,0,0.0,0,LRP025,BlankProcess
85,N507,LRP025,24.3573056,89.3284438,24.16,0,0.0,0,LRP025a,BlankProcess
86,N507,LRP025a,24.3508056,89.32052709999999,25.174,0,0.0,0,LRP026,BlankProcess
87,N507,LRP026,24.3508333,89.3205549,25.18,0,0.0,0,LRP026a,BlankProcess
88,N507,LRP026a,24.3508611,89.31625,25.557,0,0.0,0,LRP026b,BlankProcess
89,N507,LRP026b,24.3510278,89.3141667,25.825,0,0.0,0,LRP026c,BlankProcess
90,N507,LRP026c,24.3511111,89.31263890000001,25.98,0,0.0,0,LRP027,BlankProcess
91,N507,LRP027,24.3512222,89.3107222,26.18,0,0.0,0,LRP027a,BlankProcess
92,N507,LRP027a,24.3514444,89.3086389,26.338,0,0.0,0,LRP027b,BlankProcess
93,N507,LRP027b,24.352277800000003,89.3056111,26.726,0,0.0,0,LRP027c,BlankProcess
94,N507,LRP027c,24.35225,89.3019444,27.078000000000003,0,0.0,0,LRP028,BlankProcess
95,N507,LRP028,24.351999999999997,89.3011667,27.18,0,0.0,0,LRP028a,BlankProcess
96,N507,LRP028a,24.3511111,89.2986941,27.441999999999997,0,0.0,0,LRP028b,BlankProcess
97,N507,LRP028b,24.3497323859574,89.2955925042553,27.785,.,10.2,A,LRP028c,BridgesDelay
98,N507,LRP028c,24.3481108,89.2931663,28.11,0,0.0,0,LRP029,BlankProcess
99,N507,LRP029,24.3472497,89.29205520000001,28.21,0,0.0,0,LRP029a,BlankProcess
100,N507,LRP029a,24.3466518744966,89.2899386138702,28.47,.,6.9,A,LRP030,BridgesDelay
101,N507,LRP030,24.3454997,89.28322159999999,29.18,0,0.0,0,LRP030b,BlankProcess
102,N507,LRP030b,24.3451194697452,89.2802341184713,29.487,.,9.2,A,LRP030a,BridgesDelay
103,N507,LRP030a,24.3451108,89.28016600000001,29.494,0,0.0,0,LRP031,BlankProcess
104,N507,LRP031,24.344194100000003,89.2734438,30.185,0,0.0,0,LRP031a,BlankProcess
105,N507,LRP031a,24.3438752462039,89.2709535370932,30.437,.,6.9,A,LRP031b,BridgesDelay
106,N507,LRP031b,24.343085126078,89.2661452809035,30.934,.,6.9,A,LRP032,BridgesDelay
107,N507,LRP032,24.342582999999998,89.2638056,31.185,0,0.0,0,LRP032a,BlankProcess
108,N507,LRP032a,24.3422881158774,89.2628731487465,31.288,.,6.94,A,LRP032b,BridgesDelay
109,N507,LRP032b,24.3403832711571,89.2568129402418,31.938,.,7.84,A,LRP033,BridgesDelay
110,N507,LRP033,24.339638600000004,89.2544444,32.185,0,0.0,0,LRP033a,BlankProcess
111,N507,LRP033a,24.338333,89.25197220000001,32.497,0,0.0,0,LRP033b,BlankProcess
112,N507,LRP033b,24.3363608,89.2489441,32.896,0,0.0,0,LRP034,BlankProcess
113,N507,LRP034,24.334777399999997,89.2461941,33.19,0,0.0,0,LRP034b,BlankProcess
114,N507,LRP034b,24.333750478385,89.2398759239751,33.837,.,9.62,A,LRP034a,BridgesDelay
115,N507,LRP034a,24.3334997,89.238333,33.995,0,0.0,0,LRP035,BlankProcess
116,N507,LRP035,24.333166000000002,89.2364997,34.19,0,0.0,0,LRP035a,BlankProcess
117,N507,LRP035a,24.3327342433593,89.2332707496093,34.536,.,6.94,A,LRP036,BridgesDelay
118,N507,LRP036,24.3317216,89.22674930000001,35.19,0,0.0,0,LRP036a,BlankProcess
119,N507,LRP036a,24.331527100000002,89.22491600000001,35.4,0,0.0,0,LRP036b,BlankProcess
120,N507,LRP036b,24.3314716,89.2245827,35.43,0,0.0,0,LRP036c,BlankProcess
121,N507,LRP036c,24.3310147182142,89.2216131876785,35.737,.,6.93,A,LRP037,BridgesDelay
122,N507,LRP037,24.3303049,89.21705490000001,36.19,0,0.0,0,LRP037a,BlankProcess
123,N507,LRP037a,24.329388199999997,89.2135278,36.593,0,0.0,0,LRP037b,BlankProcess
124,N507,LRP037b,24.3284946429735,89.2112044527494,36.836,.,8.44,A,LRP038,BridgesDelay
125,N507,LRP038,24.3271938,89.20786109999999,37.19,0,0.0,0,LRP038a,BlankProcess
126,N507,LRP038a,24.3255549,89.2034444,37.695,0,0.0,0,LRP039,BlankProcess
127,N507,LRP039,24.323749300000003,89.19872190000001,38.19,0,0.0,0,LRP039a,BlankProcess
128,N507,LRP039a,24.322221600000002,89.19463859999999,38.676,0,0.0,0,LRP039b,BlankProcess
129,N507,LRP039b,24.321936468387,89.1938679845161,38.762,.,6.74,A,LRP040b,BridgesDelay
130,N507,LRP040b,24.3208754357843,89.1902689789215,39.153,.,8.26,A,LRP040,BridgesDelay
131,N507,LRP040,24.3208049,89.1899163,39.19,0,0.0,0,LRP040a,BlankProcess
132,N507,LRP040a,24.320955001156072,89.19093993583814,39.275,0,0.0,0,LRP040c,BlankProcess
133,N507,LRP040c,24.3217851590476,89.1830494037744,39.924,.,3.46,A,LRP041,BridgesDelay
134,N507,LRP041,24.322138199999998,89.1796938,40.2,0,0.0,0,LRP041a,BlankProcess
135,N507,LRP041a,24.3220336671755,89.179152651145,40.258,.,3.44,A,LRP042,BridgesDelay
136,N507,LRP042,24.3187493,89.17080490000001,41.2,0,0.0,0,LRP042a,BlankProcess
137,N507,LRP042a,24.3184467749152,89.1681255847457,41.506,.,3.52,A,LRP042b,BridgesDelay
138,N507,LRP042b,24.318166,89.1656389,41.79,0,0.0,0,LRP043a,BlankProcess
139,N507,LRP043a,24.3188548956097,89.1632529585365,42.038,.,5.14,A,LRP043,BridgesDelay
140,N507,LRP043,24.3193049,89.1616944,42.2,0,0.0,0,LRP043b,BlankProcess
141,N507,LRP043b,24.3193906911764,89.1613169558823,42.242,.,3.45,A,LRP043c,BridgesDelay
142,N507,LRP043c,24.3194438,89.1584722,42.537,0,0.0,0,LRP043d,BlankProcess
143,N507,LRP043d,24.318388199999998,89.15361109999999,42.975,0,0.0,0,LRP044,BlankProcess
144,N507,LRP044,24.3174438,89.1518056,43.2,0,0.0,0,LRP044a,BlankProcess
145,N507,LRP044a,24.3170827,89.1511667,43.33,0,0.0,0,LRP044b,BlankProcess
146,N507,LRP044b,24.3161111,89.1480552,43.688,0,0.0,0,LRP044c,BlankProcess
147,N507,LRP044c,24.316083300000003,89.1437219,43.928000000000004,0,0.0,0,LRP044d,BlankProcess
148,N507,LRP044d,24.316083300000003,89.14347190000001,43.963,0,0.0,0,LRP045,BlankProcess
149,N507,LRP045,24.310527800000003,89.1431941,44.2,0,0.0,0,LRP046a,BlankProcess
150,N507,LRP046a,24.31427774,89.1338688399999,45.109,.,6.94,A,LRP046,BridgesDelay
151,N507,LRP046,24.3146944,89.13283270000001,45.21,0,0.0,0,LRP047,BlankProcess
152,N507,LRP047,24.310722199999997,89.12397159999999,46.21,0,0.0,0,LRP047a,BlankProcess
153,N507,LRP047a,24.3105556,89.12355490000002,46.372,0,0.0,0,LRP047b,BlankProcess
154,N507,LRP047b,24.309755943933,89.1219156464435,46.544,.,9.96,A,LRP048,BridgesDelay
155,N507,LRP048,24.30675,89.1151389,47.21,0,0.0,0,LRP048a,BlankProcess
156,N507,LRP048a,24.3064444,89.11447220000001,47.367,0,0.0,0,LRP048b,BlankProcess
157,N507,LRP048b,24.3036389,89.1080556,47.69,0,0.0,0,LRP049,BlankProcess
158,N507,LRP049,24.3027778,89.1063056,48.22,0,0.0,0,LRP049a,BlankProcess
159,N507,LRP049a,24.3021871527593,89.1050083099337,48.392,.,6.76,A,LRP050a,BridgesDelay
160,N507,LRP050a,24.299546277828,89.1005990882352,48.937,.,3.43,A,LRP050,BridgesDelay
161,N507,LRP050,24.2984163,89.09905520000001,49.115,0,0.0,0,LRP050b,BlankProcess
162,N507,LRP050b,24.2974021125,89.0955341929878,49.591,.,1.44,A,LRP050c,BridgesDelay
163,N507,LRP050c,24.2969941222222,89.093363837037,49.851,.,1.4,A,LRP051,BridgesDelay
164,N507,LRP051,24.2984719,89.0806382,50.25,0,0.0,0,LRP051b,BlankProcess
165,N507,LRP051b,24.2983333333333,89.0836111111111,50.454,.,6.76,A,LRPE,BridgesDelay
166,N507,LRPE,24.2984163,89.0797771,51.26,0,0.0,0,PreRome,BlankProcess
