,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7105,LRPS,23.7631111,89.2971663,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7105,LRP001,23.769138199999997,89.30288890000001,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z7105,LRP001a,23.7698604,89.3038333,1.14,0,0.0,0,LRP001b,BlankProcess
3,Z7105,LRP001b,23.7699438,89.3038889,1.1520000000000001,0,0.0,0,LRP001c,BlankProcess
4,Z7105,LRP001c,23.775666,89.3054167,1.81,0,0.0,0,LRP001d,BlankProcess
5,Z7105,LRP001d,23.775916,89.3055,1.834,0,0.0,0,LRP002,BlankProcess
6,Z7105,LRP002,23.7774438,89.3058333,2.0,0,0.0,0,LRP002a,BlankProcess
7,Z7105,LRP002a,23.779749300000002,89.309,2.513,0,0.0,0,LRP003,BlankProcess
8,Z7105,LRP003,23.783971899999997,89.3088333,3.0,0,0.0,0,LRP004,BlankProcess
9,Z7105,LRP004,23.792610800000002,89.30933329999999,4.0,0,0.0,0,LRP004a,BlankProcess
10,Z7105,LRP004a,23.801027800000004,89.3101667,4.955,0,0.0,0,LRP005,BlankProcess
11,Z7105,LRP005,23.801416699999997,89.3089444,5.0,0,0.0,0,LRP006,BlankProcess
12,Z7105,LRP006,23.8094722,89.30963890000001,6.0,0,0.0,0,LRP007,BlankProcess
13,Z7105,LRP007,23.815333300000002,89.3168882,7.02,0,0.0,0,LRP007a,BlankProcess
14,Z7105,LRP007a,23.821832699999998,89.32127709999999,7.962999999999999,0,0.0,0,LRP008,BlankProcess
15,Z7105,LRP008,23.8223327,89.32177709999999,8.03,0,0.0,0,LRP008a,BlankProcess
16,Z7105,LRP008a,23.8249716,89.32474930000001,8.5,0,0.0,0,LRP008b,BlankProcess
17,Z7105,LRP008b,23.8250549,89.32477709999999,8.51,0,0.0,0,LRP009,BlankProcess
18,Z7105,LRP009,23.827166000000002,89.32705490000001,9.03,0,0.0,0,LRP010,BlankProcess
19,Z7105,LRP010,23.8307216,89.3344997,10.0,0,0.0,0,LRP011,BlankProcess
20,Z7105,LRP011,23.8386663,89.3376663,11.0,0,0.0,0,LRP012,BlankProcess
21,Z7105,LRP012,23.8463608,89.3403886,12.0,0,0.0,0,LRP012a,BlankProcess
22,Z7105,LRP012a,23.8486108,89.3407219,12.252,0,0.0,0,LRP013,BlankProcess
23,Z7105,LRP013,23.855027800000002,89.34083299999999,13.0,0,0.0,0,LRP014,BlankProcess
24,Z7105,LRP014,23.8638611,89.34083299999999,14.0,0,0.0,0,LRPE,BlankProcess
25,Z7105,LRPE,23.8688049,89.3377497,14.65,0,0.0,0,PreRome,BlankProcess
