,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1019,LRPS,22.097694100000002,92.07497159999998,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1019,LRPSa,22.0969441,92.0655278,0.975,0,0.0,0,LRPSb,BlankProcess
2,Z1019,LRPSb,22.0969163,92.0653889,0.99,0,0.0,0,LRP001,BlankProcess
3,Z1019,LRP001,22.0968608,92.06527779999999,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z1019,LRP001a,22.0964997,92.0602778,1.605,0,0.0,0,LRP001c,BlankProcess
5,Z1019,LRP001c,22.0962555377215,92.0601905997468,1.636,CHAMSHA BOX COULVERT,8.3,A,LRP002,BridgesDelay
6,Z1019,LRP002,22.093388600000004,92.0591667,2.0,0,0.0,0,LRP002a,BlankProcess
7,Z1019,LRP002a,22.0914997,92.0559444,2.528,0,0.0,0,LRP002b,BlankProcess
8,Z1019,LRP002b,22.0914719,92.05575,2.548,0,0.0,0,LRP002c,BlankProcess
9,Z1019,LRP002c,22.0893593087719,92.054032622807,2.974,MONTANA,6.3,A,LRP003,BridgesDelay
10,Z1019,LRP003,22.0890552,92.0540833,3.0,0,0.0,0,LRP003a,BlankProcess
11,Z1019,LRP003a,22.0828224173633,92.0536674720257,3.731,CHAR PAR,11.2,D,LRP004,BridgesDelay
12,Z1019,LRP004,22.0804438,92.05313890000001,4.0,0,0.0,0,LRP004a,BlankProcess
13,Z1019,LRP004a,22.0777430801526,92.0511942377862,4.456,SHATXHNI,1.5,A,LRP004b,BridgesDelay
14,Z1019,LRP004b,22.077466,92.04860522,4.728,dolu,106.0,C,LRP004c,BridgesDelay
15,Z1019,LRP004c,22.0774438,92.0481941,4.77,0,0.0,0,LRP005,BlankProcess
16,Z1019,LRP005,22.0768882,92.046083,5.0,0,0.0,0,LRP004e,BlankProcess
17,Z1019,LRP004e,22.0765394733167,92.0436889645885,5.253,RUMPUR,9.3,A,LRP005b,BridgesDelay
18,Z1019,LRP005b,22.076166,92.0404441,5.59,0,0.0,0,LRP005a,BlankProcess
19,Z1019,LRP005a,22.0761104,92.0398886,5.645,RAMPUR,22.3,D,LRP005c,BridgesDelay
20,Z1019,LRP005c,22.076110399999997,92.0398886,5.645,0,0.0,0,LRP005d,BlankProcess
21,Z1019,LRP005d,22.075971600000003,92.0368608,5.9639999999999995,0,0.0,0,LRP006,BlankProcess
22,Z1019,LRP006,22.0760549,92.0364163,6.0,0,0.0,0,LRP006a,BlankProcess
23,Z1019,LRP006a,22.0759438,92.0353052,6.12,0,0.0,0,LRP005e,BlankProcess
24,Z1019,LRP005e,22.0760352128205,92.0345829794871,6.197,bangla culvert modarsha,8.2,D,LRP006b,BridgesDelay
25,Z1019,LRP006b,22.0762216,92.0331104,6.354,0,0.0,0,LRP006c,BlankProcess
26,Z1019,LRP006c,22.0759438,92.0292493,6.768,0,0.0,0,LRP006d,BlankProcess
27,Z1019,LRP006d,22.075666000000002,92.02969379999999,6.905,0,0.0,0,LRP007,BlankProcess
28,Z1019,LRP007,22.0749993,92.0294438,7.0,0,0.0,0,LRP007a,BlankProcess
29,Z1019,LRP007a,22.079749300000003,92.0264716,7.67,0,0.0,0,LRP007b,BlankProcess
30,Z1019,LRP007b,22.0820549,92.0257493,7.937,0,0.0,0,LRP008,BlankProcess
31,Z1019,LRP008,22.082749300000003,92.0256382,8.0,0,0.0,0,LRP008a,BlankProcess
32,Z1019,LRP008a,22.084138600000003,92.0252216,8.31,0,0.0,0,LRP008b,BlankProcess
33,Z1019,LRP008b,22.0861386,92.0213327,8.9,0,0.0,0,LRP009,BlankProcess
34,Z1019,LRP009,22.087083,92.0197493,9.0,0,0.0,0,LRP009a,BlankProcess
35,Z1019,LRP009a,22.087138600000003,92.0196104,9.02,0,0.0,0,LRP009b,BlankProcess
36,Z1019,LRP009b,22.0930552,92.0150278,9.88,0,0.0,0,LRP010,BlankProcess
37,Z1019,LRP010,22.0930552,92.0148889,10.0,0,0.0,0,LRP010a,BlankProcess
38,Z1019,LRP010a,22.0931474069354,92.0144695864516,10.049,Kanchona Bridge,20.2,D,LRP010c,BridgesDelay
39,Z1019,LRP010c,22.0934597814516,92.0130490548387,10.215,Gut puxuria box culvert,2.5,A,LRP010d,BridgesDelay
40,Z1019,LRP010d,22.0942077955882,92.0089209253676,10.689,south kanchona boxbculvert,2.5,A,LRP010b,BridgesDelay
41,Z1019,LRP010b,22.0941663,92.0069722,10.892000000000001,0,0.0,0,LRP010e,BlankProcess
42,Z1019,LRP010e,22.0940891472222,92.0062199083333,10.967,South kanchona 2 box,7.3,A,LRP011,BridgesDelay
43,Z1019,LRP011,22.0940552,92.0058889,11.0,0,0.0,0,LRP011a,BlankProcess
44,Z1019,LRP011a,22.094099602166,92.0034985294825,11.249,HAZIRPARA,6.1,A,LRP012,BridgesDelay
45,Z1019,LRP012,22.094777399999998,91.9964441,12.0,0,0.0,0,LRP012a,BlankProcess
46,Z1019,LRP012a,22.0940793,91.99562562,12.117,WEST KANCHARA,1.2,A,LRP012b,BridgesDelay
