,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1620,LRPS,22.6316104,91.8004444,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1620,LRPSa,22.631332699999998,91.8056389,0.5539999999999999,0,0.0,0,LRPSb,BlankProcess
2,Z1620,LRPSb,22.6307216,91.80966670000001,0.965,0,0.0,0,LRPSc,BlankProcess
3,Z1620,LRPSc,22.6307493,91.8100278,0.997,0,0.0,0,LRP001,BlankProcess
4,Z1620,LRP001,22.6307493,91.8100556,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z1620,LRP001a,22.6314438,91.8169993,1.712,0,0.0,0,LRP002,BlankProcess
6,Z1620,LRP002,22.631416,91.8196104,2.0,0,0.0,0,LRP002a,BlankProcess
7,Z1620,LRP002a,22.6315549,91.8243327,2.521,0,0.0,0,LRP002b,BlankProcess
8,Z1620,LRP002b,22.6316104,91.82472159999999,2.552,0,0.0,0,LRP003,BlankProcess
9,Z1620,LRP003,22.6315549,91.8289993,3.0,0,0.0,0,LRP003a,BlankProcess
10,Z1620,LRP003a,22.631916,91.8305271,3.182,0,0.0,0,LRP003b,BlankProcess
11,Z1620,LRP003b,22.630916,91.830916,3.214,0,0.0,0,LRP004,BlankProcess
12,Z1620,LRP004,22.6351386,91.8339163,4.0,0,0.0,0,LRPE,BlankProcess
13,Z1620,LRPE,22.635527399999997,91.83447190000001,4.1080000000000005,0,0.0,0,PreRome,BlankProcess
