,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7702,LRPS,22.605916699999998,89.849583,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7702,LRP001,22.6058056,89.84961080000001,0.008,0,0.0,0,LRP001a,BlankProcess
2,Z7702,LRP001a,22.6056111,89.84961080000001,0.35,0,0.0,0,LRP001b,BlankProcess
3,Z7702,LRP001b,22.603222199999998,89.8497497,0.36,0,0.0,0,LRP001c,BlankProcess
4,Z7702,LRP001c,22.6000833,89.8498608,0.6679999999999999,0,0.0,0,LRP002,BlankProcess
5,Z7702,LRP002,22.597082999999998,89.8495552,1.008,0,0.0,0,LRP002a,BlankProcess
6,Z7702,LRP002a,22.5918025012738,89.8482954340764,1.614,.,24.46,C,LRP002b,BridgesDelay
7,Z7702,LRP002b,22.591333,89.8488052,1.671,0,0.0,0,LRP003,BlankProcess
8,Z7702,LRP003,22.5882774,89.8493608,2.008,0,0.0,0,LRP003a,BlankProcess
9,Z7702,LRP003a,22.579666,89.8501389,2.983,0,0.0,0,LRP004,BlankProcess
10,Z7702,LRP004,22.5794716,89.8501389,3.008,0,0.0,0,LRP004a,BlankProcess
11,Z7702,LRP004a,22.5743604,89.8515556,3.6210000000000004,0,0.0,0,LRP004b,BlankProcess
12,Z7702,LRP004b,22.5725998550387,89.8527030581395,3.84,.,6.29,A,LRP005,BridgesDelay
13,Z7702,LRP005,22.5712493,89.8535833,4.008,0,0.0,0,LRP005a,BlankProcess
14,Z7702,LRP005a,22.57076147,89.8538969363636,4.077,.,5.18,A,LRP005b,BridgesDelay
15,Z7702,LRP005b,22.5662222,89.8566111,4.651,0,0.0,0,LRP006,BlankProcess
16,Z7702,LRP006,22.5633889,89.8583333,5.008,0,0.0,0,LRP006a,BlankProcess
17,Z7702,LRP006a,22.5612422749464,89.8597613978586,5.31,.,12.4,A,LRP006b,BridgesDelay
18,Z7702,LRP006b,22.55675,89.86275,5.942,0,0.0,0,LRP007,BlankProcess
19,Z7702,LRP007,22.5561389,89.863,6.007999999999999,0,0.0,0,LRP007a,BlankProcess
20,Z7702,LRP007a,22.5516111,89.8654444,6.577999999999999,0,0.0,0,LRP007b,BlankProcess
21,Z7702,LRP007b,22.5494163,89.8673882,6.898,0,0.0,0,LRP008,BlankProcess
22,Z7702,LRP008,22.5477219,89.86799930000001,7.007999999999999,0,0.0,0,LRP008a,BlankProcess
23,Z7702,LRP008a,22.54143175,89.8701526166666,7.793,.,6.84,A,LRP009,BridgesDelay
24,Z7702,LRP009,22.539971899999998,89.86966600000001,8.008,0,0.0,0,LRP009a,BlankProcess
25,Z7702,LRP009a,22.5343052,89.8682493,8.677999999999999,0,0.0,0,LRP010,BlankProcess
26,Z7702,LRP010,22.5319438,89.8701104,9.008,0,0.0,0,LRP010a,BlankProcess
27,Z7702,LRP010a,22.530499300000002,89.87091600000001,9.191,0,0.0,0,LRP010b,BlankProcess
28,Z7702,LRP010b,22.5253604,89.8718882,9.777999999999999,0,0.0,0,LRP011,BlankProcess
29,Z7702,LRP011,22.522916,89.871916,10.008,0,0.0,0,LRP011a,BlankProcess
30,Z7702,LRP011a,22.5185549,89.87255490000001,10.585999999999999,0,0.0,0,LRP012,BlankProcess
31,Z7702,LRP012,22.514638899999998,89.8720827,11.008,0,0.0,0,LRP011b,BlankProcess
32,Z7702,LRP011b,22.5138313966,89.8717426932,11.11,.,2.74,C,LRP013,BridgesDelay
33,Z7702,LRP013,22.5067222,89.8687493,12.008,0,0.0,0,LRP013a,BlankProcess
34,Z7702,LRP013a,22.5031036021739,89.8674917619565,12.433,.,2.8,C,LRP013b,BridgesDelay
35,Z7702,LRP013b,22.49949978,89.86633868999998,12.845999999999998,0,0.0,0,LRP014,BlankProcess
36,Z7702,LRP014,22.498082999999998,89.8658889,13.008,0,0.0,0,LRP015,BlankProcess
37,Z7702,LRP015,22.489527399999997,89.86325,14.008,0,0.0,0,LRP015a,BlankProcess
38,Z7702,LRP015a,22.4882825346938,89.862903077551,14.152,.,2.61,B,LRP015b,BridgesDelay
39,Z7702,LRP015b,22.486027399999998,89.8621667,14.421,0,0.0,0,LRP016,BlankProcess
40,Z7702,LRP016,22.4806938,89.86138890000001,15.008,0,0.0,0,LRP016a,BlankProcess
41,Z7702,LRP016a,22.4766938,89.86125,15.46,0,0.0,0,LRP016b,BlankProcess
42,Z7702,LRP016b,22.4755904093023,89.8611909151162,15.582,.,6.79,B,LRP017,BridgesDelay
43,Z7702,LRP017,22.4715827,89.86111109999999,16.008,0,0.0,0,LRP017a,BlankProcess
44,Z7702,LRP017a,22.469693799999998,89.86113890000001,16.206,0,0.0,0,LRP017b,BlankProcess
45,Z7702,LRP017b,22.4672771,89.86102779999999,16.42,0,0.0,0,LRP017c,BlankProcess
46,Z7702,LRP017c,22.467249300000002,89.86094440000001,16.454,0,0.0,0,LRP017d,BlankProcess
47,Z7702,LRP017d,22.467166,89.8605833,16.528,0,0.0,0,LRP017e,BlankProcess
48,Z7702,LRP017e,22.464805600000002,89.85625,16.9,0,0.0,0,LRP018,BlankProcess
49,Z7702,LRP018,22.4646944,89.85611109999999,17.008,0,0.0,0,LRP019,BlankProcess
50,Z7702,LRP019,22.456472199999997,89.8531389,18.008,0,0.0,0,LRP019a,BlankProcess
51,Z7702,LRP019a,22.4546111,89.8522222,18.244,0,0.0,0,LRP019b,BlankProcess
52,Z7702,LRP019b,22.4543056,89.8519722,18.284000000000002,0,0.0,0,LRP020,BlankProcess
53,Z7702,LRP020,22.450055600000002,89.84777740000001,18.988,0,0.0,0,LRP021,BlankProcess
54,Z7702,LRP021,22.4453886,89.8394719,19.988,0,0.0,0,LRP021a,BlankProcess
