,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1438,LRPS,22.3273327,91.13186040000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1438,LRPSa,22.325416,91.1305827,0.35,0,0.0,0,LRP001,BlankProcess
2,Z1438,LRP001,22.3223049,91.1267771,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z1438,LRP001a,22.3205827,91.1241938,1.35,.,1.3,A,LRP002,BridgesDelay
4,Z1438,LRP002,22.3205827,91.119916,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z1438,LRP002a,22.3172216,91.119166,2.1,0,0.0,0,LRP003,BlankProcess
6,Z1438,LRP003,22.3121111,91.11125,3.0,0,0.0,0,LRP003a,BlankProcess
7,Z1438,LRP003a,22.311277800000003,91.1098056,3.17,0,0.0,0,LRP004,BlankProcess
8,Z1438,LRP004,22.3071111,91.1023611,4.0,0,0.0,0,LRP004a,BlankProcess
9,Z1438,LRP004a,22.3048333,91.0975552,4.55,.,1.9,A,LRP004b,BridgesDelay
10,Z1438,LRP004b,22.3034167,91.0951386,4.85,.,1.0,A,LRP005,BridgesDelay
11,Z1438,LRP005,22.302583300000002,91.0938608,5.0,0,0.0,0,LRP005a,BlankProcess
12,Z1438,LRP005a,22.3025833,91.0938608,5.0,.,27.3,C,LRP005b,BridgesDelay
13,Z1438,LRP005b,22.3024167,91.0936941,5.0280000000000005,0,0.0,0,LRP006,BlankProcess
14,Z1438,LRP006,22.2966108,91.0868608,6.0,0,0.0,0,LRP006a,BlankProcess
15,Z1438,LRP006a,22.2894719,91.0867219,6.76,0,0.0,0,LRP007,BlankProcess
16,Z1438,LRP007,22.2866663,91.08649969999999,7.0,0,0.0,0,LRP007a,BlankProcess
17,Z1438,LRP007a,22.280798633825697,91.08620628788772,7.65,0,0.0,0,LRP007b,BlankProcess
18,Z1438,LRP007b,22.2805549,91.0861941,7.6770000000000005,0,0.0,0,LRP008,BlankProcess
19,Z1438,LRP008,22.2777771,91.0861386,8.0,0,0.0,0,LRP008a,BlankProcess
20,Z1438,LRP008a,22.2751938,91.086083,8.3,.,1.86,A,LRP009,BridgesDelay
21,Z1438,LRP009,22.268749300000003,91.0859719,9.0,0,0.0,0,LRP009a,BlankProcess
22,Z1438,LRP009a,22.2683882,91.0859719,9.06,.,2.45,A,LRP009b,BridgesDelay
23,Z1438,LRP009b,22.2659722,91.0878052,9.5,.,2.05,A,LRP010,BridgesDelay
24,Z1438,LRP010,22.2645833,91.09238859999999,10.0,0,0.0,0,LRP010a,BlankProcess
25,Z1438,LRP010a,22.2635556,91.092083,10.14,0,0.0,0,LRP011,BlankProcess
26,Z1438,LRP011,22.255472199999996,91.09194409999999,11.0,0,0.0,0,LRP011a,BlankProcess
27,Z1438,LRP011a,22.248971899999997,91.0931941,11.85,0,0.0,0,LRP012,BlankProcess
28,Z1438,LRP012,22.2477497,91.0934997,12.0,0,0.0,0,LRP012a,BlankProcess
29,Z1438,LRP012a,22.242471899999998,91.0934441,12.515,0,0.0,0,LRP012b,BlankProcess
30,Z1438,LRP012b,22.242221899999997,91.0934441,12.542,0,0.0,0,LRP013,BlankProcess
31,Z1438,LRP013,22.238499700000002,91.0933886,13.0,0,0.0,0,LRP013a,BlankProcess
32,Z1438,LRP013a,22.2381941,91.0934441,13.03,.,1.7,A,LRP013b,BridgesDelay
33,Z1438,LRP013b,22.2295549,91.0933052,13.98,0,0.0,0,LRP014,BlankProcess
34,Z1438,LRP014,22.2293049,91.0932497,14.0,0,0.0,0,LRP015,BlankProcess
35,Z1438,LRP015,22.2206938,91.09313859999999,15.0,0,0.0,0,LRP015a,BlankProcess
36,Z1438,LRP015a,22.215277800000003,91.09305520000001,15.58,0,0.0,0,LRP016,BlankProcess
37,Z1438,LRP016,22.211138899999998,91.0929163,16.0,0,0.0,0,LRP016a,BlankProcess
38,Z1438,LRP016a,22.203077468421,91.0927876421052,16.65,.,3.0,A,LRP017,BridgesDelay
39,Z1438,LRP017,22.201583300000003,91.0927774,17.0,0,0.0,0,LRP017a,BlankProcess
40,Z1438,LRP017a,22.1990352277777,91.0927974777777,17.325,.,3.1,A,LRPE,BridgesDelay
41,Z1438,LRPE,22.1980552,91.0928052,17.45,0,0.0,0,PreRome,BlankProcess
