,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7031,LRPS,23.2181104,89.16541670000001,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7031,LRP001,23.217999300000002,89.16538890000001,0.005,0,0.0,0,LRP001a,BlankProcess
2,Z7031,LRP001a,23.220888199999997,89.1608333,0.5820000000000001,0,0.0,0,LRP001b,BlankProcess
3,Z7031,LRP001b,23.2228882,89.1584722,0.9159999999999999,0,0.0,0,LRP002,BlankProcess
4,Z7031,LRP002,23.2236104,89.1576944,1.005,0,0.0,0,LRP003,BlankProcess
5,Z7031,LRP003,23.229166,89.1504444,2.03,0,0.0,0,LRP004,BlankProcess
6,Z7031,LRP004,23.2305549,89.140833,3.03,0,0.0,0,LRP005,BlankProcess
7,Z7031,LRP005,23.233333,89.1316104,4.06,0,0.0,0,LRP005a,BlankProcess
8,Z7031,LRP005a,23.2348052,89.1244438,4.81,0,0.0,0,LRP006,BlankProcess
9,Z7031,LRP006,23.235388600000004,89.12180490000001,5.1,0,0.0,0,LRP006a,BlankProcess
10,Z7031,LRP006a,23.23643540851064,89.11716727659575,5.5920000000000005,0,0.0,0,LRP007,BlankProcess
11,Z7031,LRP007,23.237388600000003,89.1129444,6.04,0,0.0,0,LRP007a,BlankProcess
12,Z7031,LRP007a,23.237749700000002,89.1110556,6.237,0,0.0,0,LRP008,BlankProcess
13,Z7031,LRP008,23.2376663,89.1027778,6.95,0,0.0,0,LRP008a,BlankProcess
14,Z7031,LRP008a,23.2377862219387,89.1023981071428,7.091,.,5.5,A,LRP008b,BridgesDelay
15,Z7031,LRP008b,23.239777399999998,89.095333,7.897,0,0.0,0,LRP008c,BlankProcess
16,Z7031,LRP008c,23.239832999999997,89.0951941,7.9,0,0.0,0,LRP009,BlankProcess
17,Z7031,LRP009,23.240277399999997,89.09361080000001,7.928,0,0.0,0,LRP010,BlankProcess
18,Z7031,LRP010,23.2411108,89.08572190000001,8.9,0,0.0,0,LRP011,BlankProcess
19,Z7031,LRP011,23.242082999999997,89.07516600000001,9.9,0,0.0,0,LRP012,BlankProcess
20,Z7031,LRP012,23.244444100000003,89.0663889,10.9,0,0.0,0,LRP013,BlankProcess
21,Z7031,LRP013,23.2490274,89.0564722,12.12,0,0.0,0,LRP013a,BlankProcess
22,Z7031,LRP013a,23.2504013585412,89.0523995151631,12.572,.,1.9,A,LRP014,BridgesDelay
23,Z7031,LRP014,23.2523889,89.04797190000001,13.078,0,0.0,0,LRP014a,BlankProcess
24,Z7031,LRP014a,23.2535278,89.0456941,13.349,0,0.0,0,LRP015,BlankProcess
25,Z7031,LRP015,23.2558889,89.0389441,14.08,0,0.0,0,LRP015a,BlankProcess
26,Z7031,LRP015a,23.2578611,89.03222159999999,14.82,0,0.0,0,LRP016,BlankProcess
27,Z7031,LRP016,23.25875,89.0291938,15.15,0,0.0,0,LRP016a,BlankProcess
28,Z7031,LRP016a,23.2596016691,89.0272836382,15.369,.,2.6,C,LRP017,BridgesDelay
29,Z7031,LRP017,23.2626389,89.0204716,16.15,0,0.0,0,LRP017b,BlankProcess
30,Z7031,LRP017b,23.2639444,89.0196104,16.339000000000002,0,0.0,0,LRP017a,BlankProcess
31,Z7031,LRP017a,23.2641730018264,89.0186961863013,16.445,.,46.5,A,LRP017c,BridgesDelay
32,Z7031,LRP017c,23.264416699999998,89.01772159999999,16.558,0,0.0,0,LRP017d,BlankProcess
33,Z7031,LRP017d,23.2645833,89.0172771,16.608,0,0.0,0,LRPE,BlankProcess
34,Z7031,LRPE,23.265861100000002,89.01602779999999,16.83,0,0.0,0,PreRome,BlankProcess
