,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7617,LRPS,22.453472199999997,89.0348608,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z7617,LRPSa,22.4482497,89.0381386,0.685,0,0.0,0,LRP001,BlankProcess
2,Z7617,LRP001,22.4454163,89.038083,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z7617,LRP001a,22.4413087116666,89.0386728316666,1.091,.,3.48,A,LRP002,BridgesDelay
4,Z7617,LRP002,22.4371663,89.041083,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z7617,LRP002a,22.4370279336,89.0411434452,2.017,.,2.0,A,LRP003,BridgesDelay
6,Z7617,LRP003,22.429027100000003,89.0446386,3.0,0,0.0,0,LRP003a,BlankProcess
7,Z7617,LRP003a,22.4244716,89.04497190000001,3.51,0,0.0,0,LRP004a,BlankProcess
8,Z7617,LRP004a,22.4209295384,89.0452358736,3.906,.,4.2,C,LRP004,BridgesDelay
9,Z7617,LRP004,22.4199993,89.0453052,4.01,0,0.0,0,LRP005,BlankProcess
10,Z7617,LRP005,22.4114167,89.04805520000001,5.01,0,0.0,0,LRP005a,BlankProcess
11,Z7617,LRP005a,22.41025,89.048833,5.162000000000001,0,0.0,0,LRP006a,BlankProcess
12,Z7617,LRP006a,22.4078919821826,89.0512506971046,5.547,.,6.75,C,LRP006,BridgesDelay
13,Z7617,LRP006,22.40475,89.0544722,6.06,0,0.0,0,LRP007,BlankProcess
14,Z7617,LRP007,22.3985274,89.0616111,7.025,0,0.0,0,LRP007a,BlankProcess
15,Z7617,LRP007a,22.395083,89.06922159999999,7.907,0,0.0,0,LRP008,BlankProcess
16,Z7617,LRP008,22.394749700000002,89.0702771,8.02,0,0.0,0,LRP008a,BlankProcess
17,Z7617,LRP008a,22.3910274,89.0769993,8.832,0,0.0,0,LRP009,BlankProcess
18,Z7617,LRP009,22.389777399999996,89.0783049,9.02,0,0.0,0,LRP009a,BlankProcess
19,Z7617,LRP009a,22.3885234515,89.0795074555,9.205,.,5.3,B,LRP010,BridgesDelay
20,Z7617,LRP010,22.3829993,89.0848052,10.02,0,0.0,0,LRP011,BlankProcess
21,Z7617,LRP011,22.376082699999998,89.09077740000001,11.01,0,0.0,0,LRP011a,BlankProcess
22,Z7617,LRP011a,22.3728882,89.0935552,11.462,0,0.0,0,LRP012,BlankProcess
23,Z7617,LRP012,22.3689438,89.0969719,12.03,0,0.0,0,LRP012a,BlankProcess
24,Z7617,LRP012a,22.363916699999997,89.09941629999999,12.652000000000001,0,0.0,0,LRP013a,BlankProcess
25,Z7617,LRP013a,22.3608064849462,89.1002673505376,13.008,.,3.65,A,LRP013,BridgesDelay
26,Z7617,LRP013,22.3606667,89.1003056,13.024000000000001,0,0.0,0,LRP014,BlankProcess
27,Z7617,LRP014,22.3518611,89.1026389,14.034,0,0.0,0,LRP014a,BlankProcess
28,Z7617,LRP014a,22.3444441,89.10463890000001,14.894,0,0.0,0,LRP015,BlankProcess
29,Z7617,LRP015,22.3431108,89.10502779999999,15.034,0,0.0,0,LRP015a,BlankProcess
30,Z7617,LRP015a,22.3414043128358,89.1054503408955,15.23,.,4.2,A,LRP016,BridgesDelay
31,Z7617,LRP016,22.3342219,89.10625,16.049,0,0.0,0,LRP017,BlankProcess
32,Z7617,LRP017,22.3251938,89.10561109999999,17.069000000000003,0,0.0,0,LRP018,BlankProcess
33,Z7617,LRP018,22.3162222,89.1060833,18.069000000000003,0,0.0,0,LRP018a,BlankProcess
34,Z7617,LRP018a,22.312333300000002,89.1049722,18.514,0,0.0,0,LRP019a,BlankProcess
35,Z7617,LRP019a,22.3096225259459,89.1048956172973,18.82,.,3.46,B,LRP019,BridgesDelay
36,Z7617,LRP019,22.307416699999997,89.1048333,19.069000000000003,0,0.0,0,LRP019b,BlankProcess
37,Z7617,LRP019b,22.301027800000004,89.1049167,19.871,0,0.0,0,LRP020,BlankProcess
38,Z7617,LRP020,22.299138600000003,89.1043889,20.069000000000003,0,0.0,0,LRP020b,BlankProcess
39,Z7617,LRP020b,22.2982285965,89.104097231,20.174,.,5.2,C,LRP021,BridgesDelay
40,Z7617,LRP021,22.2904719,89.10161109999999,21.069000000000003,0,0.0,0,LRP022,BlankProcess
41,Z7617,LRP022,22.2818327,89.0991941,22.058000000000003,0,0.0,0,LRP023,BlankProcess
42,Z7617,LRP023,22.2727493,89.1006111,23.078000000000003,0,0.0,0,LRP024,BlankProcess
43,Z7617,LRP024,22.264083300000003,89.0978608,24.078000000000003,0,0.0,0,LRP024a,BlankProcess
44,Z7617,LRP024a,22.2585833,89.09552740000001,24.738000000000003,0,0.0,0,LRP025,BlankProcess
45,Z7617,LRP025,22.255722199999997,89.0941941,25.078000000000003,0,0.0,0,LRP025a,BlankProcess
46,Z7617,LRP025a,22.2521111,89.0922219,25.531,0,0.0,0,LRP025b,BlankProcess
47,Z7617,LRP025b,22.2520278,89.0922219,25.543000000000003,0,0.0,0,LRP026a,BlankProcess
48,Z7617,LRP026a,22.2495897778378,89.0910921762162,25.84,.,19.0,A,LRP026,BridgesDelay
49,Z7617,LRP026,22.247471899999997,89.0901108,26.098000000000003,0,0.0,0,LRP027,BlankProcess
50,Z7617,LRP027,22.238777399999996,89.088083,27.108,0,0.0,0,LRPE,BlankProcess
51,Z7617,LRPE,22.2373608,89.0880552,27.285,0,0.0,0,PreRome,BlankProcess
