,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3003,LRPS,23.8796104,90.40125,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z3003,LRPSa,23.8804716,90.40561109999999,0.462,0,0.0,0,LRPSb,BlankProcess
2,Z3003,LRPSb,23.8806382,90.4062222,0.53,0,0.0,0,LRPSc,BlankProcess
3,Z3003,LRPSc,23.8806104,90.40813890000001,0.7240000000000001,0,0.0,0,LRPSd,BlankProcess
4,Z3003,LRPSd,23.8805549,90.40825,0.731,0,0.0,0,LRP001,BlankProcess
5,Z3003,LRP001,23.8802771,90.41072220000001,1.0,0,0.0,0,LRP001b,BlankProcess
6,Z3003,LRP001b,23.879676534,90.414925786,1.47,.,1.7,A,LRP002,BridgesDelay
7,Z3003,LRP002,23.8789993,90.419666,2.0,0,0.0,0,LRP002a,BlankProcess
8,Z3003,LRP002a,23.8792216,90.4212216,2.169,0,0.0,0,LRP003,BlankProcess
9,Z3003,LRP003,23.8801104,90.4288604,3.0,0,0.0,0,LRP003a,BlankProcess
10,Z3003,LRP003a,23.8803049,90.43111040000001,3.233,0,0.0,0,LRP004,BlankProcess
11,Z3003,LRP004,23.881277100000002,90.4384441,4.0,0,0.0,0,LRP005,BlankProcess
12,Z3003,LRP005,23.8814438,90.4481386,5.0,0,0.0,0,LRP006,BlankProcess
13,Z3003,LRP006,23.883360800000002,90.45697220000001,6.0,0,0.0,0,LRP006a,BlankProcess
14,Z3003,LRP006a,23.8832721274336,90.4574884123893,6.06,.,65.6,B,LRP006b,BridgesDelay
15,Z3003,LRP006b,23.8828882,90.4585278,6.182,0,0.0,0,LRP006c,BlankProcess
16,Z3003,LRP006c,23.8819993,90.45991670000001,6.322,0,0.0,0,LRP006d,BlankProcess
17,Z3003,LRP006d,23.8819716,90.4614167,6.484,0,0.0,0,LRP006e,BlankProcess
18,Z3003,LRP006e,23.883249300000003,90.46347220000001,6.542999999999999,0,0.0,0,LRP007,BlankProcess
19,Z3003,LRP007,23.883360800000002,90.4667771,7.0,0,0.0,0,LRP008,BlankProcess
20,Z3003,LRP008,23.883360800000002,90.4729716,8.0,0,0.0,0,LRP008a,BlankProcess
21,Z3003,LRP008a,23.8866581793999,90.4737662897,8.427,.,0.95,A,LRP009,BridgesDelay
22,Z3003,LRP009,23.891083,90.47483270000001,9.0,0,0.0,0,LRP009a,BlankProcess
23,Z3003,LRP009a,23.8914997,90.4753882,9.033,0,0.0,0,LRP009b,BlankProcess
24,Z3003,LRP009b,23.8967219,90.4776938,9.8,0,0.0,0,LRP010,BlankProcess
25,Z3003,LRP010,23.89714414,90.47878268,10.0,0,0.0,0,LRP010a,BlankProcess
26,Z3003,LRP010a,23.8972497,90.47905490000001,10.05,0,0.0,0,LRPE,BlankProcess
27,Z3003,LRPE,23.898444100000003,90.48141600000001,10.123,0,0.0,0,PreRome,BlankProcess
