,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z4619,LRPS,25.0905274,90.1950552,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z4619,LRPSa,25.086527399999998,90.19752740000001,0.57,0,0.0,0,LRP001,BlankProcess
2,Z4619,LRP001,25.0849719,90.2014167,1.005,0,0.0,0,LRP001a,BlankProcess
3,Z4619,LRP001a,25.0831104,90.2058333,1.5030000000000001,0,0.0,0,LRP001b,BlankProcess
4,Z4619,LRP001b,25.0814957563549,90.209412623741,1.907,KHORKHORIA,21.3,B,LRP001c,BridgesDelay
5,Z4619,LRP001c,25.0813882,90.2097222,1.944,0,0.0,0,LRP002,BlankProcess
6,Z4619,LRP002,25.0810549,90.2104167,2.005,0,0.0,0,LRP002a,BlankProcess
7,Z4619,LRP002a,25.079499300000002,90.2141944,2.435,0,0.0,0,LRP003,BlankProcess
8,Z4619,LRP003,25.078249300000003,90.2196938,3.005,0,0.0,0,LRP003a,BlankProcess
9,Z4619,LRP003a,25.0764443538793,90.2237616448275,3.455,GAJAGURA,3.0,B,LRP003b,BridgesDelay
10,Z4619,LRP003b,25.074888199999997,90.22805490000002,3.9330000000000003,0,0.0,0,LRP004,BlankProcess
11,Z4619,LRP004,25.0746104,90.228666,4.005,0,0.0,0,LRP004a,BlankProcess
12,Z4619,LRP004a,25.069166,90.2352497,4.925,0,0.0,0,LRP005,BlankProcess
13,Z4619,LRP005,25.0686104,90.2358052,5.005,0,0.0,0,LRP005a,BlankProcess
14,Z4619,LRP005a,25.066999300000003,90.2388886,5.37,0,0.0,0,LRP005b,BlankProcess
15,Z4619,LRP005b,25.06625,90.2411941,5.62,0,0.0,0,LRP005c,BlankProcess
16,Z4619,LRP005c,25.064916699999998,90.2446941,6.0,0,0.0,0,LRP006,BlankProcess
17,Z4619,LRP006,25.0648611,90.2447497,6.005,0,0.0,0,LRP006a,BlankProcess
18,Z4619,LRP006a,25.0621111,90.2500556,6.624,0,0.0,0,LRP007,BlankProcess
19,Z4619,LRP007,25.0602222,90.2533889,7.005,0,0.0,0,LRP007a,BlankProcess
20,Z4619,LRP007a,25.058044776033,90.2561033057851,7.37,PAPUJURI 1,2.6,B,LRP007b,BridgesDelay
21,Z4619,LRP007b,25.0558611,90.2585,7.718,0,0.0,0,LRP008,BlankProcess
22,Z4619,LRP008,25.054000000000002,90.2606389,8.005,0,0.0,0,LRP008a,BlankProcess
23,Z4619,LRP008a,25.0526209352941,90.2621421235294,8.225,PAPUA JURI 2,30.4,B,LRP008b,BridgesDelay
24,Z4619,LRP008b,25.052472199999997,90.2623333,8.251,0,0.0,0,LRPE,BlankProcess
25,Z4619,LRPE,25.0523889,90.26236109999999,8.281,0,0.0,0,PreRome,BlankProcess
