,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
20,N208,LRP006,24.5036389,91.79077740000001,5.885,0,0.0,0,LRP006a,BlankProcess
21,N208,LRP006a,24.5032282206521,91.7965518565217,6.48,RAISREE SETU BOX CULVERT,18.0,A,LRP007,BridgesDelay
22,N208,LRP007,24.502805600000002,91.8006111,6.885,0,0.0,0,LRP007a,BlankProcess
23,N208,LRP007a,24.5027773288135,91.800799438983,6.905,TALTOLA BOX CULVERT,14.0,A,LRP007b,BridgesDelay
24,N208,LRP007b,24.5026944,91.8017222,7.0,0,0.0,0,LRP008,BlankProcess
25,N208,LRP008,24.5015556,91.8103611,7.885,0,0.0,0,LRP008a,BlankProcess
26,N208,LRP008a,24.5008222457142,91.8163581428571,8.545,KADOM HATE BOX CULVERT,12.5,A,LRP009,BridgesDelay
27,N208,LRP009,24.5018333,91.8195271,8.885,0,0.0,0,LRP009a,BlankProcess
28,N208,LRP009a,24.5036395581784,91.8240557973977,9.392,ASRAFUL KAPUL,41.7,C,LRP009b,BridgesDelay
29,N208,LRP009b,24.5038889,91.8246382,9.462,0,0.0,0,LRP010,BlankProcess
30,N208,LRP010,24.50525,91.8280271,9.835,0,0.0,0,LRP010a,BlankProcess
31,N208,LRP010a,24.505527800000003,91.828916,9.934,0,0.0,0,LRP010b,BlankProcess
32,N208,LRP010b,24.5066389,91.8320827,10.273,0,0.0,0,LRP011,BlankProcess
33,N208,LRP011,24.5093333,91.836833,10.835,0,0.0,0,LRP011a,BlankProcess
34,N208,LRP011a,24.512666699999997,91.841833,11.469000000000001,0,0.0,0,LRP011b,BlankProcess
35,N208,LRP011b,24.5134722,91.8431941,11.638,0,0.0,0,LRP012,BlankProcess
36,N208,LRP012,24.51425,91.8444719,11.8,0,0.0,0,LRP012a,BlankProcess
37,N208,LRP012a,24.516027800000003,91.8474997,12.165999999999999,0,0.0,0,LRP013,BlankProcess
38,N208,LRP013,24.517638199999997,91.8535,12.8,0,0.0,0,LRP013a,BlankProcess
39,N208,LRP013a,24.517666000000002,91.8536389,12.818,0,0.0,0,LRP013b,BlankProcess
40,N208,LRP013b,24.5179152855365,91.8593221256609,13.395,GOBINDO PATI BOX CULVERT,3.0,A,LRP013c,BridgesDelay
41,N208,LRP013c,24.517971600000003,91.8599722,13.47,0,0.0,0,LRP014,BlankProcess
42,N208,LRP014,24.5204438,91.8619167,13.8,0,0.0,0,LRP014a,BlankProcess
43,N208,LRP014a,24.5236022391774,91.8637972337662,14.201,MOYNAR DOKAN BOX CULVERT,6.0,B,LRP015,BridgesDelay
44,N208,LRP015,24.525666,91.865,14.465,0,0.0,0,LRP015a,BlankProcess
45,N208,LRP015a,24.5262117229166,91.8653194604166,14.534,MAHASOHOSRO BOX CULVERT,13.4,A,LRP016,BridgesDelay
46,N208,LRP016,24.5337497,91.869166,15.465,0,0.0,0,LRP016a,BlankProcess
47,N208,LRP016a,24.5342497,91.8692493,15.525,0,0.0,0,LRP016b,BlankProcess
48,N208,LRP016b,24.5350313139534,91.8694340488372,15.613,PONNIGRAM BOX CULVERT,12.45,B,LRP017a,BridgesDelay
49,N208,LRP017a,24.5409933507812,91.8740851398437,16.456,VINAAJURI BOX CULVERT,9.25,A,LRP017,BridgesDelay
50,N208,LRP017,24.5410552,91.8741382,16.465,0,0.0,0,LRP017c,BlankProcess
51,N208,LRP017c,24.5437635299019,91.8765472294117,16.86,CHODURI BARI BOX CULVERT,11.2,A,LRP017b,BridgesDelay
52,N208,LRP017b,24.5444163,91.8771104,16.954,0,0.0,0,LRP018,BlankProcess
53,N208,LRP018,24.5484441,91.8796104,17.465,0,0.0,0,LRP018a,BlankProcess
54,N208,LRP018a,24.552,91.8809716,17.89,0,0.0,0,LRP019a,BlankProcess
55,N208,LRP019a,24.5569153300869,91.8820459853913,18.446,UDNACHARA BRIDGE,22.0,A,LRP019,BridgesDelay
56,N208,LRP019,24.557083300000002,91.8820827,18.465,0,0.0,0,LRP019b,BlankProcess
57,N208,LRP019b,24.558000000000003,91.8822493,18.573,0,0.0,0,LRP020,BlankProcess
58,N208,LRP020,24.565694399999998,91.8848608,19.465,0,0.0,0,LRP020a,BlankProcess
59,N208,LRP020a,24.5681382,91.8859441,19.76,0,0.0,0,LRP020b,BlankProcess
60,N208,LRP020b,24.5684438,91.8861386,19.831,0,0.0,0,LRP020c,BlankProcess
61,N208,LRP020c,24.5711453230946,91.8878903540415,20.16,TALJURI BOX CULVERT,4.5,A,LRP020d,BridgesDelay
62,N208,LRP020d,24.57221805625,91.88852223125,20.291,TAI JURI BOX CULVERT,14.0,B,LRP021,BridgesDelay
63,N208,LRP021,24.5738621125,91.88910648965519,20.465,0,0.0,0,LRP021a,BlankProcess
64,N208,LRP021a,24.575999300000003,91.8898608,20.64,0,0.0,0,LRP021b,BlankProcess
65,N208,LRP021b,24.576770323622,91.8903201307086,20.79,BRAMMON GRAM BOX CULVERT,3.0,A,LRP022,BridgesDelay
66,N208,LRP022,24.5818604,91.8931941,21.465,0,0.0,0,LRP022a,BlankProcess
67,N208,LRP022a,24.581999300000003,91.8932497,21.5,0,0.0,0,LRP022b,BlankProcess
68,N208,LRP022b,24.5888742039325,91.8950645921348,22.286,KARIMPUR BOX CULVERT,3.1,A,LRP022c,BridgesDelay
69,N208,LRP022c,24.589888600000002,91.8956108,22.410999999999998,0,0.0,0,LRP023,BlankProcess
70,N208,LRP023,24.590277399999998,91.8960552,22.465,0,0.0,0,LRP023a,BlankProcess
71,N208,LRP023a,24.5923768999999,91.8975248802325,22.725,KARIMPUR BOX CULVERT,3.1,A,LRP023b,BridgesDelay
72,N208,LRP023b,24.594668972455,91.8983419958083,23.005,KARIMPUR BOX CULVERT,3.1,A,LRP023c,BridgesDelay
73,N208,LRP023c,24.595673463473,91.898555057485,23.127,GOYESPUR,9.5,A,LRP023d,BridgesDelay
74,N208,LRP023d,24.598138600000002,91.8992497,23.451999999999998,0,0.0,0,LRP024,BlankProcess
75,N208,LRP024,24.598388600000003,91.899333,23.465,0,0.0,0,LRP024a,BlankProcess
76,N208,LRP024a,24.6011389,91.9003333,23.787,0,0.0,0,LRP024d,BlankProcess
77,N208,LRP024d,24.6033544798099,91.9013600653206,24.06,TIKERPAR BOX CULVERT,4.5,A,LRP024b,BridgesDelay
78,N208,LRP024b,24.6045556,91.9019167,24.208000000000002,0,0.0,0,LRP025,BlankProcess
79,N208,LRP025,24.606722199999997,91.90297220000001,24.465,0,0.0,0,LRP025a,BlankProcess
80,N208,LRP025a,24.6079722,91.9035,24.615,0,0.0,0,LRP025b,BlankProcess
81,N208,LRP025b,24.6116389,91.9049167,25.055999999999997,0,0.0,0,LRP025d,BlankProcess
82,N208,LRP025d,24.6119214999999,91.9050254043478,25.092,CHAN BAG CULVERT,3.0,B,LRP025c,BridgesDelay
83,N208,LRP025c,24.612,91.9050556,25.101999999999997,0,0.0,0,LRP026a,BlankProcess
84,N208,LRP026a,24.6141944615384,91.9059871615384,25.375,UTTAR BAG BOX CULVERT,3.0,A,LRP026,BridgesDelay
85,N208,LRP026,24.61475,91.9062222,25.445,0,0.0,0,LRP027a,BlankProcess
86,N208,LRP027a,24.6217277330264,91.9075444319908,26.235,KALAMOA BOX CULVERT,3.0,B,LRP026b,BridgesDelay
87,N208,LRP026b,24.623416,91.9078056,26.425,0,0.0,0,LRP027,BlankProcess
88,N208,LRP027,24.6239716,91.9079444,26.465,0,0.0,0,LRP027b,BlankProcess
89,N208,LRP027b,24.624971600000002,91.9081667,26.584,0,0.0,0,LRP027c,BlankProcess
90,N208,LRP027c,24.6281938,91.9090556,26.69,0,0.0,0,LRP027d,BlankProcess
91,N208,LRP027d,24.630221600000002,91.90961109999999,27.195999999999998,0,0.0,0,LRP027e,BlankProcess
92,N208,LRP027e,24.6313604,91.9093333,27.343000000000004,0,0.0,0,LRP027f,BlankProcess
93,N208,LRP027f,24.632416,91.9104167,27.455,0,0.0,0,LRP028,BlankProcess
94,N208,LRP028,24.6325827,91.9104444,27.475,0,0.0,0,LRP028c,BlankProcess
95,N208,LRP028c,24.6332769196969,91.9114408118181,27.608,KHALAI KUL BOX CULVERT,4.6,A,LRP028a,BridgesDelay
96,N208,LRP028a,24.6343052,91.9129167,27.805,0,0.0,0,LRP028d,BlankProcess
97,N208,LRP028d,24.6350410278145,91.9134225609271,27.905,HOLDIKUL BOX CULVERT,4.6,A,LRP028b,BridgesDelay
98,N208,LRP028b,24.6365274,91.91444440000001,28.107,0,0.0,0,LRP028e,BlankProcess
99,N208,LRP028e,24.637081747826,91.9146634043478,28.175,LALA PUR BOX CULVERT,3.0,B,LRP029,BridgesDelay
100,N208,LRP029,24.6397497,91.9158056,28.475,0,0.0,0,LRP029a,BlankProcess
101,N208,LRP029a,24.6400450955947,91.9158721621145,28.509,LALAPUR BOX CULVERT,4.6,A,LRP029b,BridgesDelay
102,N208,LRP029b,24.6426108,91.9163333,28.805999999999997,0,0.0,0,LRP029c,BlankProcess
103,N208,LRP029c,24.6431427767441,91.9164382294573,28.867,AUKNRZGHAT CULVERT,28.1,A,LRP029d,BridgesDelay
104,N208,LRP029d,24.6451108,91.9168604,29.094,0,0.0,0,LRP030,BlankProcess
105,N208,LRP030,24.648360800000003,91.917916,29.475,0,0.0,0,LRP030a,BlankProcess
106,N208,LRP030a,24.6486663,91.91805490000002,29.514,0,0.0,0,LRP030b,BlankProcess
107,N208,LRP030b,24.6503032980079,91.9202693561753,29.804,CHILAR CHOK BOX CULVERT,3.0,A,LRP031b,BridgesDelay
108,N208,LRP031b,24.6539540210526,91.9237105223057,30.365,Mirzapur box culvert,6.0,A,LRP030c,BridgesDelay
109,N208,LRP030c,24.6543056,91.92397159999999,30.415,0,0.0,0,LRP031,BlankProcess
110,N208,LRP031,24.6548056,91.9240827,30.475,0,0.0,0,LRP031c,BlankProcess
111,N208,LRP031c,24.6556954305084,91.9243298059322,30.58,MIRJAPUR BOX CULVERT,3.0,A,LRP031a,BridgesDelay
112,N208,LRP031a,24.6558056,91.92436040000001,30.593000000000004,0,0.0,0,LRP031d,BlankProcess
113,N208,LRP031d,24.6580180704318,91.9254406734219,30.874,Mirzapur box culvert,3.0,A,LRP032,BridgesDelay
114,N208,LRP032,24.6614722,91.92569379999999,31.29,0,0.0,0,LRP032a,BlankProcess
115,N208,LRP032a,24.6643611,91.92577709999999,31.611,0,0.0,0,LRP032b,BlankProcess
116,N208,LRP032b,24.6666389,91.9264993,31.86,0,0.0,0,LRP032c,BlankProcess
117,N208,LRP032c,24.6668604,91.9267771,31.92,0,0.0,0,LRP033a,BlankProcess
118,N208,LRP033a,24.6678742220689,91.9273322820689,32.046,Karmada culvert,3.0,A,LRP032d,BridgesDelay
119,N208,LRP032d,24.6680271,91.92741600000001,32.065,0,0.0,0,LRP032e,BlankProcess
120,N208,LRP032e,24.668221600000003,91.92755490000002,32.092,0,0.0,0,LRP033,BlankProcess
121,N208,LRP033,24.669721600000003,91.9282493,32.275,0,0.0,0,LRP033b,BlankProcess
122,N208,LRP033b,24.673416,91.9294993,32.708,0,0.0,0,LRP034,BlankProcess
123,N208,LRP034,24.6782493,91.9300827,33.255,0,0.0,0,LRP034a,BlankProcess
124,N208,LRP034a,24.678420522408,91.9300950531772,33.274,FARIDPUR CULVERT,3.0,A,LRP034b,BridgesDelay
125,N208,LRP034b,24.6802589103678,91.9302276872909,33.478,FARIDPURBOX CULVERT,4.6,A,LRP034d,BridgesDelay
126,N208,LRP034d,24.6834043656903,91.9304212046025,33.83,FARIDPUR BOX CULVERT,4.6,A,LRP034c,BridgesDelay
127,N208,LRP034c,24.684888600000004,91.93049930000001,33.998000000000005,0,0.0,0,LRP035a,BlankProcess
128,N208,LRP035a,24.685883104918,91.9306523360655,34.11,LUTPURBOX CULVERT,6.0,C,LRP035,BridgesDelay
129,N208,LRP035,24.6869163,91.9309438,34.235,0,0.0,0,LRP035b,BlankProcess
130,N208,LRP035b,24.6870829666666,91.9309900888888,34.255,IUTPUR BOX CULVERT,3.0,A,LRP035c,BridgesDelay
131,N208,LRP035c,24.6884378858823,91.9313927788235,34.448,NURPUR CULVERT,3.0,A,LRP035d,BridgesDelay
132,N208,LRP035d,24.6913608,91.9323327,34.764,0,0.0,0,LRP035e,BlankProcess
133,N208,LRP035e,24.692527399999996,91.9331104,34.919000000000004,0,0.0,0,LRP036a,BlankProcess
134,N208,LRP036a,24.6933711314049,91.933520507438,35.024,Kushiara culvert,6.1,A,LRP035f,BridgesDelay
135,N208,LRP035f,24.6934997,91.933583,35.04,0,0.0,0,LRP036c,BlankProcess
136,N208,LRP036c,24.6937432846153,91.9334248307692,35.07,KUSIARA BRIDGE,257.6,A,LRP036,BridgesDelay
137,N208,LRP036,24.695083,91.93255490000001,35.235,0,0.0,0,LRP036b,BlankProcess
138,N208,LRP036b,24.698138600000004,91.93041600000001,35.643,0,0.0,0,LRP036e,BlankProcess
139,N208,LRP036e,24.7025746324324,91.9290493339527,36.154,MOLIKPUR BOX CULVERT,19.0,B,LRP037,BridgesDelay
140,N208,LRP037,24.703277800000002,91.9288327,36.235,0,0.0,0,LRP037a,BlankProcess
141,N208,LRP037a,24.7055833,91.92877709999999,36.503,0,0.0,0,LRP038,BlankProcess
142,N208,LRP038,24.7120833,91.9285827,37.235,0,0.0,0,LRP038a,BlankProcess
143,N208,LRP038a,24.7140372792746,91.9284881404145,37.454,Elaspur steal deck,117.0,C,LRP038b,BridgesDelay
144,N208,LRP038b,24.718416,91.92830490000001,37.945,0,0.0,0,LRP039,BlankProcess
145,N208,LRP039,24.7210271,91.9288327,38.235,0,0.0,0,LRP039a,BlankProcess
146,N208,LRP039a,24.721277100000002,91.9288882,38.266,0,0.0,0,LRP040,BlankProcess
147,N208,LRP040,24.7248882,91.9284716,38.665,0,0.0,0,LRP040a,BlankProcess
148,N208,LRP040a,24.7332216,91.9266938,39.621,0,0.0,0,LRP041,BlankProcess
149,N208,LRP041,24.733638600000003,91.9265271,39.665,0,0.0,0,LRP041a,BlankProcess
150,N208,LRP041a,24.7385651742105,91.9246244167368,40.246,KUTALPUR BAZER,89.6,B,LRP042,BridgesDelay
151,N208,LRP042,24.742555199999998,91.9231382,40.665,0,0.0,0,LRP041c,BlankProcess
152,N208,LRP041c,24.7440140336192,91.9226249174957,40.854,KUTALPUR,12.0,B,LRP042b,BridgesDelay
153,N208,LRP042b,24.7470552,91.92155490000002,41.248000000000005,0,0.0,0,LRP043,BlankProcess
154,N208,LRP043,24.7506389,91.9203049,41.665,0,0.0,0,LRP042a,BlankProcess
155,N208,LRP042a,24.7514980282296,91.9199961492823,41.766,KUTALPUR,36.4,D,LRP043a,BridgesDelay
156,N208,LRP043a,24.752416699999998,91.919666,41.873999999999995,0,0.0,0,LRP043b,BlankProcess
157,N208,LRP043b,24.7549167,91.91880490000001,42.159,0,0.0,0,LRP043c,BlankProcess
158,N208,LRP043c,24.7551944,91.91872159999998,42.201,0,0.0,0,LRP044,BlankProcess
159,N208,LRP044,24.7593056,91.91727709999999,42.675,0,0.0,0,LRP044a,BlankProcess
160,N208,LRP044a,24.7659215057,91.9151637269,43.436,DHARAMPUR,31.6,B,LRP045,BridgesDelay
161,N208,LRP045,24.767999300000003,91.9145,43.675,0,0.0,0,LRP045b,BlankProcess
162,N208,LRP045b,24.7696382,91.9140278,43.867,0,0.0,0,LRP045a,BlankProcess
163,N208,LRP045a,24.775450445297,91.912933685891,44.53,HAJIGANJ,30.3,A,LRP046,BridgesDelay
164,N208,LRP046,24.776721600000002,91.9126944,44.675,0,0.0,0,LRP046a,BlankProcess
165,N208,LRP046a,24.778916,91.9118056,44.94,0,0.0,0,LRP047,BlankProcess
166,N208,LRP047,24.7854163,91.90977779999999,45.675,0,0.0,0,LRP047a,BlankProcess
167,N208,LRP047a,24.7868886,91.90952779999999,45.836999999999996,0,0.0,0,LRP046b,BlankProcess
168,N208,LRP046b,24.7892091882352,91.9096244911764,46.1,MAHAMODA BAD,29.5,A,LRP047b,BridgesDelay
169,N208,LRP047b,24.7928886,91.90977779999999,46.516999999999996,0,0.0,0,LRP047c,BlankProcess
170,N208,LRP047c,24.793138600000002,91.9098056,46.551,0,0.0,0,LRP048,BlankProcess
171,N208,LRP048,24.7943052,91.90997220000001,46.675,0,0.0,0,LRP048a,BlankProcess
172,N208,LRP048a,24.8001608595,91.91226345,47.38,MOGLA BAZER,20.8,A,LRP049,BridgesDelay
173,N208,LRP049,24.8026111,91.9132222,47.675,0,0.0,0,LRP049a,BlankProcess
174,N208,LRP049a,24.803555600000003,91.9135833,47.79,0,0.0,0,LRP049b,BlankProcess
175,N208,LRP049b,24.80379200858757,91.91351123717514,47.818000000000005,0,0.0,0,LRP050,BlankProcess
176,N208,LRP050,24.8110278,91.91130559999999,48.675,0,0.0,0,LRP051,BlankProcess
177,N208,LRP051,24.819138199999998,91.9014722,49.675,0,0.0,0,LRP051a,BlankProcess
178,N208,LRP051a,24.8243342277777,91.9014922777777,50.39,NAIKHAI BOX CULVERT,3.0,A,LRP052,BridgesDelay
179,N208,LRP052,24.8263327,91.9015,50.665,0,0.0,0,LRP052a,BlankProcess
180,N208,LRP052a,24.8275549,91.9007778,50.82,0,0.0,0,LRP052b,BlankProcess
181,N208,LRP052b,24.8286938,91.9000556,51.05,0,0.0,0,LRP053,BlankProcess
182,N208,LRP053,24.83458573073593,91.89835436623378,51.665,0,0.0,0,LRP053a,BlankProcess
183,N208,LRP053a,24.835333,91.8981386,51.743,0,0.0,0,LRP053b,BlankProcess
184,N208,LRP053b,24.835471899999998,91.8979719,51.768,0,0.0,0,LRP054,BlankProcess
185,N208,LRP054,24.8425552,91.895583,52.665,0,0.0,0,LRP054a,BlankProcess
186,N208,LRP054a,24.8479997,91.89658299999999,53.342,0,0.0,0,LRP055,BlankProcess
187,N208,LRP055,24.849527399999996,91.89491629999999,53.585,0,0.0,0,LRP056,BlankProcess
188,N208,LRP056,24.855777800000002,91.8881108,54.585,0,0.0,0,LRP055a,BlankProcess
189,N208,LRP055a,24.8586061783783,91.8850362789189,55.04,SIB BARI BOX CULVERT,3.0,A,LRP056a,BridgesDelay
190,N208,LRP056a,24.8615278,91.88186040000001,55.51,0,0.0,0,LRP057,BlankProcess
191,N208,LRP057,24.8618889,91.8810271,55.595,0,0.0,0,LRP058,BlankProcess
192,N208,LRP058,24.8694993,91.8760271,56.595,0,0.0,0,LRP057b,BlankProcess
193,N208,LRP057b,24.8780833333333,91.8753333333333,57.089,KADAM TALI BOX CULVERT,5.6,B,LRPE,BridgesDelay
194,N208,LRPE,24.8775549,91.8753604,57.495,0,0.0,0,PreRome,BlankProcess
