,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6812,LRPS,24.815972199999997,88.4406941,0.0,0,0.0,0,LRP001,BlankProcess
1,Z6812,LRP001,24.8190271,88.4390552,0.38,0,0.0,0,LRP001a,BlankProcess
2,Z6812,LRP001a,24.8230271,88.43805520000001,0.84,0,0.0,0,LRP002,BlankProcess
3,Z6812,LRP002,24.8280827,88.4382774,1.39,0,0.0,0,LRP002a,BlankProcess
4,Z6812,LRP002a,24.832916,88.4384997,1.953,0,0.0,0,LRP003,BlankProcess
5,Z6812,LRP003,24.836971899999998,88.43852740000001,2.39,0,0.0,0,LRP003a,BlankProcess
6,Z6812,LRP003a,24.8428052,88.4394441,3.062,0,0.0,0,LRP004,BlankProcess
7,Z6812,LRP004,24.845721899999997,88.4401941,3.39,0,0.0,0,LRP005,BlankProcess
8,Z6812,LRP005,24.8543056,88.4436108,4.3919999999999995,0,0.0,0,LRP005a,BlankProcess
9,Z6812,LRP005a,24.857194399999997,88.4438886,4.756,0,0.0,0,LRPE,BlankProcess
10,Z6812,LRPE,24.8595,88.4438052,5.01,0,0.0,0,PreRome,BlankProcess
