,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7404,LRPS,23.585027399999998,89.1775827,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7404,LRP001,23.585027399999998,89.17747159999999,0.01,0,0.0,0,LRPSa,BlankProcess
2,Z7404,LRPSa,23.5852569918367,89.1766807020408,0.1,.,20.03,C,LRP001b,BridgesDelay
3,Z7404,LRP001b,23.5852774,89.176416,0.127,0,0.0,0,LRPSc,BlankProcess
4,Z7404,LRPSc,23.5858303946072,89.1698911413833,0.976,.,1.78,C,LRP001c,BridgesDelay
5,Z7404,LRP001c,23.585832999999997,89.1698604,0.98,0,0.0,0,LRP002,BlankProcess
6,Z7404,LRP002,23.585944100000003,89.16972159999999,0.985,0,0.0,0,LRP001a,BlankProcess
7,Z7404,LRP001a,23.5913802672676,89.1666119639389,1.687,.,1.7,C,LRP002a,BridgesDelay
8,Z7404,LRP002a,23.591527399999997,89.1665278,1.706,0,0.0,0,LRP003,BlankProcess
9,Z7404,LRP003,23.5932219,89.1645,1.985,0,0.0,0,LRP004,BlankProcess
10,Z7404,LRP004,23.5976108,89.15786109999999,2.955,0,0.0,0,LRP003a,BlankProcess
11,Z7404,LRP003a,23.5949065881057,89.1502450610132,3.857,.,9.15,A,LRP004a,BridgesDelay
12,Z7404,LRP004a,23.594888600000004,89.1501944,3.863,0,0.0,0,LRP005,BlankProcess
13,Z7404,LRP005,23.594888600000004,89.1500556,3.875,0,0.0,0,LRP003b,BlankProcess
14,Z7404,LRP003b,23.594928525,89.14908993125,3.967,.,3.2,C,LRP005b,BridgesDelay
15,Z7404,LRP005b,23.595527399999998,89.14752740000002,4.147,0,0.0,0,LRP004b,BlankProcess
16,Z7404,LRP004b,23.5968005076923,89.1438707257918,4.578,.,1.4,A,LRP005c,BridgesDelay
17,Z7404,LRP005c,23.596833,89.1437774,4.5889999999999995,0,0.0,0,LRP004c,BlankProcess
18,Z7404,LRP004c,23.5974915365853,89.1436555268292,4.661,.,1.43,A,LRP005d,BridgesDelay
19,Z7404,LRP005d,23.597583,89.14363859999999,4.671,0,0.0,0,LRP004d,BlankProcess
20,Z7404,LRP004d,23.5990402574712,89.1436645488505,4.834,.,13.08,D,LRP005e,BridgesDelay
21,Z7404,LRP005e,23.599138600000003,89.14366629999999,4.845,0,0.0,0,LRP006,BlankProcess
22,Z7404,LRP006,23.599638600000002,89.1438608,4.875,0,0.0,0,LRP006a,BlankProcess
23,Z7404,LRP006a,23.602277800000003,89.14472190000001,5.194,0,0.0,0,LRP005a,BlankProcess
24,Z7404,LRP005a,23.602372971308,89.1447340890295,5.206,.,1.37,A,LRP007,BridgesDelay
