,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1429,LRPS,22.865416699999997,91.0969719,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1429,LRP001,22.8653889,91.0968886,0.017,0,0.0,0,LRP001b,BlankProcess
2,Z1429,LRP001b,22.8656667,91.0897497,0.75,0,0.0,0,LRP001a,BlankProcess
3,Z1429,LRP001a,22.865913494425,91.0884866163763,0.9,KRISNDRAMPUR,1.0,A,LRP002,BridgesDelay
4,Z1429,LRP002,22.8661389,91.087333,1.037,0,0.0,0,LRP002a,BlankProcess
5,Z1429,LRP002a,22.8678882,91.0871663,1.27,KRISNARAMPUR,2.4,A,LRP002b,BridgesDelay
6,Z1429,LRP002b,22.869221600000003,91.0823604,1.88,0,0.0,0,LRP003,BlankProcess
7,Z1429,LRP003,22.8697771,91.0817771,1.989,0,0.0,0,LRP003a,BlankProcess
8,Z1429,LRP003a,22.869943799999998,91.07972159999998,2.21,0,0.0,0,LRP003b,BlankProcess
9,Z1429,LRP003b,22.8683882,91.07474930000001,2.889,0,0.0,0,LRP004,BlankProcess
10,Z1429,LRP004,22.868443799999998,91.07330490000001,3.0469999999999997,0,0.0,0,LRP004a,BlankProcess
11,Z1429,LRP004a,22.8690271,91.06994379999999,3.415,0,0.0,0,LRP004b,BlankProcess
12,Z1429,LRP004b,22.8683604,91.0658333,3.887,0,0.0,0,LRP005,BlankProcess
13,Z1429,LRP005,22.868443799999998,91.06488890000001,3.9930000000000003,0,0.0,0,LRP005a,BlankProcess
14,Z1429,LRP005a,22.867860399999998,91.06108329999999,4.4319999999999995,0,0.0,0,LRP005b,BlankProcess
15,Z1429,LRP005b,22.867860399999998,91.05588890000001,4.975,0,0.0,0,LRP005c,BlankProcess
16,Z1429,LRP005c,22.8678604,91.0557996071428,4.984,SHAHADATPUR,3.2,A,LRP006,BridgesDelay
17,Z1429,LRP006,22.867860399999998,91.05575,4.989,0,0.0,0,LRP006a,BlankProcess
18,Z1429,LRP006a,22.8675252201376,91.0525480499139,5.326,SHAHADATPUR-2,6.0,A,LRP006b,BridgesDelay
19,Z1429,LRP006b,22.8633533833333,91.0498345666666,5.891,ISLAMGONJ,5.5,A,LRP007,BridgesDelay
20,Z1429,LRP007,22.8632222,91.0493886,5.942,0,0.0,0,LRP007a,BlankProcess
21,Z1429,LRP007a,22.8614444,91.0423052,6.739,0,0.0,0,LRP008,BlankProcess
22,Z1429,LRP008,22.8614444,91.0413052,6.843999999999999,0,0.0,0,LRP008a,BlankProcess
23,Z1429,LRP008a,22.8613056,91.032916,7.722,0,0.0,0,LRP009,BlankProcess
24,Z1429,LRP009,22.8619444,91.03183270000001,7.843999999999999,0,0.0,0,LRP009a,BlankProcess
25,Z1429,LRP009a,22.8641111,91.02369379999999,8.77,0,0.0,0,LRP009b,BlankProcess
26,Z1429,LRP009b,22.8642326079136,91.023489161151,8.802,HAKIMPUR,4.2,B,LRP010,BridgesDelay
27,Z1429,LRP010,22.8646389,91.02280490000001,8.908999999999999,0,0.0,0,LRP010a,BlankProcess
28,Z1429,LRP010a,22.865305600000003,91.01952709999999,9.254,0,0.0,0,LRP010b,BlankProcess
29,Z1429,LRP010b,22.8661389,91.0138056,9.85,0,0.0,0,LRP011,BlankProcess
30,Z1429,LRP011,22.8663889,91.0124722,9.987,0,0.0,0,LRP011a,BlankProcess
31,Z1429,LRP011a,22.866916,91.0095556,10.295,0,0.0,0,LRP011b,BlankProcess
32,Z1429,LRP011b,22.8675827,91.0051111,10.763,0,0.0,0,LRP011c,BlankProcess
33,Z1429,LRP011c,22.8676593016129,91.0048611032258,10.79,HOGLEWEST,6.2,A,LRP012,BridgesDelay
34,Z1429,LRP012,22.8681104,91.0033889,10.949000000000002,0,0.0,0,LRP012a,BlankProcess
35,Z1429,LRP012a,22.8691104,91.00061109999999,11.257,0,0.0,0,LRP013,BlankProcess
36,Z1429,LRP013,22.869416,90.9937219,12.005,0,0.0,0,LRP013a,BlankProcess
37,Z1429,LRP013a,22.869249300000003,90.993083,12.073,0,0.0,0,LRP013b,BlankProcess
38,Z1429,LRP013b,22.8701382,90.985833,12.84,0,0.0,0,LRP014,BlankProcess
39,Z1429,LRP014,22.8702493,90.9836941,13.061,0,0.0,0,LRP015,BlankProcess
40,Z1429,LRP015,22.870860399999998,90.97502709999999,13.952,0,0.0,0,LRP015a,BlankProcess
41,Z1429,LRP015a,22.8711069232369,90.9734410991907,14.122,NATOONHAT,3.2,A,LRP016,BridgesDelay
42,Z1429,LRP016,22.873693799999998,90.9686104,14.944,0,0.0,0,LRP017,BlankProcess
43,Z1429,LRP017,22.8781938,90.9602222,15.952,0,0.0,0,LRP018,BlankProcess
44,Z1429,LRP018,22.885971899999998,90.95563890000001,16.95,0,0.0,0,LRP018b,BlankProcess
