,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2813,LRPS,25.1210549,91.3133333,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z2813,LRPSa,25.120832699999998,91.31061109999999,0.27,0,0.0,0,LRPSb,BlankProcess
2,Z2813,LRPSb,25.120666,91.3082222,0.5,0,0.0,0,LRPSc,BlankProcess
3,Z2813,LRPSc,25.120499300000002,91.30636109999999,0.7,0,0.0,0,LRP001,BlankProcess
4,Z2813,LRP001,25.1203604,91.3034167,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z2813,LRP001a,25.1198604,91.3008333,1.26,0,0.0,0,LRP001b,BlankProcess
6,Z2813,LRP001b,25.1198327,91.30013890000001,1.35,0,0.0,0,LRP002,BlankProcess
7,Z2813,LRP002,25.1212771,91.29388859999999,2.0,0,0.0,0,LRP002a,BlankProcess
8,Z2813,LRP002a,25.121888199999997,91.292333,2.17,0,0.0,0,LRP002b,BlankProcess
9,Z2813,LRP002b,25.1232493,91.2897774,2.45,0,0.0,0,LRP002c,BlankProcess
10,Z2813,LRP002c,25.123860399999998,91.2886941,2.6,0,0.0,0,LRP003,BlankProcess
11,Z2813,LRP003,25.125638199999997,91.28480520000001,3.0,0,0.0,0,LRP003a,BlankProcess
12,Z2813,LRP003a,25.1265549,91.28319379999999,3.2,0,0.0,0,LRP003b,BlankProcess
13,Z2813,LRP003b,25.129027100000002,91.28144379999999,3.515,0,0.0,0,LRP003c,BlankProcess
14,Z2813,LRP003c,25.1293327,91.280916,3.582,0,0.0,0,LRP004,BlankProcess
15,Z2813,LRP004,25.132666,91.2789438,4.0,0,0.0,0,LRP004a,BlankProcess
16,Z2813,LRP004a,25.136360800000002,91.2764716,4.5,0,0.0,0,LRP004b,BlankProcess
17,Z2813,LRP004b,25.1371663,91.2759993,4.6,0,0.0,0,LRP005,BlankProcess
18,Z2813,LRP005,25.138610800000002,91.272416,5.0,0,0.0,0,LRP005a,BlankProcess
19,Z2813,LRP005a,25.1391108,91.2701382,5.24,0,0.0,0,0,BlankProcess
