,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6022,LRPS,24.1165,89.0762216,0.0,0,0.0,0,LRP001,BlankProcess
1,Z6022,LRP001,24.121666,89.067916,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z6022,LRP001a,24.123721600000003,89.0643056,1.46,0,0.0,0,LRP001b,BlankProcess
3,Z6022,LRP001b,24.1249438,89.06411109999999,1.545,0,0.0,0,LRP002b,BlankProcess
4,Z6022,LRP002b,24.1260729043956,89.0641111,1.68,.,10.6,A,LRP002,BridgesDelay
5,Z6022,LRP002,24.128749300000003,89.06411109999999,2.0,0,0.0,0,LRP002a,BlankProcess
6,Z6022,LRP002a,24.133249300000003,89.0632778,2.56,0,0.0,0,LRP003,BlankProcess
7,Z6022,LRP003,24.1369441,89.06313890000001,3.0,0,0.0,0,LRP003a,BlankProcess
8,Z6022,LRP003a,24.1410552,89.0626111,3.448,0,0.0,0,LRP003b,BlankProcess
9,Z6022,LRP003b,24.1432774,89.06225,3.7030000000000003,0,0.0,0,LRP004,BlankProcess
10,Z6022,LRP004,24.145833,89.0615,4.0,0,0.0,0,LRP004a,BlankProcess
11,Z6022,LRP004a,24.1463052,89.0614167,4.052,0,0.0,0,LRP005,BlankProcess
12,Z6022,LRP005,24.1463886,89.0650278,4.475,0,0.0,0,LRP005a,BlankProcess
13,Z6022,LRP005a,24.1464163,89.0650278,4.56,0,0.0,0,LRP005b,BlankProcess
14,Z6022,LRP005b,24.151999999999997,89.06652779999999,5.21,0,0.0,0,LRP006,BlankProcess
15,Z6022,LRP006,24.154944399999998,89.0678882,5.58,0,0.0,0,LRP006a,BlankProcess
16,Z6022,LRP006a,24.1572222,89.06855490000001,5.85,0,0.0,0,LRP007a,BlankProcess
17,Z6022,LRP007a,24.1603482268656,89.0722580701492,6.43,.,3.6,A,LRP006b,BridgesDelay
18,Z6022,LRP006b,24.1608333,89.0728327,6.52,0,0.0,0,LRP007,BlankProcess
19,Z6022,LRP007,24.161333300000003,89.07305490000002,6.58,0,0.0,0,LRP007b,BlankProcess
20,Z6022,LRP007b,24.1654444,89.07372159999998,7.05,0,0.0,0,LRP008a,BlankProcess
21,Z6022,LRP008a,24.1666179818181,89.0741670545454,7.19,.,2.6,A,LRP008,BridgesDelay
22,Z6022,LRP008,24.1700549,89.07547159999999,7.6,0,0.0,0,LRP008b,BlankProcess
23,Z6022,LRP008b,24.1722793216216,89.0772298135135,7.91,.,1.6,A,LRP008c,BridgesDelay
24,Z6022,LRP008c,24.1762216,89.07855490000001,8.39,0,0.0,0,LRP008d,BlankProcess
25,Z6022,LRP008d,24.1759438,89.07944379999999,8.51,0,0.0,0,LRP008e,BlankProcess
26,Z6022,LRP008e,24.1769716,89.0797771,8.633,0,0.0,0,LRP009,BlankProcess
27,Z6022,LRP009,24.177249300000003,89.0798882,8.66,0,0.0,0,LRP009a,BlankProcess
28,Z6022,LRP009a,24.1813327,89.0808604,9.142000000000001,0,0.0,0,LRP010,BlankProcess
29,Z6022,LRP010,24.1860552,89.08202709999999,9.7,0,0.0,0,LRP011,BlankProcess
30,Z6022,LRP011,24.194582999999998,89.0857497,10.7,0,0.0,0,LRP011a,BlankProcess
31,Z6022,LRP011a,24.1968608,89.0863608,11.0,0,0.0,0,LRP012a,BlankProcess
32,Z6022,LRP012a,24.1969909506849,89.0865080589041,11.03,.,4.6,A,LRP012,BridgesDelay
33,Z6022,LRP012,24.2000278,89.0899441,11.73,0,0.0,0,LRP013a,BlankProcess
34,Z6022,LRP013a,24.2060254197183,89.0926006492957,12.15,.,1.6,A,LRP013b,BridgesDelay
35,Z6022,LRP013b,24.208244412,89.092345224,12.42,.,1.6,A,LRP012b,BridgesDelay
36,Z6022,LRP012b,24.2083333,89.092333,12.431,0,0.0,0,LRP013,BlankProcess
37,Z6022,LRP013,24.211222199999998,89.091583,12.78,0,0.0,0,LRP014a,BlankProcess
38,Z6022,LRP014a,24.2167894323529,89.093190825,13.48,.,1.6,A,LRP013c,BridgesDelay
39,Z6022,LRP013c,24.2171938,89.0933052,13.53,0,0.0,0,LRP014,BlankProcess
40,Z6022,LRP014,24.2198882,89.0940552,13.83,0,0.0,0,LRP014b,BlankProcess
41,Z6022,LRP014b,24.2261104,89.09538859999999,14.75,0,0.0,0,LRP015,BlankProcess
42,Z6022,LRP015,24.2285271,89.09516629999999,14.83,0,0.0,0,LRP015a,BlankProcess
43,Z6022,LRP015a,24.2285827,89.09516629999999,14.838,0,0.0,0,LRP015b,BlankProcess
44,Z6022,LRP015b,24.2289716,89.0950274,14.884,0,0.0,0,LRP015c,BlankProcess
45,Z6022,LRP015c,24.2302493,89.094833,15.034,0,0.0,0,LRP015d,BlankProcess
46,Z6022,LRP015d,24.2317216,89.0946663,15.2,0,0.0,0,LRP015e,BlankProcess
47,Z6022,LRP015e,24.2327216,89.0946386,15.312999999999999,0,0.0,0,LRP016b,BlankProcess
48,Z6022,LRP016b,24.2342299344887,89.095132819584,15.49,.,1.6,A,LRP016,BridgesDelay
49,Z6022,LRP016,24.237638600000004,89.0962497,15.89,0,0.0,0,LRP016a,BlankProcess
50,Z6022,LRP016a,24.2377774,89.0962774,15.902000000000001,0,0.0,0,LRP017a,BlankProcess
51,Z6022,LRP017a,24.2378333333333,89.0962222222222,16.084,.,5.6,A,LRPE,BridgesDelay
52,Z6022,LRPE,24.245583,89.09652740000001,16.85,0,0.0,0,PreRome,BlankProcess
