,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7043,LRPS,22.9743604,89.4745827,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z7043,LRPSa,22.9707824293578,89.4697936431192,0.756,.,1.0,A,LRPSb,BridgesDelay
2,Z7043,LRPSb,22.9708049,89.4687771,0.87,0,0.0,0,LRP001,BlankProcess
3,Z7043,LRP001,22.9705271,89.46758270000001,1.0,0,0.0,0,LRP002,BlankProcess
4,Z7043,LRP002,22.9675271,89.45863890000001,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z7043,LRP002a,22.967582699999998,89.4577222,2.089,0,0.0,0,LRP002c,BlankProcess
6,Z7043,LRP002c,22.9661494319429,89.455549732821,2.381,.,1.0,A,LRP002d,BridgesDelay
7,Z7043,LRP002d,22.9634399663007,89.4514428770581,2.933,.,1.1,A,LRP003,BridgesDelay
8,Z7043,LRP003,22.9631111,89.4509444,3.0,0,0.0,0,LRP003a,BlankProcess
9,Z7043,LRP003a,22.962194399999998,89.44966629999999,3.15,0,0.0,0,LRP003b,BlankProcess
10,Z7043,LRP003b,22.9609063066666,89.4474463,3.446,.,1.7,A,LRP003c,BridgesDelay
11,Z7043,LRP003c,22.9605833,89.44524969999999,3.69,0,0.0,0,LRP003d,BlankProcess
12,Z7043,LRP003d,22.9603639451612,89.44400666,3.826,.,1.1,A,LRP004,BridgesDelay
13,Z7043,LRP004,22.9600833,89.44241629999999,4.0,0,0.0,0,LRP004a,BlankProcess
14,Z7043,LRP004a,22.9590022135802,89.4410231333333,4.195,.,3.0,A,LRP004b,BridgesDelay
15,Z7043,LRP004b,22.9574665164609,89.4390441222222,4.472,.,4.2,C,LRP005,BridgesDelay
16,Z7043,LRP005,22.951694399999997,89.43497190000001,5.0,0,0.0,0,LRP005a,BlankProcess
17,Z7043,LRP005a,22.953277800000002,89.43280490000001,5.256,0,0.0,0,LRP006,BlankProcess
18,Z7043,LRP006,22.9513889,89.4263327,5.99,0,0.0,0,LRP006b,BlankProcess
19,Z7043,LRP006b,22.9491867290598,89.4237587603988,6.366,.,1.4,A,LRP006a,BridgesDelay
20,Z7043,LRP006a,22.947277399999997,89.42152709999999,6.692,0,0.0,0,LRP006c,BlankProcess
21,Z7043,LRP006c,22.9472543658536,89.4214976280487,6.696,.,3.5,A,LRP007,BridgesDelay
22,Z7043,LRP007,22.9453886,89.41911040000001,7.02,0,0.0,0,LRP008,BlankProcess
