,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8810,LRPS,22.541027399999997,90.33305490000001,0.0,0,0.0,0,LRP001,BlankProcess
1,Z8810,LRP001,22.5359163,90.32538819999999,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z8810,LRP001a,22.5357921615023,90.3219557460094,1.36,.,8.15,A,LRP002,BridgesDelay
3,Z8810,LRP002,22.533638600000003,90.3173882,1.9969999999999999,0,0.0,0,LRP001b,BlankProcess
4,Z8810,LRP001b,22.5331001736708,90.317367313924,2.063,.,2.1,A,LRP002b,BridgesDelay
5,Z8810,LRP002b,22.5269993,90.3170827,2.8139999999999996,0,0.0,0,LRP002a,BlankProcess
6,Z8810,LRP002a,22.5258011669527,90.316421476824,2.964,.,15.5,B,LRP003,BridgesDelay
7,Z8810,LRP003,22.525138199999997,90.3160556,3.0469999999999997,0,0.0,0,LRP003a,BlankProcess
8,Z8810,LRP003a,22.523166,90.31488890000001,3.303,0,0.0,0,LRP003b,BlankProcess
9,Z8810,LRP003b,22.5199716,90.3116667,3.803,0,0.0,0,LRP003c,BlankProcess
10,Z8810,LRP003c,22.5198049,90.3114444,3.83,0,0.0,0,LRP004,BlankProcess
11,Z8810,LRP004,22.5193049,90.3099167,3.997,0,0.0,0,LRP004a,BlankProcess
12,Z8810,LRP004a,22.5189993,90.30886109999999,4.309,0,0.0,0,LRP005,BlankProcess
13,Z8810,LRP005,22.512972199999997,90.30875,4.913,0,0.0,0,LRP004b,BlankProcess
14,Z8810,LRP004b,22.5106073462655,90.3087834221991,5.203,.,3.25,A,LRP006,BridgesDelay
15,Z8810,LRP006,22.5051111,90.30886109999999,5.877000000000001,0,0.0,0,LRP007,BlankProcess
16,Z8810,LRP007,22.4964997,90.3060833,6.877000000000001,0,0.0,0,LRP006a,BlankProcess
17,Z8810,LRP006a,22.4952706183,90.3053523865999,7.024,.,2.0,A,LRP008,BridgesDelay
18,Z8810,LRP008,22.488138600000003,90.30111109999999,7.877000000000001,0,0.0,0,LRP008a,BlankProcess
19,Z8810,LRP008a,22.4863886,90.3013889,8.147,0,0.0,0,LRP008b,BlankProcess
20,Z8810,LRP008b,22.4859163,90.30125,8.202,0,0.0,0,LRP009,BlankProcess
21,Z8810,LRP009,22.4789716,90.29847190000001,9.017000000000001,0,0.0,0,LRP009a,BlankProcess
22,Z8810,LRP009a,22.4776104,90.2978052,9.185,0,0.0,0,LRP009b,BlankProcess
23,Z8810,LRP009b,22.4774716,90.2977497,9.199,0,0.0,0,LRP010,BlankProcess
24,Z8810,LRP010,22.475027100000002,90.2927219,9.987,0,0.0,0,LRP010a,BlankProcess
25,Z8810,LRP010a,22.474638199999998,90.2846108,10.870999999999999,0,0.0,0,LRP010b,BlankProcess
26,Z8810,LRP010b,22.4745549,90.2844997,10.888,0,0.0,0,LRP011,BlankProcess
27,Z8810,LRP011,22.4743882,90.2842497,10.917,0,0.0,0,LRP011a,BlankProcess
28,Z8810,LRP011a,22.472666,90.2809438,11.317,0,0.0,0,LRP011b,BlankProcess
29,Z8810,LRP011b,22.4700271,90.28016600000001,11.638,0,0.0,0,LRP012,BlankProcess
30,Z8810,LRP012,22.4699993,90.2801382,11.642000000000001,0,0.0,0,LRP012a,BlankProcess
31,Z8810,LRP012a,22.4664444,90.278166,12.144,0,0.0,0,LRP013,BlankProcess
32,Z8810,LRP013,22.4618056,90.27849930000001,12.642000000000001,0,0.0,0,LRP013b,BlankProcess
33,Z8810,LRP013b,22.4593889,90.27708270000001,12.979000000000001,0,0.0,0,LRP013c,BlankProcess
34,Z8810,LRP013c,22.458444399999998,90.2738604,13.362,0,0.0,0,LRP014,BlankProcess
35,Z8810,LRP014,22.4583333,90.27111040000001,13.642000000000001,0,0.0,0,LRP014a,BlankProcess
36,Z8810,LRP014a,22.459194399999998,90.26902709999999,13.882,0,0.0,0,LRP013a,BlankProcess
37,Z8810,LRP013a,22.459229109068,90.2687278211586,13.913,.,50.0,A,LRP014b,BridgesDelay
38,Z8810,LRP014b,22.459638899999998,90.2651944,14.279000000000002,0,0.0,0,LRP014c,BlankProcess
39,Z8810,LRP014c,22.459194399999998,90.2650833,14.422,0,0.0,0,LRP015,BlankProcess
40,Z8810,LRP015,22.45875,90.26172220000001,14.642000000000001,0,0.0,0,LRP015b,BlankProcess
41,Z8810,LRP015b,22.452972199999998,90.2595556,15.357000000000001,0,0.0,0,LRP016,BlankProcess
42,Z8810,LRP016,22.450833300000003,90.2588889,15.642000000000001,0,0.0,0,LRP015a,BlankProcess
43,Z8810,LRP015a,22.4491270133574,90.2585306819494,15.83,.,4.15,A,LRP016a,BridgesDelay
44,Z8810,LRP016a,22.4438231524663,90.2574267179372,16.4,.,1.9,A,LRP017,BridgesDelay
45,Z8810,LRP017,22.4414719,90.2569444,16.642,0,0.0,0,LRP017a,BlankProcess
46,Z8810,LRP017a,22.441333,90.2569167,16.732,0,0.0,0,LRP016b,BlankProcess
47,Z8810,LRP016b,22.4375209032258,90.2546089880645,17.221,.,1.9,A,LRP018,BridgesDelay
48,Z8810,LRP018,22.434082999999998,90.2525278,17.662,0,0.0,0,LRP018a,BlankProcess
49,Z8810,LRP018a,22.430666,90.2505833,18.082,0,0.0,0,LRP019,BlankProcess
50,Z8810,LRP019,22.4262216,90.247833,18.662,0,0.0,0,LRP019a,BlankProcess
51,Z8810,LRP019a,22.4195549,90.24763859999999,19.424,0,0.0,0,LRP019b,BlankProcess
52,Z8810,LRP019b,22.4177216,90.2485552,19.66,0,0.0,0,LRP020a,BlankProcess
53,Z8810,LRP020a,22.4098496838323,90.2514788277445,20.585,.,1.6,A,LRP021,BridgesDelay
54,Z8810,LRP021,22.4091944,90.2517222,20.662,0,0.0,0,LRP021a,BlankProcess
55,Z8810,LRP021a,22.4087222,90.2516944,20.706,0,0.0,0,LRP020b,BlankProcess
56,Z8810,LRP020b,22.4076845115577,90.2514473708542,20.824,.,2.0,A,LRP021b,BridgesDelay
57,Z8810,LRP021b,22.4069722,90.2512778,20.905,0,0.0,0,LRP021c,BlankProcess
58,Z8810,LRP021c,22.4058889,90.25063890000001,21.049,0,0.0,0,LRP022,BlankProcess
59,Z8810,LRP022,22.4018056,90.2467219,21.662,0,0.0,0,LRP022a,BlankProcess
60,Z8810,LRP022a,22.4010556,90.2460274,21.773000000000003,0,0.0,0,LRP022b,BlankProcess
61,Z8810,LRP022b,22.400888899999998,90.2426941,22.125999999999998,0,0.0,0,LRP022c,BlankProcess
