,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
28,R203,LRP009b,23.7893626533333,90.65448148,9.128,ARAIHAZAR BAZAR BOX CULVERT,4.6,A,LRP010,BridgesDelay
29,R203,LRP010,23.7879441,90.6614167,10.04,0,0.0,0,LRP010a,BlankProcess
30,R203,LRP010a,23.7882219,90.66261109999999,10.13,0,0.0,0,LRP010b,BlankProcess
31,R203,LRP010b,23.7881663,90.6628333,10.162,0,0.0,0,LRP011,BlankProcess
32,R203,LRP011,23.788332999999998,90.6707493,11.03,0,0.0,0,LRP011b,BlankProcess
33,R203,LRP011b,23.78841222,90.6755572787755,11.496,BOGADIH RCC GIDER BRIDGE,18.0,C,LRP011a,BridgesDelay
34,R203,LRP011a,23.7884163,90.67580490000002,11.52,0,0.0,0,LRP012,BlankProcess
35,R203,LRP012,23.7880552,90.68041600000001,12.03,0,0.0,0,LRP012a,BlankProcess
36,R203,LRP012a,23.7880709840909,90.6804728181818,12.035,BOGADIH-1-SLAB CULVERT,4.0,A,LRP012b,BridgesDelay
37,R203,LRP012b,23.788690139330548,90.68471539665272,12.462,0,0.0,0,LRP013,BlankProcess
38,R203,LRP013,23.7894163,90.69027740000001,13.03,0,0.0,0,LRP014a,BlankProcess
39,R203,LRP014a,23.7907231159496,90.6980635101783,13.964,SADADIA BAILEY WITH STEEL DECK,18.0,C,LRP013a,BridgesDelay
40,R203,LRP013a,23.7907497,90.69822190000001,13.982999999999999,0,0.0,0,LRP013b,BlankProcess
41,R203,LRP013b,23.790777399999996,90.6983608,14.001,0,0.0,0,LRP014,BlankProcess
42,R203,LRP014,23.7907497,90.6984719,14.015999999999998,0,0.0,0,LRP015,BlankProcess
43,R203,LRP015,23.790833,90.7078333,15.015999999999998,0,0.0,0,LRP015a,BlankProcess
44,R203,LRP015a,23.790444100000002,90.70836109999999,15.1,0,0.0,0,LRP015b,BlankProcess
45,R203,LRP015b,23.789638600000004,90.7093611,15.244000000000002,0,0.0,0,LRP016,BlankProcess
46,R203,LRP016,23.783777399999998,90.71369440000001,16.016,0,0.0,0,LRP016a,BlankProcess
47,R203,LRP016a,23.779971600000003,90.7157222,16.516,0,0.0,0,LRP016b,BlankProcess
48,R203,LRP016b,23.7768327,90.7174993,16.904,0,0.0,0,LRP017,BlankProcess
49,R203,LRP017,23.7757493,90.71808270000001,17.016,0,0.0,0,LRP017a,BlankProcess
50,R203,LRP017a,23.7700271,90.72230490000001,17.813,0,0.0,0,LRP018,BlankProcess
51,R203,LRP018,23.769027100000002,90.7238882,18.016,0,0.0,0,LRP018a,BlankProcess
52,R203,LRP018a,23.7686104,90.72499930000001,18.14,0,0.0,0,LRP018d,BlankProcess
53,R203,LRP018d,23.7685912455172,90.7250488224137,18.146,Bisnandi Bailey,30.0,C,LRP019a,BridgesDelay
54,R203,LRP019a,23.7630556,90.7393608,19.88,0,0.0,0,LRP020a,BlankProcess
55,R203,LRP020a,23.7623056,90.7464719,20.663,0,0.0,0,LRP020b,BlankProcess
56,R203,LRP020b,23.76225,90.746833,20.683000000000003,0,0.0,0,LRP020c,BlankProcess
57,R203,LRP020c,23.7616944,90.75197220000001,21.311999999999998,0,0.0,0,LRP021,BlankProcess
58,R203,LRP021,23.7621944,90.7521667,21.39,0,0.0,0,LRP022,BlankProcess
59,R203,LRP022,23.7688049,90.7564444,22.39,0,0.0,0,LRP022a,BlankProcess
60,R203,LRP022a,23.768832699999997,90.7569444,22.445,0,0.0,0,LRP022b,BlankProcess
61,R203,LRP022b,23.7687771,90.7576944,22.525,0,0.0,0,LRP023,BlankProcess
62,R203,LRP023,23.774832699999997,90.76175,23.395,0,0.0,0,LRP024,BlankProcess
63,R203,LRP024,23.7784993,90.768416,24.401999999999997,0,0.0,0,LRP024a,BlankProcess
64,R203,LRP024a,23.7783049,90.7686382,24.421999999999997,0,0.0,0,LRP024b,BlankProcess
65,R203,LRP024b,23.778166,90.768916,24.464000000000002,0,0.0,0,LRP024c,BlankProcess
66,R203,LRP024c,23.7788049,90.7709993,24.625999999999998,0,0.0,0,LRP025,BlankProcess
67,R203,LRP025,23.779971600000003,90.77597159999999,25.4,0,0.0,0,LRP025a,BlankProcess
68,R203,LRP025a,23.784638600000005,90.7821938,26.351999999999997,0,0.0,0,LRP026,BlankProcess
69,R203,LRP026,23.784888600000002,90.78055490000001,26.418000000000003,0,0.0,0,LRP026a,BlankProcess
70,R203,LRP026a,23.7800271,90.78599969999999,27.326,0,0.0,0,LRP027,BlankProcess
71,R203,LRP027,23.779360399999998,90.78577740000001,27.412,0,0.0,0,LRP027a,BlankProcess
72,R203,LRP027a,23.7775549,90.7880274,27.808000000000003,0,0.0,0,LRP027b,BlankProcess
73,R203,LRP027b,23.777499300000002,90.788083,27.838,0,0.0,0,LRP027c,BlankProcess
74,R203,LRP027c,23.777637469437646,90.79132936014669,28.177,0,0.0,0,LRP027d,BlankProcess
75,R203,LRP027d,23.777666,90.79199969999999,28.247,0,0.0,0,LRP028,BlankProcess
76,R203,LRP028,23.7776382,90.7946386,28.41,0,0.0,0,LRP028a,BlankProcess
77,R203,LRP028a,23.7775549,90.7948608,28.552,0,0.0,0,LRP028b,BlankProcess
78,R203,LRP028b,23.778166,90.8015833,28.566999999999997,0,0.0,0,LRP029,BlankProcess
79,R203,LRP029,23.7782771,90.80325,29.41,0,0.0,0,LRP029a,BlankProcess
80,R203,LRP029a,23.7783882,90.8038056,29.469,0,0.0,0,LRP029b,BlankProcess
81,R203,LRP029b,23.778471600000003,90.8044722,29.539,0,0.0,0,LRP029c,BlankProcess
82,R203,LRP029c,23.7808882,90.81155559999999,30.314,0,0.0,0,LRP030,BlankProcess
83,R203,LRP030,23.7806104,90.81169440000001,30.41,0,0.0,0,LRP030a,BlankProcess
84,R203,LRP030a,23.7799993,90.8105833,31.098000000000003,0,0.0,0,LRP030b,BlankProcess
85,R203,LRP030b,23.7804438,90.8276382,31.308000000000003,0,0.0,0,LRP031,BlankProcess
86,R203,LRP031,23.7777493,90.8196938,31.41,0,0.0,0,LRP032b,BlankProcess
87,R203,LRP032b,23.7791433147887,90.8241744338028,31.919,BANCHRAMPUR-1-SLAB CULVERT,1.5,A,LRP031a,BridgesDelay
88,R203,LRP031a,23.7796938,90.82594379999999,32.12,0,0.0,0,LRP033a,BlankProcess
89,R203,LRP033a,23.7797819746031,90.8222072920635,32.17,BANCHARAMPUR-2-SLAB CULVERT,1.5,A,LRP031b,BridgesDelay
90,R203,LRP031b,23.779916,90.81652779999999,32.246,0,0.0,0,LRP031c,BlankProcess
91,R203,LRP031c,23.7779438,90.81861040000001,32.306,0,0.0,0,LRP032,BlankProcess
92,R203,LRP032,23.7809716,90.82838819999999,32.41,0,0.0,0,LRP032a,BlankProcess
93,R203,LRP032a,23.781249300000002,90.8287493,32.461999999999996,0,0.0,0,LRP032c,BlankProcess
94,R203,LRP032c,23.785777399999997,90.82730490000002,33.067,0,0.0,0,LRP033,BlankProcess
95,R203,LRP033,23.7894441,90.8269438,33.41,0,0.0,0,LRP034c,BlankProcess
96,R203,LRP034c,23.7908606664,90.8278452336,33.654,BANCHRAMPUR-5- SLAB CULVERT,1.5,A,LRP035a,BridgesDelay
97,R203,LRP035a,23.7936589656,90.8296259344,34.136,Uttor Banohram,4.0,C,LRP034,BridgesDelay
98,R203,LRP034,23.7952497,90.8306382,34.41,0,0.0,0,LRP034a,BlankProcess
99,R203,LRP034a,23.795881296324463,90.8314399059569,34.525,0,0.0,0,LRP034b,BlankProcess
100,R203,LRP034b,23.799583,90.8361386,35.199,0,0.0,0,LRP035,BlankProcess
101,R203,LRP035,23.8013333,90.83638859999999,35.41,0,0.0,0,LRP036b,BlankProcess
102,R203,LRP036b,23.8020519704,90.8371446,35.522,Sonarampur,12.0,C,LRP036d,BridgesDelay
103,R203,LRP036d,23.8038422297,90.83902785,35.801,Sonarampur,3.5,C,LRP036,BridgesDelay
104,R203,LRP036,23.80775,90.84313859999999,36.41,0,0.0,0,LRP036a,BlankProcess
105,R203,LRP036a,23.807777800000004,90.84313859999999,36.415,0,0.0,0,LRP037a,BlankProcess
106,R203,LRP037a,23.8084212394241,90.8451152413067,36.699,Sonarampur,6.0,C,LRP038a,BridgesDelay
107,R203,LRP038a,23.8061335196013,90.8509688747508,37.369,Sonarampur (2),8.0,C,LRP038b,BridgesDelay
108,R203,LRP038b,23.8056589031007,90.8521832852713,37.508,SONARAMPUR BARAZ RCC GIDER BRIDGE,45.0,C,LRP037,BridgesDelay
109,R203,LRP037,23.8056111,90.8523056,37.522,0,0.0,0,LRP039b,BlankProcess
110,R203,LRP039b,23.8026030586,90.8607812035,38.159,KADAMTOLI-2-BOX CULVERT,6.0,C,LRP038,BridgesDelay
111,R203,LRP038,23.8008889,90.8656111,38.522,0,0.0,0,LRP039,BlankProcess
112,R203,LRP039,23.8000833,90.8706382,39.522,0,0.0,0,LRP039a,BlankProcess
113,R203,LRP039a,23.799805199999998,90.8715271,39.624,0,0.0,0,LRP039c,BlankProcess
114,R203,LRP039c,23.7991663,90.87405490000002,39.904,0,0.0,0,LRP039d,BlankProcess
115,R203,LRP039d,23.7996108,90.8742493,39.948,0,0.0,0,LRP040,BlankProcess
116,R203,LRP040,23.804083300000002,90.8748327,40.522,0,0.0,0,LRP042a,BlankProcess
117,R203,LRP042a,23.80406945,90.87652715,40.708,Pairakandi,45.0,C,LRP040a,BridgesDelay
118,R203,LRP040a,23.8040556,90.87822159999999,40.894,0,0.0,0,LRP042c,BlankProcess
119,R203,LRP042c,23.8041693205405,90.8791694167567,40.995,PAIRAKANDI-1-SLAB CULVERT,1.0,B,LRP042e,BridgesDelay
120,R203,LRP042e,23.8044192805405,90.8812527367567,41.217,Pairakandi (3),4.0,C,LRP040b,BridgesDelay
121,R203,LRP040b,23.8044722,90.8816938,41.263999999999996,0,0.0,0,LRP040c,BlankProcess
122,R203,LRP040c,23.8046667,90.8828604,41.386,0,0.0,0,LRP041,BlankProcess
123,R203,LRP041,23.8045556,90.884333,41.522,0,0.0,0,LRP041a,BlankProcess
124,R203,LRP041a,23.8073611,90.8851108,41.879,0,0.0,0,LRP041b,BlankProcess
125,R203,LRP041b,23.8115,90.8854719,42.333999999999996,0,0.0,0,LRP041c,BlankProcess
126,R203,LRP041c,23.8118056,90.8855552,42.372,0,0.0,0,LRP042,BlankProcess
127,R203,LRP042,23.811999999999998,90.8861386,42.522,0,0.0,0,LRP042b,BlankProcess
128,R203,LRP042b,23.8171104,90.89052740000001,43.425,0,0.0,0,LRP043,BlankProcess
129,R203,LRP043,23.8170827,90.8914441,43.522,0,0.0,0,LRP045a,BlankProcess
130,R203,LRP045a,23.8189123855813,90.8925570274418,43.814,Pairakandi (5),5.4,B,LRP043a,BridgesDelay
131,R203,LRP043a,23.8197771,90.89308299999999,43.952,0,0.0,0,LRP043b,BlankProcess
132,R203,LRP043b,23.819916,90.89308299999999,43.961999999999996,0,0.0,0,LRP045b,BlankProcess
133,R203,LRP045b,23.8207354499999,90.8933469,44.058,Pairakandi(5),5.0,B,LRP043c,BridgesDelay
134,R203,LRP043c,23.8215549,90.8936108,44.153999999999996,0,0.0,0,LRP046a,BlankProcess
135,R203,LRP046a,23.821161979076,90.8971205918478,44.501,SOLIMGONJ RCC GIDER BRIDGE,56.0,C,LRP044,BridgesDelay
136,R203,LRP044,23.8211382,90.89733299999999,44.522,0,0.0,0,LRP044a,BlankProcess
137,R203,LRP044a,23.822666,90.8981386,44.757,0,0.0,0,LRP044b,BlankProcess
138,R203,LRP044b,23.8226938,90.8981663,44.766999999999996,0,0.0,0,LRP046c,BlankProcess
139,R203,LRP046c,23.824792983175,90.8983353105834,45.003,Solimgonj,3.0,C,LRP044c,BridgesDelay
140,R203,LRP044c,23.8292493,90.8986941,45.504,0,0.0,0,LRP044d,BlankProcess
141,R203,LRP044d,23.8293049,90.8987219,45.512,0,0.0,0,LRP045,BlankProcess
142,R203,LRP045,23.8293604,90.8987497,45.522,0,0.0,0,LRP045c,BlankProcess
143,R203,LRP045c,23.831166,90.9038056,46.251999999999995,0,0.0,0,LRP045d,BlankProcess
144,R203,LRP045d,23.8311104,90.9038333,46.262,0,0.0,0,LRP046,BlankProcess
145,R203,LRP046,23.830666,90.9061389,46.522,0,0.0,0,LRP047,BlankProcess
146,R203,LRP047,23.8300827,90.9158333,47.522,0,0.0,0,LRP047a,BlankProcess
147,R203,LRP047a,23.8300827,90.9167493,47.614,0,0.0,0,LRP047b,BlankProcess
148,R203,LRP047b,23.8300827,90.9168327,47.644,0,0.0,0,LRP047c,BlankProcess
149,R203,LRP047c,23.8299993,90.9187771,47.855,0,0.0,0,LRP048,BlankProcess
150,R203,LRP048,23.8299716,90.9253327,48.522,0,0.0,0,LRP048a,BlankProcess
151,R203,LRP048a,23.8299716,90.9256382,48.555,0,0.0,0,LRP049,BlankProcess
152,R203,LRP049,23.8296938,90.9334997,49.422,0,0.0,0,LRP049a,BlankProcess
153,R203,LRP049a,23.829860399999998,90.93436080000001,49.513999999999996,0,0.0,0,LRP049b,BlankProcess
154,R203,LRP049b,23.8298882,90.9344441,49.522,0,0.0,0,LRP051a,BlankProcess
155,R203,LRP051a,23.8298746800781,90.9368622207031,49.771,BAGAHARI RCC GIDER BRIDGE,10.0,C,LRP049c,BridgesDelay
156,R203,LRP049c,23.829860399999998,90.93941629999999,50.034,0,0.0,0,LRP051c,BlankProcess
157,R203,LRP051c,23.8298604,90.9395645,50.054,BOGAHALI-3- SLAB CULVERT,5.0,C,LRP049d,BridgesDelay
158,R203,LRP049d,23.829860399999998,90.9396386,50.06399999999999,0,0.0,0,LRP049e,BlankProcess
159,R203,LRP049e,23.830999300000002,90.9417774,50.364,0,0.0,0,LRP049f,BlankProcess
160,R203,LRP049f,23.830999300000002,90.941833,50.372,0,0.0,0,LRP049g,BlankProcess
161,R203,LRP049g,23.8311104,90.94202740000001,50.403999999999996,0,0.0,0,LRP050,BlankProcess
162,R203,LRP050,23.8312771,90.9423608,50.422,0,0.0,0,LRP052a,BlankProcess
163,R203,LRP052a,23.833309829558,90.9443932585635,50.749,BOGAHARI-4-SLAB CULVERT,4.0,C,LRP050a,BridgesDelay
164,R203,LRP050a,23.833527399999998,90.9446108,50.784,0,0.0,0,LRP050b,BlankProcess
165,R203,LRP050b,23.835832999999997,90.9467219,51.122,0,0.0,0,LRP050c,BlankProcess
166,R203,LRP050c,23.835944100000003,90.9468608,51.152,0,0.0,0,LRP051,BlankProcess
167,R203,LRP051,23.8381108,90.94938859999999,51.422,0,0.0,0,LRP053a,BlankProcess
168,R203,LRP053a,23.8395915345132,90.9511882349557,51.727,SHAMGRAM RCC GIDER BRIDGE,8.0,C,LRP051b,BridgesDelay
169,R203,LRP051b,23.843471899999997,90.9551111,52.36600000000001,0,0.0,0,LRP053b,BlankProcess
170,R203,LRP053b,23.8439356678571,90.9557112875,52.421,SHAMGRAM-1-RCC GIDER BRIDGE,18.0,C,LRP052,BridgesDelay
171,R203,LRP052,23.8439441,90.95572220000001,52.422,0,0.0,0,LRP054a,BlankProcess
172,R203,LRP054a,23.8448934211805,90.9567387954861,52.577,SHAMGRAM-3- SLAB CULVERT,3.0,A,LRP054b,BridgesDelay
173,R203,LRP054b,23.8456896260416,90.9575914239583,52.707,Shamgram (3),10.0,C,LRP054d,BridgesDelay
174,R203,LRP054d,23.8472146645833,90.9592245354166,52.956,Momtazer Bari,12.0,C,LRP053,BridgesDelay
175,R203,LRP053,23.85075,90.9618333,53.422,0,0.0,0,LRP055a,BlankProcess
176,R203,LRP055a,23.852473544186,90.9637441976744,53.712,NAKAL PARA SLAB CULVERT,4.0,A,LRP056a,BridgesDelay
177,R203,LRP056a,23.8560093551219,90.9661409736585,54.302,Rasullullahbad,12.5,C,LRP053c,BridgesDelay
178,R203,LRP053c,23.8565,90.966666,54.403999999999996,0,0.0,0,LRP053d,BlankProcess
179,R203,LRP053d,23.856527800000002,90.966666,54.413999999999994,0,0.0,0,LRP054,BlankProcess
180,R203,LRP054,23.856527800000002,90.9666938,54.422,0,0.0,0,LRP056c,BlankProcess
181,R203,LRP056c,23.8567737016393,90.9673003508196,54.512,Shamgram (3),5.0,C,LRP056d,BridgesDelay
182,R203,LRP056d,23.8576452863387,90.9694502365027,54.831,MOMTAZBARI SLAB CULVERT,4.0,C,LRP055,BridgesDelay
183,R203,LRP055,23.8600278,90.9731382,55.422,0,0.0,0,LRP056,BlankProcess
184,R203,LRP056,23.864388899999998,90.973416,55.931999999999995,0,0.0,0,LRP057,BlankProcess
185,R203,LRP057,23.8733327,90.9724993,56.952,0,0.0,0,LRP058f,BlankProcess
186,R203,LRP058f,23.8743535955223,90.9724993,57.066,NAKAL PARA BOX CULVERT,12.4,C,LRP057a,BridgesDelay
187,R203,LRP057a,23.8763327,90.9724993,57.287,0,0.0,0,LRP057b,BlankProcess
188,R203,LRP057b,23.876388199999997,90.9726938,57.336999999999996,0,0.0,0,LRP057c,BlankProcess
189,R203,LRP057c,23.8764438,90.9726938,57.352,0,0.0,0,LRP059a,BlankProcess
190,R203,LRP059a,23.87627712,90.9736049,57.445,FOTICHARI BOX CULVERT,4.0,A,LRP059b,BridgesDelay
191,R203,LRP059b,23.876085348387,90.9746531548387,57.552,Rasullallah,4.0,A,LRP059c,BridgesDelay
192,R203,LRP059c,23.8756623754838,90.9769651935483,57.788,JAMUNA RCC GIDER BRIDGE,22.0,C,LRP057d,BridgesDelay
193,R203,LRP057d,23.8756104,90.9772493,57.817,0,0.0,0,LRP058,BlankProcess
194,R203,LRP058,23.874971600000002,90.9785549,57.952,0,0.0,0,LRP058a,BlankProcess
195,R203,LRP058a,23.8747771,90.9787493,58.117,0,0.0,0,LRP058b,BlankProcess
196,R203,LRP058b,23.8739716,90.9803327,58.287,0,0.0,0,LRP060b,BlankProcess
197,R203,LRP060b,23.8740339950236,90.9829225146919,58.524,DARISRAMPUR BOX CULVERT,4.0,A,LRP058c,BridgesDelay
198,R203,LRP058c,23.8740827,90.98494409999999,58.708999999999996,0,0.0,0,LRP058d,BlankProcess
199,R203,LRP058d,23.8741104,90.985833,58.797,0,0.0,0,LRP059,BlankProcess
200,R203,LRP059,23.8740549,90.9874719,58.952,0,0.0,0,LRP060c,BlankProcess
201,R203,LRP060c,23.874034884,90.988041888,59.015,DARIRAMPUR RCC GIDER BRIDGE,8.0,C,LRP061a,BridgesDelay
202,R203,LRP061a,23.8729629778181,90.9936497523636,59.64,SIRIRAMPUR BOX CULVERT,5.0,C,LRP060,BridgesDelay
203,R203,LRP060,23.872332699999998,90.9964441,59.952,0,0.0,0,LRP062a,BlankProcess
204,R203,LRP062a,23.8707969972,91.0000877492,60.494,KATALCHORI BOX CULVERT,3.5,C,LRP062b,BridgesDelay
205,R203,LRP062b,23.870420155,91.0009818549999,60.627,SRIRAMPUR RCC GIDER BRIDGE,6.0,C,LRP061,BridgesDelay
206,R203,LRP061,23.8694993,91.00316670000001,60.952,0,0.0,0,LRP063c,BlankProcess
207,R203,LRP063c,23.8694801780645,91.0061964567741,61.273,SRIRAMPUR SLAB CULVERT,2.0,C,LRP061b,BridgesDelay
208,R203,LRP061b,23.869332699999998,91.0079444,61.457,0,0.0,0,LRP062,BlankProcess
209,R203,LRP062,23.8683882,91.01272220000001,61.952,0,0.0,0,LRP063,BlankProcess
210,R203,LRP063,23.868471600000003,91.0222493,62.952,0,0.0,0,LRP063a,BlankProcess
211,R203,LRP063a,23.8688327,91.02283270000001,63.037,0,0.0,0,LRP066b,BlankProcess
212,R203,LRP066b,23.8701982095082,91.0312938272131,63.919,Aliabad Market,12.0,C,LRP064,BridgesDelay
213,R203,LRP064,23.8702493,91.0316104,63.952,0,0.0,0,LRP064a,BlankProcess
214,R203,LRP064a,23.8702771,91.032666,64.087,0,0.0,0,LRP064b,BlankProcess
215,R203,LRP064b,23.870249316666666,91.03292995,64.117,0,0.0,0,LRP064c,BlankProcess
216,R203,LRP064c,23.870110399999998,91.0342497,64.267,0,0.0,0,LRP064d,BlankProcess
217,R203,LRP064d,23.870110399999998,91.0343886,64.28699999999999,0,0.0,0,LRP066d,BlankProcess
218,R203,LRP066d,23.869980234,91.0357589566666,64.435,JALLAN,12.0,D,LRP064e,BridgesDelay
219,R203,LRP064e,23.8695827,91.0399441,64.887,0,0.0,0,LRP065,BlankProcess
220,R203,LRP065,23.8701382,91.0400552,64.952,0,0.0,0,LRP065a,BlankProcess
221,R203,LRP065a,23.8722493,91.0403608,65.187,0,0.0,0,LRP065b,BlankProcess
222,R203,LRP065b,23.875360399999998,91.04074969999999,65.547,0,0.0,0,LRP065c,BlankProcess
223,R203,LRP065c,23.875360399999998,91.04083299999999,65.557,0,0.0,0,LRP065d,BlankProcess
224,R203,LRP065d,23.8753049,91.0409719,65.567,0,0.0,0,LRP066,BlankProcess
225,R203,LRP066,23.874166,91.04458299999999,65.952,0,0.0,0,LRP066a,BlankProcess
226,R203,LRP066a,23.8747493,91.05036109999999,66.587,0,0.0,0,LRP067,BlankProcess
227,R203,LRP067,23.875166,91.0539444,66.952,0,0.0,0,LRP067a,BlankProcess
228,R203,LRP067a,23.875193799999998,91.0551667,67.077,0,0.0,0,LRP067b,BlankProcess
229,R203,LRP067b,23.8750827,91.05525,67.087,0,0.0,0,LRP068,BlankProcess
230,R203,LRP068,23.8747493,91.0635833,67.952,0,0.0,0,LRP068a,BlankProcess
231,R203,LRP068a,23.8750549,91.06488890000001,68.097,0,0.0,0,LRP068b,BlankProcess
232,R203,LRP068b,23.876082699999998,91.07044379999999,68.67699999999999,0,0.0,0,LRP068c,BlankProcess
233,R203,LRP068c,23.876082699999998,91.07052709999999,68.685,0,0.0,0,LRP069,BlankProcess
234,R203,LRP069,23.8762493,91.0731104,68.952,0,0.0,0,LRP069a,BlankProcess
235,R203,LRP069a,23.8762493,91.076916,69.277,0,0.0,0,LRP069b,BlankProcess
236,R203,LRP069b,23.875943799999998,91.08241600000001,69.837,0,0.0,0,LRP070,BlankProcess
237,R203,LRP070,23.8763327,91.0834997,69.952,0,0.0,0,LRP070a,BlankProcess
238,R203,LRP070a,23.8769716,91.0851941,70.14699999999999,0,0.0,0,LRP070b,BlankProcess
239,R203,LRP070b,23.878638199999997,91.0871941,70.447,0,0.0,0,LRP070c,BlankProcess
240,R203,LRP070c,23.878749300000003,91.0874441,70.472,0,0.0,0,LRP072a,BlankProcess
241,R203,LRP072a,23.8740271,91.1058333,72.877,0,0.0,0,LRP073,BlankProcess
242,R203,LRP073,23.8909163,91.1065556,72.952,0,0.0,0,LRP073a,BlankProcess
243,R203,LRP073a,23.8926386,91.1078611,73.547,0,0.0,0,LRP074,BlankProcess
244,R203,LRP074,23.893471899999998,91.1083333,73.952,0,0.0,0,LRP074a,BlankProcess
245,R203,LRP074a,23.894527399999998,91.1098333,74.197,0,0.0,0,LRP075,BlankProcess
246,R203,LRP075,23.8985552,91.11627779999999,74.952,0,0.0,0,LRP075a,BlankProcess
247,R203,LRP075a,23.902305600000002,91.1218882,75.637,0,0.0,0,LRP075b,BlankProcess
248,R203,LRP075b,23.902305600000002,91.1219438,75.64699999999999,0,0.0,0,LRP076,BlankProcess
249,R203,LRP076,23.9032222,91.1241938,75.952,0,0.0,0,LRPE,BlankProcess
250,R203,LRPE,23.9033056,91.1265827,76.197,0,0.0,0,PreRome,BlankProcess
