,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1127,LRPS,21.766444399999997,92.07672159999998,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1127,LRPSa,21.7685594202597,92.0740052836363,0.362,.,3.0,A,LRPSb,BridgesDelay
2,Z1127,LRPSb,21.7720827,92.07105490000001,0.9470000000000001,0,0.0,0,LRP001,BlankProcess
3,Z1127,LRP001,21.7726938,92.0711382,1.0,0,0.0,0,LRP002,BlankProcess
4,Z1127,LRP002,21.778610399999998,92.0646389,2.0,0,0.0,0,LRP003,BlankProcess
5,Z1127,LRP003,21.780832699999998,92.0556667,3.0,0,0.0,0,LRP004,BlankProcess
6,Z1127,LRP004,21.7801938,92.04613859999999,4.0,0,0.0,0,LRP004a,BlankProcess
7,Z1127,LRP004a,21.7801516937888,92.0449743155279,4.12,.,160.07,A,LRP004b,BridgesDelay
8,Z1127,LRP004b,21.7803604,92.04380520000001,4.2410000000000005,0,0.0,0,LRP005,BlankProcess
9,Z1127,LRP005,21.782193799999998,92.03702740000001,4.995,0,0.0,0,LRP006,BlankProcess
10,Z1127,LRP006,21.7824716,92.02786040000001,5.995,0,0.0,0,LRP006a,BlankProcess
11,Z1127,LRP006a,21.7826938,92.02727709999999,6.053999999999999,0,0.0,0,LRP005a,BlankProcess
12,Z1127,LRP005a,21.7827849942583,92.026789591866,6.11,.,3.0,B,LRP006b,BridgesDelay
13,Z1127,LRP006b,21.7840552,92.0199993,6.89,0,0.0,0,LRP007,BlankProcess
14,Z1127,LRP007,21.7844163,92.0192216,6.975,0,0.0,0,LRP007a,BlankProcess
15,Z1127,LRP007a,21.7868514757575,92.0154444393939,7.55,.,2.2,A,LRP008,BridgesDelay
16,Z1127,LRP008,21.7887497,92.0121944,7.975,0,0.0,0,LRP007b,BlankProcess
17,Z1127,LRP007b,21.7890758421725,92.0116064527156,8.05,.,3.7,A,LRP009,BridgesDelay
18,Z1127,LRP009,21.7927774,92.00461109999999,8.94,0,0.0,0,LRP008a,BlankProcess
19,Z1127,LRP008a,21.7927807359999,92.004037746,9.0,.,3.3,A,LRP010,BridgesDelay
20,Z1127,LRP010,21.792832999999998,91.9950552,9.94,0,0.0,0,LRP010a,BlankProcess
21,Z1127,LRP010a,21.793360800000002,91.99149969999999,10.335,0,0.0,0,LRPE,BlankProcess
22,Z1127,LRPE,21.7949997,91.9869441,10.874,0,0.0,0,PreRome,BlankProcess
