,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2020,LRPS,24.693638600000003,91.9336663,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z2020,LRPSa,24.6941663,91.93380520000001,0.08,0,0.0,0,LRPSb,BlankProcess
2,Z2020,LRPSb,24.6960274,91.9327493,0.322,0,0.0,0,LRPSc,BlankProcess
3,Z2020,LRPSc,24.6961386,91.9327493,0.337,0,0.0,0,LRP001,BlankProcess
4,Z2020,LRP001,24.6996663,91.93799969999999,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z2020,LRP001a,24.6998454448275,91.9423962517241,1.51,.,1.6,A,LRP002,BridgesDelay
6,Z2020,LRP002,24.699971899999998,91.9454997,1.87,0,0.0,0,LRP002a,BlankProcess
7,Z2020,LRP002a,24.6932639956586,91.9493556426646,2.73,.,3.0,A,LRP002b,BridgesDelay
8,Z2020,LRP002b,24.6928052,91.9496108,2.7889999999999997,0,0.0,0,LRP003,BlankProcess
9,Z2020,LRP003,24.6923052,91.9498052,2.845,0,0.0,0,LRP003a,BlankProcess
10,Z2020,LRP003a,24.6861108,91.95322220000001,3.6460000000000004,0,0.0,0,LRP004,BlankProcess
11,Z2020,LRP004,24.6850274,91.9538056,3.845,0,0.0,0,LRP004a,BlankProcess
12,Z2020,LRP004a,24.6832771,91.95652779999999,4.151,0,0.0,0,LRP004b,BlankProcess
13,Z2020,LRP004b,24.682166,91.9572778,4.352,0,0.0,0,LRP004c,BlankProcess
14,Z2020,LRP004c,24.6815549,91.9574167,4.41,0,0.0,0,LRP005,BlankProcess
15,Z2020,LRP005,24.6777771,91.95700000000001,4.845,0,0.0,0,LRP006,BlankProcess
16,Z2020,LRP006,24.6724438,91.9492219,5.845,0,0.0,0,LRP006a,BlankProcess
17,Z2020,LRP006a,24.667832699999998,91.9442497,6.593999999999999,0,0.0,0,LRP007,BlankProcess
18,Z2020,LRP007,24.6652222,91.9388886,6.845,0,0.0,0,LRP008,BlankProcess
19,Z2020,LRP008,24.6611111,91.93799969999999,7.845,0,0.0,0,LRP008a,BlankProcess
20,Z2020,LRP008a,24.66125,91.9346108,8.494,0,0.0,0,LRP008b,BlankProcess
21,Z2020,LRP008b,24.662833300000003,91.9323049,8.782,0,0.0,0,LRP009,BlankProcess
22,Z2020,LRP009,24.663179702827765,91.93181903881748,8.845,0,0.0,0,LRP009a,BlankProcess
23,Z2020,LRP009a,24.664972199999998,91.9293049,9.171,0,0.0,0,LRPE,BlankProcess
24,Z2020,LRPE,24.6667771,91.9267493,9.742,0,0.0,0,PreRome,BlankProcess
