,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1423,LRPS,23.36375,91.2025,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1423,LRPSa,23.36375,91.2024444,0.037000000000000005,0,0.0,0,LRPSb,BlankProcess
2,Z1423,LRPSb,23.363805600000003,91.2021944,0.395,0,0.0,0,LRP001,BlankProcess
3,Z1423,LRP001,23.3641944,91.19830520000001,0.441,0,0.0,0,LRPSc,BlankProcess
4,Z1423,LRPSc,23.3643685548117,91.1962656635983,0.655,.,1.97,A,LRP001a,BridgesDelay
5,Z1423,LRP001a,23.364388899999998,91.1960274,0.68,0,0.0,0,LRP002,BlankProcess
6,Z1423,LRP002,23.365222199999998,91.18863859999999,1.4409999999999998,0,0.0,0,LRP003,BlankProcess
7,Z1423,LRP003,23.365888899999998,91.18005490000002,2.445,0,0.0,0,LRP002e,BlankProcess
8,Z1423,LRP002e,23.3664054574468,91.1767310319149,2.825,.,1.67,A,LRP002f,BridgesDelay
9,Z1423,LRP002f,23.3665074095744,91.1760750053191,2.9,.,2.6,B,LRP003b,BridgesDelay
10,Z1423,LRP003b,23.366666,91.1721938,3.2880000000000003,0,0.0,0,LRP003a,BlankProcess
11,Z1423,LRP003a,23.3666527199999,91.1720938,3.3,.,1.73,A,LRP004,BridgesDelay
12,Z1423,LRP004,23.3665,91.1709438,3.438,0,0.0,0,LRP004a,BlankProcess
13,Z1423,LRP004a,23.366055600000003,91.1651944,4.1160000000000005,0,0.0,0,LRP004b,BlankProcess
14,Z1423,LRP004b,23.366166699999997,91.16497220000001,4.143,0,0.0,0,LRP005,BlankProcess
15,Z1423,LRP005,23.3667771,91.1619167,4.478,0,0.0,0,LRP004c,BlankProcess
16,Z1423,LRP004c,23.3672292421052,91.1590342381258,4.795,.,1.17,A,LRP004d,BridgesDelay
17,Z1423,LRP004d,23.3674146631578,91.1578521559692,4.925,.,1.85,A,LRP005a,BridgesDelay
18,Z1423,LRP005a,23.3678882,91.15483329999999,5.257000000000001,0,0.0,0,LRP005b,BlankProcess
19,Z1423,LRP005b,23.367916,91.1545556,5.287000000000001,0,0.0,0,LRP006,BlankProcess
20,Z1423,LRP006,23.368063299568963,91.15273922931034,5.492000000000001,0,0.0,0,LRP006a,BlankProcess
21,Z1423,LRP006a,23.3680827,91.1525,5.519,0,0.0,0,LRP007,BlankProcess
22,Z1423,LRP007,23.3714993,91.1446941,6.392,0,0.0,0,LRP007a,BlankProcess
23,Z1423,LRP007a,23.372166,91.13927740000001,6.957000000000001,0,0.0,0,LRP008,BlankProcess
24,Z1423,LRP008,23.373693799999998,91.136083,7.415,0,0.0,0,LRP008a,BlankProcess
25,Z1423,LRP008a,23.3792493,91.13294379999999,8.144,0,0.0,0,LRP009,BlankProcess
26,Z1423,LRP009,23.380527100000002,91.1313327,8.391,0,0.0,0,LRP009a,BlankProcess
27,Z1423,LRP009a,23.3786938,91.12505490000001,9.154,0,0.0,0,LRP009b,BlankProcess
28,Z1423,LRP009b,23.3784716,91.124416,9.234,0,0.0,0,LRP010,BlankProcess
29,Z1423,LRP010,23.378666,91.12297159999999,9.391,0,0.0,0,LRP010a,BlankProcess
30,Z1423,LRP010a,23.3762216,91.1208882,9.83,0,0.0,0,LRP010c,BlankProcess
31,Z1423,LRP010c,23.373471600000002,91.12099930000001,10.149,0,0.0,0,LRP010b,BlankProcess
32,Z1423,LRP010b,23.3730036709359,91.1210369541872,10.2,.,3.78,A,LRP011,BridgesDelay
33,Z1423,LRP011,23.3713049,91.1211938,10.390999999999998,0,0.0,0,LRP010d,BlankProcess
34,Z1423,LRP010d,23.3689368918,91.1221250158,10.68,.,3.3,A,LRP011a,BridgesDelay
35,Z1423,LRP011a,23.3646761158,91.1238005598,11.2,.,3.5,A,LRP011b,BridgesDelay
36,Z1423,LRP011b,23.3634470458,91.1242838898,11.35,.,3.4,A,LRP012,BridgesDelay
37,Z1423,LRP012,23.3631111,91.124416,11.390999999999998,0,0.0,0,LRP011c,BlankProcess
38,Z1423,LRP011c,23.3613675351648,91.1249764395604,11.595,.,3.14,A,LRP012b,BridgesDelay
39,Z1423,LRP012b,23.357944399999997,91.12761040000001,12.12,0,0.0,0,LRP012c,BlankProcess
40,Z1423,LRP012c,23.357083300000003,91.12811040000001,12.235999999999999,0,0.0,0,LRP012a,BlankProcess
41,Z1423,LRP012a,23.3555102148387,91.1291868103225,12.39,.,3.36,A,LRP013,BridgesDelay
42,Z1423,LRP013,23.3555,91.1291938,12.390999999999998,0,0.0,0,LRP013a,BlankProcess
43,Z1423,LRP013a,23.353222199999998,91.1301382,12.72,0,0.0,0,LRPE,BlankProcess
44,Z1423,LRPE,23.3489719,91.1302493,13.2,0,0.0,0,PreRome,BlankProcess
