,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5701,LRPS,25.937777399999998,88.8494997,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5701,LRP001,25.9382219,88.8516944,0.237,0,0.0,0,LRP001a,BlankProcess
2,Z5701,LRP001a,25.9381127423076,88.8544236370629,0.518,.,24.18,A,LRP001b,BridgesDelay
3,Z5701,LRP001b,25.9382497,88.8546667,0.547,0,0.0,0,LRP001c,BlankProcess
4,Z5701,LRP001c,25.9395950022421,88.8562809852017,0.763,.,2.17,C,LRP002,BridgesDelay
5,Z5701,LRP002,25.940888600000005,88.85813890000001,1.01,0,0.0,0,LRP002a,BlankProcess
6,Z5701,LRP002a,25.945638600000002,88.8641944,1.818,0,0.0,0,LRP002b,BlankProcess
7,Z5701,LRP002b,25.946221899999998,88.8651389,1.94,0,0.0,0,LRP003,BlankProcess
8,Z5701,LRP003,25.945944100000002,88.8659722,2.03,0,0.0,0,LRP003a,BlankProcess
9,Z5701,LRP003a,25.9451663,88.869916,2.443,0,0.0,0,LRP003b,BlankProcess
10,Z5701,LRP003b,25.944833,88.8723882,2.7,0,0.0,0,LRP003c,BlankProcess
11,Z5701,LRP003c,25.944888600000002,88.8726938,2.7319999999999998,0,0.0,0,LRP004,BlankProcess
12,Z5701,LRP004,25.9457219,88.8753604,3.02,0,0.0,0,LRP004a,BlankProcess
13,Z5701,LRP004a,25.947444100000002,88.8798604,3.514,0,0.0,0,LRP005,BlankProcess
14,Z5701,LRP005,25.9488052,88.8846108,4.02,0,0.0,0,LRP005a,BlankProcess
15,Z5701,LRP005a,25.9505127379596,88.8922931843416,4.805,.,2.47,A,LRP006,BridgesDelay
16,Z5701,LRP006,25.9505833,88.8942497,5.015,0,0.0,0,LRP006a,BlankProcess
17,Z5701,LRP006a,25.9500841323943,88.9005900721126,5.653,.,1.65,C,LRP006b,BridgesDelay
18,Z5701,LRP006b,25.9500708316901,88.9007590161971,5.67,.,2.27,A,LRP006c,BridgesDelay
19,Z5701,LRP006c,25.9500583133802,88.9009180223943,5.686,.,22.14,A,LRP006d,BridgesDelay
20,Z5701,LRP006d,25.950083300000003,88.9019167,5.794,0,0.0,0,LRP006e,BlankProcess
21,Z5701,LRP006e,25.9503056,88.9038056,6.0,0,0.0,0,LRP007,BlankProcess
22,Z5701,LRP007,25.950416699999998,88.9040833,6.02,0,0.0,0,LRP007a,BlankProcess
23,Z5701,LRP007a,25.9519357759571,88.9093528537519,6.578,.,3.95,A,LRP008,BridgesDelay
24,Z5701,LRP008,25.9530278,88.9135278,7.02,0,0.0,0,LRP007b,BlankProcess
25,Z5701,LRP007b,25.95312375,88.9142834818181,7.096,.,2.77,C,LRP008a,BridgesDelay
26,Z5701,LRP008a,25.95325,88.9152778,7.196000000000001,0,0.0,0,LRP008b,BlankProcess
27,Z5701,LRP008b,25.9535556,88.9179438,7.472,0,0.0,0,LRP008c,BlankProcess
28,Z5701,LRP008c,25.9536111,88.918166,7.492000000000001,0,0.0,0,LRP008d,BlankProcess
29,Z5701,LRP008d,25.9538889,88.9193882,7.629,0,0.0,0,LRP008e,BlankProcess
30,Z5701,LRP008e,25.9545278,88.9220271,7.896,0,0.0,0,LRP008f,BlankProcess
31,Z5701,LRP008f,25.9546389,88.9225827,7.957000000000001,0,0.0,0,LRP009,BlankProcess
32,Z5701,LRP009,25.954777800000002,88.92322159999999,8.025,0,0.0,0,LRP009a,BlankProcess
33,Z5701,LRP009a,25.955972199999998,88.9277493,8.593,0,0.0,0,LRP009b,BlankProcess
34,Z5701,LRP009b,25.95575,88.9279993,8.63,0,0.0,0,LRP010,BlankProcess
35,Z5701,LRP010,25.95725,88.93097159999999,9.03,0,0.0,0,LRP010a,BlankProcess
36,Z5701,LRP010a,25.9576352304687,88.9342845635416,9.385,.,16.13,A,LRP010b,BridgesDelay
37,Z5701,LRP010b,25.9574444,88.9358608,9.545,0,0.0,0,LRP010c,BlankProcess
38,Z5701,LRP010c,25.9574167,88.9359997,9.56,0,0.0,0,LRP011,BlankProcess
39,Z5701,LRP011,25.956916699999997,88.940833,10.04,0,0.0,0,LRP011a,BlankProcess
40,Z5701,LRP011a,25.956805600000003,88.9434441,10.312000000000001,0,0.0,0,LRP011b,BlankProcess
41,Z5701,LRP011b,25.9568333,88.9452219,10.4,0,0.0,0,LRP012,BlankProcess
42,Z5701,LRP012,25.956638899999998,88.9506944,11.04,0,0.0,0,LRP012a,BlankProcess
43,Z5701,LRP012a,25.956916699999997,88.95436109999999,11.415999999999999,0,0.0,0,LRP012b,BlankProcess
44,Z5701,LRP012b,25.9587934717948,88.9585562743589,11.912,.,2.0,C,LRP013,BridgesDelay
45,Z5701,LRP013,25.959277800000002,88.9596389,12.04,0,0.0,0,LRP013a,BlankProcess
46,Z5701,LRP013a,25.9611111,88.96247220000001,12.402000000000001,0,0.0,0,LRP013b,BlankProcess
47,Z5701,LRP013b,25.9615833,88.96336109999999,12.492,0,0.0,0,LRP013c,BlankProcess
48,Z5701,LRP013c,25.9618056,88.96375,12.556,0,0.0,0,LRP014,BlankProcess
49,Z5701,LRP014,25.9653889,88.9666389,13.04,0,0.0,0,LRP014a,BlankProcess
50,Z5701,LRP014a,25.9680549,88.96963819999999,13.519,0,0.0,0,LRP014b,BlankProcess
51,Z5701,LRP014b,25.9681736214611,88.9696250100456,13.532,.,2.85,C,LRP015,BridgesDelay
52,Z5701,LRP015,25.9755549,88.96897159999999,14.32,0,0.0,0,LRP015a,BlankProcess
53,Z5701,LRP015a,25.9775549,88.9691104,14.585999999999999,0,0.0,0,LRP016,BlankProcess
54,Z5701,LRP016,25.981888199999997,88.969166,15.32,0,0.0,0,LRP016a,BlankProcess
55,Z5701,LRP016a,25.987944100000004,88.971666,15.812000000000001,0,0.0,0,LRP016b,BlankProcess
56,Z5701,LRP016b,25.988027399999996,88.9717493,15.823,0,0.0,0,LRP016c,BlankProcess
57,Z5701,LRP016c,25.9913052,88.9745827,16.28,0,0.0,0,LRP017,BlankProcess
58,Z5701,LRP017,25.991556844599298,88.97486434808363,16.32,0,0.0,0,LRP018a,BlankProcess
