,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6023,LRPS,24.211972199999998,89.2760549,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z6023,LRPSa,24.218221600000003,89.27880490000001,0.75,0,0.0,0,LRP001,BlankProcess
2,Z6023,LRP001,24.220443799999998,89.2797493,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z6023,LRP001a,24.222499300000003,89.280666,1.258,0,0.0,0,LRP001b,BlankProcess
4,Z6023,LRP001b,24.2226104,89.28072159999999,1.271,0,0.0,0,LRP001c,BlankProcess
5,Z6023,LRP001c,24.2258882,89.28222159999999,1.66,0,0.0,0,LRP002,BlankProcess
6,Z6023,LRP002,24.228499300000003,89.28391629999999,2.0,0,0.0,0,LRP002a,BlankProcess
7,Z6023,LRP002a,24.2305271,89.2854997,2.285,0,0.0,0,LRP002b,BlankProcess
8,Z6023,LRP002b,24.2310549,89.28702740000001,2.4819999999999998,0,0.0,0,LRP002c,BlankProcess
9,Z6023,LRP002c,24.230166,89.2889441,2.71,0,0.0,0,LRP003,BlankProcess
10,Z6023,LRP003,24.229138199999998,89.29144409999999,3.0,0,0.0,0,LRP003b,BlankProcess
11,Z6023,LRP003b,24.2273882,89.2922219,3.304,0,0.0,0,LRP003c,BlankProcess
12,Z6023,LRP003c,24.226916,89.2958608,3.69,0,0.0,0,LRP004,BlankProcess
13,Z6023,LRP004,24.226249300000003,89.2987219,4.0,0,0.0,0,LRP004a,BlankProcess
14,Z6023,LRP004a,24.2262771,89.2987219,4.01,0,0.0,0,LRP004b,BlankProcess
15,Z6023,LRP004b,24.2248604,89.3000556,4.2,0,0.0,0,LRP004c,BlankProcess
16,Z6023,LRP004c,24.2236382,89.3000278,4.357,0,0.0,0,LRP004d,BlankProcess
17,Z6023,LRP004d,24.223036230635838,89.30138870867054,4.52,0,0.0,0,LRP004e,BlankProcess
18,Z6023,LRP004e,24.2229993,89.3014722,4.53,0,0.0,0,LRPE,BlankProcess
19,Z6023,LRPE,24.2249716,89.30161109999999,4.552,0,0.0,0,PreRome,BlankProcess
