,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5063,LRPS,23.9001111,90.03866629999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5063,LRPSa,23.9060278,90.038583,0.915,0,0.0,0,LRPSb,BlankProcess
2,Z5063,LRPSb,23.9061944,90.0378608,0.991,0,0.0,0,LRP001,BlankProcess
3,Z5063,LRP001,23.9062222,90.0375552,1.02,0,0.0,0,LRP002,BlankProcess
4,Z5063,LRP002,23.9119167,90.0324438,1.986,0,0.0,0,LRP003,BlankProcess
5,Z5063,LRP003,23.9203049,90.030916,2.9760000000000004,0,0.0,0,LRP003a,BlankProcess
6,Z5063,LRP003a,23.9253122675941,90.0291219117839,3.565,CAND NAR ZANAA,37.5,D,LRP003b,BridgesDelay
7,Z5063,LRP003b,23.925666,90.02891600000001,3.612,0,0.0,0,LRP004,BlankProcess
8,Z5063,LRP004,23.9287771,90.0248327,3.986,0,0.0,0,LRP005,BlankProcess
9,Z5063,LRP005,23.9362497,90.0231938,4.95,0,0.0,0,LRP005a,BlankProcess
10,Z5063,LRP005a,23.936471899999997,90.02311040000001,4.978,0,0.0,0,LRP005b,BlankProcess
11,Z5063,LRP005b,23.936777399999997,90.0230271,5.011,0,0.0,0,LRP005c,BlankProcess
12,Z5063,LRP005c,23.9431306123489,90.0234578771812,5.733,Kandhapara,51.0,A,LRP005d,BridgesDelay
13,Z5063,LRP005d,23.9438608,90.0239438,5.882999999999999,0,0.0,0,LRP006,BlankProcess
14,Z5063,LRP006,23.9448052,90.02472159999999,5.97,0,0.0,0,LRP006a,BlankProcess
15,Z5063,LRP006a,23.9459163,90.025416,6.11,0,0.0,0,LRP006b,BlankProcess
16,Z5063,LRP006b,23.9461386,90.0255827,6.142,0,0.0,0,LRP007,BlankProcess
17,Z5063,LRP007,23.9521944,90.0297493,6.946000000000001,0,0.0,0,LRP007a,BlankProcess
18,Z5063,LRP007a,23.9525556,90.0299438,6.9879999999999995,0,0.0,0,LRP007b,BlankProcess
19,Z5063,LRP007b,23.952611100000002,90.0299716,6.999,0,0.0,0,LRP008,BlankProcess
20,Z5063,LRP008,23.9593889,90.0353052,7.996,0,0.0,0,LRP008a,BlankProcess
21,Z5063,LRP008a,23.9608071823529,90.0357398588235,8.164,DALLAYI BOX CULVERT,6.85,D,LRP009,BridgesDelay
22,Z5063,LRP009,23.968749300000002,90.0357219,9.056000000000001,0,0.0,0,LRP009a,BlankProcess
23,Z5063,LRP009a,23.9693327,90.0372497,9.267999999999999,0,0.0,0,LRP009b,BlankProcess
24,Z5063,LRP009b,23.970166,90.0373886,9.363999999999999,0,0.0,0,LRP009c,BlankProcess
25,Z5063,LRP009c,23.9760549,90.0380274,9.587,0,0.0,0,LRP010,BlankProcess
26,Z5063,LRP010,23.9760549,90.0373052,10.052,0,0.0,0,LRP010a,BlankProcess
27,Z5063,LRP010a,23.9790556931034,90.0372819192118,10.392,SATURIA RCC BRIDGE,23.0,D,LRP010b,BridgesDelay
28,Z5063,LRP010b,23.9798604,90.0372219,10.485999999999999,0,0.0,0,LRP010c,BlankProcess
29,Z5063,LRP010c,23.9822339294117,90.0375734988235,10.755,SATURIA BRIDGE (2),31.0,D,LRP010d,BridgesDelay
30,Z5063,LRP010d,23.9830827,90.03780520000001,10.859000000000002,0,0.0,0,LRP011,BlankProcess
31,Z5063,LRP011,23.984529747024308,90.03824110821456,11.052,0,0.0,0,LRP012,BlankProcess
32,Z5063,LRP012,23.992027399999998,90.0404997,12.052,0,0.0,0,LRPE,BlankProcess
33,Z5063,LRPE,23.994332999999997,90.04199969999999,12.475,0,0.0,0,PreRome,BlankProcess
