,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5472,LRPS,24.807777800000004,89.04674969999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5472,LRPSa,24.80559584,89.0394306634285,0.87,.,3.0,A,LRP001,BridgesDelay
2,Z5472,LRP001,24.804527800000002,89.03888859999999,1.0,0,0.0,0,LRP002,BlankProcess
3,Z5472,LRP002,24.7974997,89.0355274,2.0,0,0.0,0,LRP002a,BlankProcess
4,Z5472,LRP002a,24.79404266875,89.03314564375,2.59,.,6.6,B,LRP002b,BridgesDelay
5,Z5472,LRP002b,24.793721899999998,89.0329438,2.65,0,0.0,0,LRP002c,BlankProcess
6,Z5472,LRP002c,24.793471899999997,89.0326382,2.68,0,0.0,0,LRP003,BlankProcess
7,Z5472,LRP003,24.791527399999996,89.03147159999999,3.0,0,0.0,0,LRP003a,BlankProcess
8,Z5472,LRP003a,24.7893052,89.0301382,3.31,0,0.0,0,LRP003b,BlankProcess
9,Z5472,LRP003b,24.7891386,89.0295827,3.37,0,0.0,0,LRP004,BlankProcess
10,Z5472,LRP004,24.7861108,89.0264993,4.0,0,0.0,0,LRP005,BlankProcess
11,Z5472,LRP005,24.7823049,89.0186104,5.0,0,0.0,0,LRP005a,BlankProcess
12,Z5472,LRP005a,24.7822216,89.0156944,5.31,0,0.0,0,LRP006,BlankProcess
13,Z5472,LRP006,24.785833,89.0127778,6.0,0,0.0,0,LRP006a,BlankProcess
14,Z5472,LRP006a,24.785944100000002,89.00863890000001,6.462000000000001,0,0.0,0,LRP006b,BlankProcess
15,Z5472,LRP006b,24.7861386,89.0080833,6.52,0,0.0,0,LRP007,BlankProcess
16,Z5472,LRP007,24.789583,89.0073056,7.0,0,0.0,0,LRP007a,BlankProcess
17,Z5472,LRP007a,24.792971899999998,89.00313890000001,7.72,0,0.0,0,LRP008,BlankProcess
18,Z5472,LRP008,24.792971899999998,89.0009722,8.0,0,0.0,0,LRP009,BlankProcess
19,Z5472,LRP009,24.7970552,88.99463859999999,9.0,0,0.0,0,LRP009a,BlankProcess
20,Z5472,LRP009a,24.797138600000004,88.9931941,9.12,0,0.0,0,LRP009b,BlankProcess
21,Z5472,LRP009b,24.797082999999997,88.9931941,9.13,0,0.0,0,LRP010,BlankProcess
22,Z5472,LRP010,24.7906663,88.9887219,10.0,0,0.0,0,LRP010a,BlankProcess
23,Z5472,LRP010a,24.7879719,88.9849163,10.51,0,0.0,0,LRP011,BlankProcess
24,Z5472,LRP011,24.787388600000003,88.9849163,11.0,0,0.0,0,LRP011a,BlankProcess
25,Z5472,LRP011a,24.784333,88.9853886,11.37,0,0.0,0,LRP011b,BlankProcess
26,Z5472,LRP011b,24.7808882,88.9859441,11.63,0,0.0,0,LRP012,BlankProcess
27,Z5472,LRP012,24.7787771,88.9858052,12.0,0,0.0,0,LRP012a,BlankProcess
28,Z5472,LRP012a,24.7790827,88.98297159999998,12.12,0,0.0,0,LRP012b,BlankProcess
29,Z5472,LRP012b,24.779638199999997,88.98161040000001,12.17,0,0.0,0,LRP012c,BlankProcess
30,Z5472,LRP012c,24.779721600000002,88.9812771,12.2,0,0.0,0,LRPE,BlankProcess
31,Z5472,LRPE,24.779749300000002,88.98102709999999,12.21,0,0.0,0,PreRome,BlankProcess
