,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
206,R547,LRP081,24.9192216,88.475666,81.315,0,0.0,0,LRP082,BlankProcess
207,R547,LRP082,24.9107222,88.4728882,82.31,0,0.0,0,LRP083a,BlankProcess
208,R547,LRP083a,24.9101435586797,88.4727097799511,82.381,.,6.85,A,LRP083,BridgesDelay
209,R547,LRP083,24.9023889,88.46933270000001,83.31,0,0.0,0,LRP084,BlankProcess
210,R547,LRP084,24.8948052,88.4639722,84.305,0,0.0,0,LRP084a,BlankProcess
211,R547,LRP084a,24.895055199999998,88.4639444,84.311,0,0.0,0,LRP084b,BlankProcess
212,R547,LRP084b,24.888082999999998,88.4588611,85.22,0,0.0,0,LRP085,BlankProcess
213,R547,LRP085,24.8875552,88.4584444,85.3,0,0.0,0,LRP085a,BlankProcess
214,R547,LRP085a,24.8824438,88.4554167,85.978,0,0.0,0,LRP086,BlankProcess
215,R547,LRP086,24.8795827,88.45388890000001,86.3,0,0.0,0,LRP087b,BlankProcess
216,R547,LRP087b,24.8761545983269,88.4518597095238,86.73,.,3.6,A,LRP086a,BridgesDelay
217,R547,LRP086a,24.873388199999997,88.45022220000001,87.07700000000001,0,0.0,0,LRP087,BlankProcess
218,R547,LRP087,24.871138199999997,88.4489719,87.35,0,0.0,0,LRP088a,BlankProcess
219,R547,LRP088a,24.8661257616797,88.4468345839895,87.883,.,3.64,A,LRP087a,BridgesDelay
220,R547,LRP087a,24.8639722,88.4459163,88.11200000000001,0,0.0,0,LRP088,BlankProcess
221,R547,LRP088,24.8631111,88.44491629999999,88.35,0,0.0,0,LRP089,BlankProcess
222,R547,LRP089,24.859722199999997,88.4379441,89.37,0,0.0,0,LRP090a,BlankProcess
223,R547,LRP090a,24.8593136512027,88.435809284536,89.584,.,2.5,A,LRP089a,BridgesDelay
224,R547,LRP089a,24.8586111,88.4321382,89.95200000000001,0,0.0,0,LRP089b,BlankProcess
225,R547,LRP089b,24.858277800000003,88.43030490000001,90.176,0,0.0,0,LRP091a,BlankProcess
226,R547,LRP091a,24.858169031746,88.429946,90.213,.,4.2,A,LRP090,BridgesDelay
227,R547,LRP090,24.857722199999998,88.4284716,90.365,0,0.0,0,LRP091b,BlankProcess
228,R547,LRP091b,24.8570228754386,88.4274311175438,90.505,.,2.65,B,LRP090b,BridgesDelay
229,R547,LRP090b,24.8553611,88.4242216,90.887,0,0.0,0,LRP091,BlankProcess
230,R547,LRP091,24.8535833,88.4194993,91.36,0,0.0,0,LRP092a,BlankProcess
231,R547,LRP092a,24.8520204946517,88.4160728659204,91.775,.,4.14,A,LRP093a,BridgesDelay
232,R547,LRP093a,24.8503238244813,88.412258739419,92.231,.,2.65,B,LRP092,BridgesDelay
233,R547,LRP092,24.8497219,88.4106944,92.405,0,0.0,0,LRP093b,BlankProcess
234,R547,LRP093b,24.8485920578266,88.4073089741267,92.776,.,1.4,B,LRP094a,BridgesDelay
235,R547,LRP094a,24.8461358650711,88.4027419270375,93.31,.,1.5,A,LRP093,BridgesDelay
236,R547,LRP093,24.845721899999997,88.4019722,93.4,0,0.0,0,LRP094b,BlankProcess
237,R547,LRP094b,24.8456533992,88.401810695,93.418,.,1.5,A,LRP094c,BridgesDelay
238,R547,LRP094c,24.8451206152,88.400554545,93.558,.,1.4,A,LRP094,BridgesDelay
239,R547,LRP094,24.8419163,88.3929997,94.4,0,0.0,0,LRP095,BlankProcess
240,R547,LRP095,24.8394997,88.383333,95.4,0,0.0,0,LRP096a,BlankProcess
241,R547,LRP096a,24.8394997,88.3820536080071,95.543,.,4.75,A,LRP095a,BridgesDelay
242,R547,LRP095a,24.8394997,88.37830490000002,95.962,0,0.0,0,LRP097a,BlankProcess
243,R547,LRP097a,24.8384653803738,88.3746849364486,96.294,.,2.7,A,LRP096,BridgesDelay
244,R547,LRP096,24.8381663,88.3736382,96.39,0,0.0,0,LRP097b,BlankProcess
245,R547,LRP097b,24.8373559712,88.3717966716,96.594,.,1.5,A,LRP097,BridgesDelay
246,R547,LRP097,24.8341941,88.36461109999999,97.39,0,0.0,0,LRP098a,BlankProcess
247,R547,LRP098a,24.8341888901785,88.364598203125,97.392,.,4.22,A,LRP098b,BridgesDelay
248,R547,LRP098b,24.8338320174107,88.3637147671875,97.529,.,1.5,C,LRP098,BridgesDelay
249,R547,LRP098,24.8307493,88.3556944,98.38,0,0.0,0,LRp099a,BlankProcess
250,R547,LRp099a,24.8303671529411,88.3545956934256,98.522,.,4.3,A,LRP099,BridgesDelay
251,R547,LRP099,24.827416,88.3461108,99.39,0,0.0,0,LRP100a,BlankProcess
252,R547,LRP100a,24.8265849513059,88.3443174574627,99.601,.,4.2,A,LRP100b,BridgesDelay
253,R547,LRP100b,24.825403365485,88.3417676813432,99.901,.,1.5,A,LRP099a,BridgesDelay
254,R547,LRP099a,24.8253049,88.3415552,99.926,0,0.0,0,LRP100,BlankProcess
255,R547,LRP100,24.824082699999998,88.33666629999999,100.4,0,0.0,0,LRPE,BlankProcess
256,R547,LRPE,24.8238882,88.33152709999999,100.985,0,0.0,0,PreRome,BlankProcess
