,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8705,LRPS,22.4844441,90.0655,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8705,LRPSa,22.4830549,90.0660833,0.17800000000000002,0,0.0,0,LRPSb,BlankProcess
2,Z8705,LRPSb,22.482416,90.068166,0.41700000000000004,0,0.0,0,LRPSc,BlankProcess
3,Z8705,LRPSc,22.482249300000003,90.0686382,0.46799999999999997,0,0.0,0,LRP001,BlankProcess
4,Z8705,LRP001,22.4794716,90.07280490000001,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z8705,LRP001a,22.47903233,90.073392345,1.084,.,3.83,A,LRP001b,BridgesDelay
6,Z8705,LRP001b,22.4772493,90.075916,1.4,0,0.0,0,LRP001c,BlankProcess
7,Z8705,LRP001c,22.4764993,90.07822159999999,1.66,0,0.0,0,LRP001d,BlankProcess
8,Z8705,LRP001d,22.4759013,90.080539313,1.917,.,2.57,A,LRP002,BridgesDelay
9,Z8705,LRP002,22.4756938,90.0812771,2.0,0,0.0,0,LRP002a,BlankProcess
10,Z8705,LRP002a,22.4746104,90.08452740000001,2.356,0,0.0,0,LRP002b,BlankProcess
11,Z8705,LRP002b,22.4690404228813,90.0860650251412,3.005,.,1.7,A,LRP003,BridgesDelay
12,Z8705,LRP003,22.468749300000002,90.0861941,3.04,0,0.0,0,LRP003a,BlankProcess
13,Z8705,LRP003a,22.4672771,90.0862497,3.196,0,0.0,0,LRP003b,BlankProcess
14,Z8705,LRP003b,22.4670549,90.0862219,3.222,0,0.0,0,LRP003c,BlankProcess
15,Z8705,LRP003c,22.4669993,90.0862219,3.238,0,0.0,0,LRP004,BlankProcess
16,Z8705,LRP004,22.4618056,90.0907219,4.04,0,0.0,0,LRP004a,BlankProcess
17,Z8705,LRP004a,22.459,90.0939997,4.501,0,0.0,0,LRP004b,BlankProcess
18,Z8705,LRP004b,22.458888899999998,90.0941663,4.522,0,0.0,0,LRP005,BlankProcess
19,Z8705,LRP005,22.4558056,90.09788859999999,5.04,0,0.0,0,LRP005a,BlankProcess
20,Z8705,LRP005a,22.452444399999997,90.10194440000001,5.602,0,0.0,0,LRP005b,BlankProcess
21,Z8705,LRP005b,22.4522778,90.10211109999999,5.626,0,0.0,0,LRP005c,BlankProcess
22,Z8705,LRP005c,22.449971899999998,90.1044167,5.974,0,0.0,0,LRP006,BlankProcess
23,Z8705,LRP006,22.449610800000002,90.10502779999999,6.04,0,0.0,0,LRP006a,BlankProcess
24,Z8705,LRP006a,22.449333,90.1053333,6.09,0,0.0,0,LRP006b,BlankProcess
25,Z8705,LRP006b,22.4467774,90.10838890000001,6.515,0,0.0,0,LRP006c,BlankProcess
26,Z8705,LRP006c,22.444888600000002,90.11111109999999,6.92,0,0.0,0,LRP007,BlankProcess
27,Z8705,LRP007,22.443944100000003,90.1121389,7.04,0,0.0,0,LRP007a,BlankProcess
28,Z8705,LRP007a,22.4434997,90.1123333,7.087000000000001,0,0.0,0,LRP007b,BlankProcess
29,Z8705,LRP007b,22.4421663,90.1129167,7.25,0,0.0,0,LRP007c,BlankProcess
30,Z8705,LRP007c,22.4406108,90.1136667,7.446000000000001,0,0.0,0,LRP007d,BlankProcess
31,Z8705,LRP007d,22.440221899999997,90.1138333,7.49,0,0.0,0,LRP007f,BlankProcess
32,Z8705,LRP007f,22.435833,90.1149444,7.992000000000001,0,0.0,0,LRP007e,BlankProcess
33,Z8705,LRP007e,22.4357681833333,90.1149490333333,8.0,.,10.3,B,LRP008,BridgesDelay
34,Z8705,LRP008,22.4354441,90.11497220000001,8.04,0,0.0,0,LRP008a,BlankProcess
35,Z8705,LRP008a,22.432999300000002,90.1147778,8.315,0,0.0,0,LRP008b,BlankProcess
36,Z8705,LRP008b,22.429888199999997,90.1145,8.683,0,0.0,0,LRP008c,BlankProcess
37,Z8705,LRP008c,22.4293327,90.11519440000001,8.776,0,0.0,0,LRP008d,BlankProcess
38,Z8705,LRP008d,22.4287771,90.11475,8.856,0,0.0,0,LRP008e,BlankProcess
39,Z8705,LRP008e,22.4280549,90.11527779999999,8.93,0,0.0,0,LRP008f,BlankProcess
40,Z8705,LRP008f,22.4276104,90.11527779999999,8.982999999999999,0,0.0,0,LRP008g,BlankProcess
41,Z8705,LRP008g,22.427332699999997,90.1153056,9.017000000000001,0,0.0,0,LRP009,BlankProcess
42,Z8705,LRP009,22.427138199999998,90.1153333,9.04,0,0.0,0,LRP009a,BlankProcess
43,Z8705,LRP009a,22.4263219061224,90.1156054306122,9.136,.,24.38,A,LRP009b,BridgesDelay
44,Z8705,LRP009b,22.4261104,90.1156667,9.162,0,0.0,0,LRP009c,BlankProcess
45,Z8705,LRP009c,22.424666000000002,90.1158889,9.321,0,0.0,0,LRP010,BlankProcess
46,Z8705,LRP010,22.4182771,90.1181104,10.07,0,0.0,0,LRP010a,BlankProcess
47,Z8705,LRP010a,22.417416,90.11833270000001,10.166,0,0.0,0,LRP010b,BlankProcess
48,Z8705,LRP010b,22.4172216,90.11833270000001,10.187999999999999,0,0.0,0,LRP010c,BlankProcess
49,Z8705,LRP010c,22.417082699999998,90.1183882,10.21,0,0.0,0,LRP010d,BlankProcess
50,Z8705,LRP010d,22.4141111,90.1193882,10.552,0,0.0,0,LRP010e,BlankProcess
51,Z8705,LRP010e,22.4123056,90.12008270000001,10.855,0,0.0,0,LRP011,BlankProcess
52,Z8705,LRP011,22.4095556,90.1205827,11.07,0,0.0,0,LRP011a,BlankProcess
53,Z8705,LRP011a,22.4072222222222,90.1211111111111,11.362,.,3.98,B,LRPE,BridgesDelay
54,Z8705,LRPE,22.4023889,90.1218604,11.885,0,0.0,0,PreRome,BlankProcess
