,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1402,LRPS,23.2593889,90.6964997,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1402,LRP001,23.2679438,90.6941941,1.0070000000000001,0,0.0,0,LRP001a,BlankProcess
2,Z1402,LRP001a,23.2712493,90.6931108,1.3980000000000001,0,0.0,0,LRP001b,BlankProcess
3,Z1402,LRP001b,23.2714438,90.6931386,1.422,0,0.0,0,LRP002,BlankProcess
4,Z1402,LRP002,23.2768049,90.6937219,2.022,0,0.0,0,LRP002a,BlankProcess
5,Z1402,LRP002a,23.278138199999997,90.6937497,2.173,0,0.0,0,LRP002b,BlankProcess
6,Z1402,LRP002b,23.2845552,90.69491629999999,2.904,0,0.0,0,LRP003,BlankProcess
7,Z1402,LRP003,23.285638600000002,90.6951941,3.022,0,0.0,0,LRP003a,BlankProcess
8,Z1402,LRP003a,23.2921663,90.6925274,3.787,0,0.0,0,LRP003b,BlankProcess
9,Z1402,LRP003b,23.292221899999998,90.6926108,3.7969999999999997,0,0.0,0,LRP004,BlankProcess
10,Z1402,LRP004,23.294082999999997,90.69202740000001,4.022,0,0.0,0,LRP004a,BlankProcess
11,Z1402,LRP004a,23.2971802448237,90.6911048727973,4.381,MONSIR HAT BAZAR CULVERT,3.0,D,LRP004b,BridgesDelay
12,Z1402,LRP004b,23.3015974853524,90.6897891794052,4.893,DIGHOL DHEE BRIDGE,7.5,D,LRP005,BridgesDelay
13,Z1402,LRP005,23.3026667,90.6894997,5.022,0,0.0,0,LRP006,BlankProcess
14,Z1402,LRP006,23.3113056,90.6868608,6.002000000000001,0,0.0,0,LRP006a,BlankProcess
15,Z1402,LRP006a,23.3144981266033,90.6862072175772,6.383,VOTDIA ARNG,24.5,A,LRP006b,BridgesDelay
16,Z1402,LRP006b,23.3150556,90.686083,6.4510000000000005,0,0.0,0,LRP007,BlankProcess
17,Z1402,LRP007,23.3200271,90.68499969999999,7.002000000000001,0,0.0,0,LRP006c,BlankProcess
18,Z1402,LRP006c,23.320254390909,90.6850678545454,7.038,ARONG BAZAR BRIDGE,8.0,D,LRP007b,BridgesDelay
19,Z1402,LRP007b,23.320666,90.6852219,7.101,0,0.0,0,LRP007a,BlankProcess
20,Z1402,LRP007a,23.325942278409,90.6876943181818,7.747,BORDIA BRIDGE,17.5,C,LRP007c,BridgesDelay
21,Z1402,LRP007c,23.326416000000002,90.6879163,7.805,0,0.0,0,LRP007d,BlankProcess
22,Z1402,LRP007d,23.3265549,90.68805520000001,7.8260000000000005,0,0.0,0,LRP008,BlankProcess
23,Z1402,LRP008,23.3281104,90.68891629999999,8.022,0,0.0,0,LRP008a,BlankProcess
24,Z1402,LRP008a,23.3301938,90.6946108,8.682,0,0.0,0,LRP009,BlankProcess
25,Z1402,LRP009,23.3322493,90.696833,9.022,0,0.0,0,LRP009a,BlankProcess
26,Z1402,LRP009a,23.3369997,90.7008611,9.812999999999999,0,0.0,0,LRP009b,BlankProcess
27,Z1402,LRP009b,23.337055199999998,90.70100000000001,9.826,0,0.0,0,LRP010,BlankProcess
28,Z1402,LRP010,23.3396108,90.70347220000001,10.207,0,0.0,0,LRP010a,BlankProcess
29,Z1402,LRP010a,23.3419264507936,90.705100047619,10.519,NABAKALASH,11.75,D,LRP010b,BridgesDelay
30,Z1402,LRP010b,23.3424997,90.7055,10.597000000000001,0,0.0,0,LRP010c,BlankProcess
31,Z1402,LRP010c,23.3445552,90.70688890000001,10.879000000000001,0,0.0,0,LRP011,BlankProcess
32,Z1402,LRP011,23.3440552,90.7095,11.207,0,0.0,0,LRP011a,BlankProcess
33,Z1402,LRP011a,23.3427497,90.71325,11.757,0,0.0,0,LRP011b,BlankProcess
34,Z1402,LRP011b,23.3421108,90.7140556,11.895,0,0.0,0,LRP011c,BlankProcess
35,Z1402,LRP011c,23.3421108,90.71413890000001,11.902000000000001,0,0.0,0,LRP012,BlankProcess
36,Z1402,LRP012,23.342721899999997,90.7170271,12.207,0,0.0,0,LRP012a,BlankProcess
37,Z1402,LRP012a,23.3429325016483,90.7181328692307,12.322,BANGOR PAR BRIDGE 2,27.5,C,LRP012b,BridgesDelay
38,Z1402,LRP012b,23.3430552,90.7190827,12.424000000000001,0,0.0,0,LRP012c,BlankProcess
39,Z1402,LRP012c,23.3451618727015,90.7247172454031,13.07,POIL PARA,17.3,B,LRP012d,BridgesDelay
40,Z1402,LRP012d,23.3454997,90.7253882,13.154000000000002,0,0.0,0,LRP013,BlankProcess
41,Z1402,LRP013,23.3455552,90.7258882,13.207,0,0.0,0,LRP013a,BlankProcess
42,Z1402,LRP013a,23.346332999999998,90.7304438,13.632,0,0.0,0,LRP013b,BlankProcess
43,Z1402,LRP013b,23.3469779217391,90.7311177043478,13.782,DAGORPUR CULVERT,1.8,A,LRP014a,BridgesDelay
44,Z1402,LRP014a,23.3486461193043,90.7328608702608,14.17,TANARPAR DRIDGE,12.5,C,LRP014,BridgesDelay
45,Z1402,LRP014,23.3488052,90.7330271,14.207,0,0.0,0,LRP014b,BlankProcess
46,Z1402,LRP014b,23.348888600000002,90.7333886,14.245999999999999,0,0.0,0,LRP015a,BlankProcess
47,Z1402,LRP015a,23.348785013019,90.7413842666666,15.076,DHORNAR PAR BOX CULVERT,2.5,A,LRP014c,BridgesDelay
48,Z1402,LRP014c,23.348777399999996,90.74197190000001,15.137,0,0.0,0,LRP015,BlankProcess
49,Z1402,LRP015,23.3484719,90.7424997,15.207,0,0.0,0,LRP015b,BlankProcess
50,Z1402,LRP015b,23.3478546930131,90.74813140131,15.843,WEST NAGDA RCC GIDER BRIDGE,9.2,A,LRP016,BridgesDelay
51,Z1402,LRP016,23.347583,90.75141670000001,16.207,0,0.0,0,LRP016a,BlankProcess
52,Z1402,LRP016a,23.3471917798245,90.7525902864035,16.376,SARKAR BARI RCC GIDER BRIDGE,10.5,B,LRP016b,BridgesDelay
53,Z1402,LRP016b,23.347082999999998,90.7531111,16.45,0,0.0,0,LRP016c,BlankProcess
54,Z1402,LRP016c,23.350305600000002,90.7555556,17.021,0,0.0,0,LRP017,BlankProcess
55,Z1402,LRP017,23.3519722,90.75563890000001,17.207,0,0.0,0,LRP017a,BlankProcess
56,Z1402,LRP017a,23.353,90.7574444,17.49,0,0.0,0,LRP017b,BlankProcess
57,Z1402,LRP017b,23.3535416826815,90.7619257139664,17.966,NAGDA BOX CULVERT,2.8,B,LRP018,BridgesDelay
58,Z1402,LRP018,23.353666699999998,90.7629444,18.073,0,0.0,0,LRP018a,BlankProcess
59,Z1402,LRP018a,23.3557696915989,90.7635915127371,18.38,SOUTH GILATALI SLAB CULVERT,3.5,D,LRP018b,BridgesDelay
60,Z1402,LRP018b,23.3575545076923,90.7635191923077,18.613,SOUTH GILATOLI -2 RCC GIDER BRIDGE,6.0,C,LRP018c,BridgesDelay
61,Z1402,LRP018c,23.3580833,90.7635,18.683,0,0.0,0,LRP018d,BlankProcess
62,Z1402,LRP018d,23.359833300000002,90.76472220000001,18.988,0,0.0,0,LRP019,BlankProcess
63,Z1402,LRP019,23.360583300000002,90.7648889,19.075,0,0.0,0,LRP019a,BlankProcess
64,Z1402,LRP019a,23.3669407509,90.7672244246,19.942,NARAYANPUR,3.2,B,LRP020,BridgesDelay
65,Z1402,LRP020,23.367916,90.7675827,20.075,0,0.0,0,LRP020a,BlankProcess
66,Z1402,LRP020a,23.3703604,90.7691938,20.429000000000002,0,0.0,0,LRP020b,BlankProcess
67,Z1402,LRP020b,23.3720208771863,90.7693619285171,20.628,NARAYARPUR,27.1,B,LRP020c,BridgesDelay
68,Z1402,LRP020c,23.372971600000003,90.76936040000001,20.74,0,0.0,0,LRP020d,BlankProcess
69,Z1402,LRP020d,23.3752771,90.7689438,21.04,0,0.0,0,LRP021,BlankProcess
70,Z1402,LRP021,23.3757771,90.76888819999999,21.075,0,0.0,0,LRP022,BlankProcess
