,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1610,LRPS,23.244471899999997,92.0728882,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1610,LRP001,23.25275,92.07161040000001,0.985,0,0.0,0,LRP002,BlankProcess
2,Z1610,LRP002,23.260972199999998,92.0655,2.105,0,0.0,0,LRP002a,BlankProcess
3,Z1610,LRP002a,23.2625,92.0637222,2.355,0,0.0,0,LRP003a,BlankProcess
4,Z1610,LRP003a,23.2638895873517,92.0622582023715,2.581,HATMERPARA BAILY BRIDGE,24.5,A,LRP002b,BridgesDelay
5,Z1610,LRP002b,23.264055600000002,92.0620833,2.608,0,0.0,0,LRP002c,BlankProcess
6,Z1610,LRP002c,23.264194399999997,92.0619167,2.6319999999999997,0,0.0,0,LRP003,BlankProcess
7,Z1610,LRP003,23.2667493,92.0599167,2.995,0,0.0,0,LRP004a,BlankProcess
8,Z1610,LRP004a,23.2745672319587,92.0603857721649,3.905,AMTALI (1) SLAB CULVERT,1.5,A,LRP004,BridgesDelay
9,Z1610,LRP004,23.2752771,92.05875,3.995,0,0.0,0,LRP005a,BlankProcess
10,Z1610,LRP005a,23.2773805177914,92.057743885276,4.256,AMTOLI (2) BOX CULVERT,12.5,B,LRP004b,BridgesDelay
11,Z1610,LRP004b,23.277860399999998,92.0574167,4.32,0,0.0,0,LRP005,BlankProcess
12,Z1610,LRP005,23.2825271,92.05313890000001,4.995,0,0.0,0,LRP006b,BlankProcess
13,Z1610,LRP006b,23.2864618584615,92.051588756923,5.491,BORODOM CULVERT,0.7,A,LRP006c,BridgesDelay
14,Z1610,LRP006c,23.2888338197115,92.050654295673,5.79,BOIRODOM CULVERT,0.6,A,LRP006,BridgesDelay
15,Z1610,LRP006,23.290777399999996,92.04988859999999,6.035,0,0.0,0,LRP007,BlankProcess
16,Z1610,LRP007,23.2993052,92.05075,7.035,0,0.0,0,LRP009a,BlankProcess
17,Z1610,LRP009a,23.3073006012871,92.0501103640594,8.004,UDDABAN CULVERT,6.0,A,LRP008,BridgesDelay
18,Z1610,LRP008,23.3076389,92.0500833,8.045,0,0.0,0,LRP008a,BlankProcess
19,Z1610,LRP008a,23.307833300000002,92.04980520000001,8.06,0,0.0,0,LRP009,BlankProcess
20,Z1610,LRP009,23.3155556,92.0463608,9.045,0,0.0,0,LRP010,BlankProcess
21,Z1610,LRP010,23.3235827,92.0439997,10.045,0,0.0,0,LRP011a,BlankProcess
22,Z1610,LRP011a,23.3247104839228,92.0424096604501,10.252,BAGAICHAN BRIDGE,38.1,B,LRP010a,BridgesDelay
23,Z1610,LRP010a,23.3252771,92.0416108,10.356,0,0.0,0,LRP010b,BlankProcess
24,Z1610,LRP010b,23.3254993,92.0413608,10.392999999999999,0,0.0,0,LRP011d,BlankProcess
25,Z1610,LRP011d,23.3277163865116,92.0395468465116,10.705,BABUCHARA,1.5,C,LRP010c,BridgesDelay
26,Z1610,LRP010c,23.3285549,92.0388608,10.823,0,0.0,0,LRP011,BlankProcess
27,Z1610,LRP011,23.330499300000003,92.0381941,11.045,0,0.0,0,LRP012a,BlankProcess
28,Z1610,LRP012a,23.3334212008,92.0370407782,11.391,DAKICHING BABUCHARA,0.65,A,LRP012,BridgesDelay
29,Z1610,LRP012,23.338944100000003,92.0348608,12.045,0,0.0,0,LRP013a,BlankProcess
30,Z1610,LRP013a,23.344477730147,92.0335937760294,12.678,BABUCHARA RASTER MATA,0.6,A,LRP013,BridgesDelay
31,Z1610,LRP013,23.3474997,92.03327709999999,13.025,0,0.0,0,LRP014a,BlankProcess
32,Z1610,LRP014a,23.3481557273239,92.0329198960563,13.108,BABU CHARA,1.2,A,LRP013b,BridgesDelay
33,Z1610,LRP013b,23.350666699999998,92.0316104,13.425,0,0.0,0,LRP014,BlankProcess
34,Z1610,LRP014,23.3553056,92.03183270000001,13.945,0,0.0,0,LRP014b,BlankProcess
35,Z1610,LRP014b,23.3569167,92.03136040000001,14.158,0,0.0,0,LRP014c,BlankProcess
36,Z1610,LRP014c,23.357416699999998,92.0299438,14.322000000000001,0,0.0,0,LRP014d,BlankProcess
37,Z1610,LRP014d,23.3575,92.02977709999999,14.347000000000001,0,0.0,0,LRP015,BlankProcess
38,Z1610,LRP015,23.359972199999998,92.0260271,14.89,0,0.0,0,LRP015a,BlankProcess
39,Z1610,LRP015a,23.3621667,92.023916,15.24,0,0.0,0,LRP015b,BlankProcess
40,Z1610,LRP015b,23.3636944,92.0200549,15.795,0,0.0,0,LRP015c,BlankProcess
41,Z1610,LRP015c,23.363805600000003,92.01997159999999,15.812000000000001,0,0.0,0,LRP016,BlankProcess
42,Z1610,LRP016,23.364666699999997,92.0196382,15.89,0,0.0,0,LRP016d,BlankProcess
43,Z1610,LRP016d,23.3650397970149,92.0195076328358,15.935,DARONGAPARA CULVERT,3.0,C,LRP016a,BridgesDelay
44,Z1610,LRP016a,23.365222199999998,92.01944379999999,15.957,0,0.0,0,LRP017a,BlankProcess
45,Z1610,LRP017a,23.3659604724935,92.0189333179948,16.067,DARUN CHARI,2.4,C,LRP017b,BridgesDelay
46,Z1610,LRP017b,23.3694773341902,92.0165015673521,16.591,JARULCHARI,30.45,C,LRP016b,BridgesDelay
47,Z1610,LRP016b,23.3704438,92.0158333,16.735,0,0.0,0,LRP016c,BlankProcess
48,Z1610,LRP016c,23.370721600000003,92.01572220000001,16.765,0,0.0,0,LRP017d,BlankProcess
49,Z1610,LRP017d,23.3716638127999,92.0154395616,16.871,JAROLPARA SLAB CULVART,2.5,A,LRP017,BridgesDelay
50,Z1610,LRP017,23.3718327,92.0153889,16.89,0,0.0,0,LRP018b,BlankProcess
51,Z1610,LRP018b,23.3762784,92.0157677002809,17.401,ZAROCHARI BAILY BRIDGE,30.5,A,LRP018,BridgesDelay
52,Z1610,LRP018,23.380666,92.0155,17.89,0,0.0,0,LRP018a,BlankProcess
53,Z1610,LRP018a,23.382832699999998,92.0150556,18.144000000000002,0,0.0,0,LRP019,BlankProcess
54,Z1610,LRP019,23.3890552,92.0131667,18.89,0,0.0,0,LRP020,BlankProcess
55,Z1610,LRP020,23.3972497,92.0110833,19.89,0,0.0,0,LRP021,BlankProcess
56,Z1610,LRP021,23.4042222,92.00797220000001,20.89,0,0.0,0,LRP021a,BlankProcess
57,Z1610,LRP021a,23.4059167,92.0077222,21.165,0,0.0,0,LRP039a,BlankProcess
58,Z1610,LRP039a,23.3804716,91.89347190000001,39.064,0,0.0,0,LRP039b,BlankProcess
59,Z1610,LRP039b,23.383721899999998,91.8878886,39.82,0,0.0,0,LRP040,BlankProcess
60,Z1610,LRP040,23.3830827,91.888083,39.89,0,0.0,0,LRP040a,BlankProcess
61,Z1610,LRP040a,23.3785271,91.8894997,40.371,0,0.0,0,LRP040b,BlankProcess
62,Z1610,LRP040b,23.378721600000002,91.8894163,40.402,0,0.0,0,LRP040c,BlankProcess
63,Z1610,LRP040c,23.377666,91.8896941,40.534,0,0.0,0,LRP041,BlankProcess
64,Z1610,LRP041,23.374971600000002,91.8909997,40.89,0,0.0,0,LRP041a,BlankProcess
65,Z1610,LRP041a,23.3708049,91.8920552,41.38399999999999,0,0.0,0,LRP041b,BlankProcess
66,Z1610,LRP041b,23.3711104,91.8920552,41.413999999999994,0,0.0,0,LRP042,BlankProcess
67,Z1610,LRP042,23.3667216,91.8929163,41.89,0,0.0,0,LRP042a,BlankProcess
68,Z1610,LRP042a,23.3634444,91.895083,42.09,0,0.0,0,LRP042b,BlankProcess
69,Z1610,LRP042b,23.3623611,91.8955552,42.482,0,0.0,0,LRP042c,BlankProcess
70,Z1610,LRP042c,23.3613056,91.89608299999999,42.613,0,0.0,0,LRP043,BlankProcess
71,Z1610,LRP043,23.3593611,91.8991941,42.89,0,0.0,0,LRP044,BlankProcess
72,Z1610,LRP044,23.352104539716315,91.89960456099293,43.89,0,0.0,0,LRP044a,BlankProcess
73,Z1610,LRP044a,23.347082999999998,91.8998886,44.582,0,0.0,0,LRP044b,BlankProcess
74,Z1610,LRP044b,23.3471108,91.8997774,44.593,0,0.0,0,LRP045,BlankProcess
75,Z1610,LRP045,23.343332999999998,91.8999441,44.89,0,0.0,0,LRP046,BlankProcess
76,Z1610,LRP046,23.335444100000004,91.90011109999999,45.89,0,0.0,0,LRP046a,BlankProcess
77,Z1610,LRP046a,23.3353608,91.90025,45.924,0,0.0,0,LRP046b,BlankProcess
78,Z1610,LRP046b,23.3350552,91.9003056,45.95399999999999,0,0.0,0,LRP046c,BlankProcess
79,Z1610,LRP046c,23.3315827,91.8996108,46.244,0,0.0,0,LRP046d,BlankProcess
80,Z1610,LRP046d,23.332166,91.8998052,46.315,0,0.0,0,LRP046e,BlankProcess
81,Z1610,LRP046e,23.329638199999998,91.8998052,46.6,0,0.0,0,LRP047,BlankProcess
82,Z1610,LRP047,23.325999300000003,91.8986941,46.89,0,0.0,0,LRP047a,BlankProcess
83,Z1610,LRP047a,23.3231104,91.89783299999999,47.333,0,0.0,0,LRP047b,BlankProcess
84,Z1610,LRP047b,23.3232493,91.89788859999999,47.345,0,0.0,0,LRP047c,BlankProcess
85,Z1610,LRP047c,23.3215827,91.8975552,47.545,0,0.0,0,LRP047d,BlankProcess
86,Z1610,LRP047d,23.321416,91.89774969999999,47.566,0,0.0,0,LRP048,BlankProcess
87,Z1610,LRP048,23.321416,91.89477740000001,47.89,0,0.0,0,LRP048a,BlankProcess
88,Z1610,LRP048a,23.3190827,91.8941663,48.497,0,0.0,0,LRP049,BlankProcess
89,Z1610,LRP049,23.312936185300067,91.89529993142278,48.89,0,0.0,0,LRP050,BlankProcess
