,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1048,LRPS,23.2313049,91.12047159999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1048,LRPSa,23.231388199999998,91.1206104,0.015,0,0.0,0,LRP001b,BlankProcess
2,Z1048,LRP001b,23.2318689692307,91.1218390538461,0.14,.,1.26,A,LRPSb,BridgesDelay
3,Z1048,LRPSb,23.231888199999997,91.1218882,0.145,0,0.0,0,LRP001c,BlankProcess
4,Z1048,LRP001c,23.2312477411764,91.1241567078431,0.39,.,1.0,A,LRPSc,BridgesDelay
5,Z1048,LRPSc,23.2312216,91.1242493,0.4,0,0.0,0,LRP001d,BlankProcess
6,Z1048,LRP001d,23.2307830357142,91.1250488928571,0.53,.,15.3,C,LRPSd,BridgesDelay
7,Z1048,LRPSd,23.230749300000003,91.12511040000001,0.54,0,0.0,0,LRPSe,BlankProcess
8,Z1048,LRPSe,23.230638199999998,91.12522159999999,0.556,0,0.0,0,LRPSf,BlankProcess
9,Z1048,LRPSf,23.2301938,91.12605490000001,0.637,0,0.0,0,LRP001,BlankProcess
10,Z1048,LRP001,23.2301382,91.1260827,0.65,0,0.0,0,LRP001a,BlankProcess
11,Z1048,LRP001a,23.2270271,91.1318049,1.3230000000000002,0,0.0,0,LRP002b,BlankProcess
12,Z1048,LRP002b,23.2268277458015,91.1321983251908,1.395,.,3.57,A,LRP002,BridgesDelay
13,Z1048,LRP002,23.2256382,91.1343886,1.65,0,0.0,0,LRP002a,BlankProcess
14,Z1048,LRP002a,23.2254438,91.1346941,1.69,0,0.0,0,LRP002d,BlankProcess
15,Z1048,LRP002d,23.2245072770642,91.1364334394495,1.9,.,3.6,A,LRP003b,BridgesDelay
16,Z1048,LRP003b,23.2200629729479,91.1428734320231,2.735,.,7.76,A,LRP002c,BridgesDelay
17,Z1048,LRP002c,23.219860399999998,91.14316629999999,2.773,0,0.0,0,LRP003,BlankProcess
18,Z1048,LRP003,23.218749300000002,91.1446108,2.9619999999999997,0,0.0,0,LRP003a,BlankProcess
19,Z1048,LRP003a,23.215999999999998,91.1481108,3.435,0,0.0,0,LRP004a,BlankProcess
20,Z1048,LRP004a,23.2157989127134,91.1483746282732,3.47,.,2.0,A,LRP004,BridgesDelay
21,Z1048,LRP004,23.2129722,91.1520833,3.9619999999999997,0,0.0,0,LRP005b,BlankProcess
22,Z1048,LRP005b,23.2125858363636,91.1525769954545,4.03,.,1.9,A,LRP005c,BridgesDelay
23,Z1048,LRP005c,23.2110556,91.1545556,4.3,.,1.97,A,LRP004b,BridgesDelay
24,Z1048,LRP004b,23.2110556,91.1545556,4.3,0,0.0,0,LRP005d,BlankProcess
25,Z1048,LRP005d,23.2088333777777,91.1575733777777,4.7,.,1.93,A,LRP004c,BridgesDelay
26,Z1048,LRP004c,23.2088056,91.1576111,4.705,0,0.0,0,LRP005,BlankProcess
27,Z1048,LRP005,23.2074167,91.1595833,4.962,0,0.0,0,LRP006c,BlankProcess
28,Z1048,LRP006c,23.2033481560819,91.1652005099872,5.7,.,5.17,A,LRP005a,BridgesDelay
29,Z1048,LRP005a,23.2031111,91.16552779999999,5.742999999999999,0,0.0,0,LRP006,BlankProcess
30,Z1048,LRP006,23.2018889,91.16719379999999,5.962000000000001,0,0.0,0,LRP006a,BlankProcess
31,Z1048,LRP006a,23.1979441,91.17277709999999,6.686,0,0.0,0,LRP007,BlankProcess
32,Z1048,LRP007,23.1964719,91.17491600000001,6.962000000000001,0,0.0,0,LRP007a,BlankProcess
33,Z1048,LRP007a,23.193610800000002,91.1789993,7.311,0,0.0,0,LRP008a,BlankProcess
34,Z1048,LRP008a,23.1928607806451,91.1800638258064,7.5,.,2.05,A,LRP008,BridgesDelay
35,Z1048,LRP008,23.191027399999996,91.182666,7.962000000000001,0,0.0,0,LRP009a,BlankProcess
36,Z1048,LRP009a,23.1899325873385,91.1844657387596,8.19,.,2.0,A,LRP009b,BridgesDelay
37,Z1048,LRP009b,23.1885113780361,91.1866879713178,8.55,.,1.85,A,LRP008b,BridgesDelay
38,Z1048,LRP008b,23.1884719,91.1867497,8.56,0,0.0,0,LRP008c,BlankProcess
39,Z1048,LRP008c,23.1858608,91.1889997,8.937000000000001,0,0.0,0,LRP010a,BlankProcess
40,Z1048,LRP010a,23.185788572,91.189086332,8.95,.,1.96,A,LRP009,BridgesDelay
41,Z1048,LRP009,23.185721899999997,91.1891663,8.962,0,0.0,0,LRP010,BlankProcess
42,Z1048,LRP010,23.1798049,91.19658299999999,9.962,0,0.0,0,LRP010b,BlankProcess
