,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8916,LRPS,22.6254993,90.6617222,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8916,LRPSa,22.6238882,90.6641667,0.32,.,6.0,C,LRP001,BridgesDelay
2,Z8916,LRP001,22.6203049,90.6689993,0.997,0,0.0,0,LRP002,BlankProcess
3,Z8916,LRP002,22.6163889,90.6772493,1.9969999999999999,0,0.0,0,LRP002a,BlankProcess
4,Z8916,LRP002a,22.6147960246819,90.6798598633587,2.31,.,7.0,B,LRP003,BridgesDelay
5,Z8916,LRP003,22.6151667,90.6858052,2.997,0,0.0,0,LRP003a,BlankProcess
6,Z8916,LRP003a,22.618138199999997,90.6904441,3.592,0,0.0,0,LRP003b,BlankProcess
7,Z8916,LRP003b,22.618249300000002,90.6905552,3.612,0,0.0,0,LRP004,BlankProcess
8,Z8916,LRP004,22.618971600000002,90.6941108,4.0,0,0.0,0,LRP005,BlankProcess
9,Z8916,LRP005,22.620416,90.7032778,4.9910000000000005,0,0.0,0,LRP005a,BlankProcess
10,Z8916,LRP005a,22.621221600000002,90.7042222,5.124,0,0.0,0,LRP006,BlankProcess
11,Z8916,LRP006,22.6150556,90.70902779999999,5.9910000000000005,0,0.0,0,LRP006a,BlankProcess
12,Z8916,LRP006a,22.6121944,90.71575,6.89,0,0.0,0,LRP007a,BlankProcess
13,Z8916,LRP007a,22.6119716277227,90.7158407722772,6.92,.,3.8,C,LRP007,BridgesDelay
14,Z8916,LRP007,22.6114444,90.7160556,6.9910000000000005,0,0.0,0,LRP008,BlankProcess
15,Z8916,LRP008,22.60375,90.7173327,7.9910000000000005,0,0.0,0,LRP009,BlankProcess
16,Z8916,LRP009,22.598444100000002,90.724166,8.991,0,0.0,0,LRP009a,BlankProcess
17,Z8916,LRP009a,22.5969664073394,90.727524431979,9.36,.,4.1,A,LRP010,BridgesDelay
18,Z8916,LRP010,22.595721899999997,90.732916,9.991,0,0.0,0,LRP011,BlankProcess
19,Z8916,LRP011,22.5956663,90.74147190000001,10.991,0,0.0,0,LRP011a,BlankProcess
20,Z8916,LRP011a,22.596444100000003,90.7430552,11.072000000000001,0,0.0,0,LRP011b,BlankProcess
21,Z8916,LRP011b,22.5974719,90.7429997,11.185,0,0.0,0,LRPE,BlankProcess
22,Z8916,LRPE,22.597888600000005,90.7466663,11.591,0,0.0,0,PreRome,BlankProcess
