,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1219,LRPS,23.4815827,91.0590278,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1219,LRP001,23.490083,91.05933329999999,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z1219,LRP001a,23.4921646011049,91.059650696685,1.25,.,3.65,A,LRP001b,BridgesDelay
3,Z1219,LRP001b,23.4963761777777,91.0608241111111,1.8,.,3.0,A,LRP002,BridgesDelay
4,Z1219,LRP002,23.4980552,91.06097220000001,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z1219,LRP002a,23.4989163,91.0610556,2.09,0,0.0,0,LRP002b,BlankProcess
6,Z1219,LRP002b,23.5014167,91.0628333,2.5180000000000002,0,0.0,0,LRP002c,BlankProcess
7,Z1219,LRP002c,23.5042778,91.06344440000001,2.872,0,0.0,0,LRP003,BlankProcess
8,Z1219,LRP003,23.5054444,91.06344440000001,3.0,0,0.0,0,LRP003a,BlankProcess
9,Z1219,LRP003a,23.5056944,91.06344440000001,3.032,0,0.0,0,LRP003b,BlankProcess
10,Z1219,LRP003b,23.510027800000003,91.06344440000001,3.5460000000000003,0,0.0,0,LRP003c,BlankProcess
11,Z1219,LRP003c,23.5106399076233,91.063245606278,3.63,.,3.6,A,LRP004,BridgesDelay
12,Z1219,LRP004,23.513333300000003,91.0615278,4.0,0,0.0,0,LRP003d,BlankProcess
13,Z1219,LRP003d,23.5137368612535,91.0615515393162,4.05,.,2.3,A,LRP004a,BridgesDelay
14,Z1219,LRP004a,23.5189993,91.06186109999999,4.702,0,0.0,0,LRP005,BlankProcess
15,Z1219,LRP005,23.5216104,91.0621667,5.0,0,0.0,0,LRP005a,BlankProcess
16,Z1219,LRP005a,23.522582699999997,91.06213890000001,5.106,0,0.0,0,LRP006,BlankProcess
17,Z1219,LRP006,23.529971600000003,91.0611944,6.0,0,0.0,0,LRP006a,BlankProcess
18,Z1219,LRP006a,23.5337219,91.0614167,6.482,0,0.0,0,LRP006b,BlankProcess
19,Z1219,LRP006b,23.533888600000004,91.0614444,6.5,0,0.0,0,LRP007,BlankProcess
20,Z1219,LRP007,23.538471899999998,91.0625278,7.022,0,0.0,0,LRP008,BlankProcess
21,Z1219,LRP008,23.5474163,91.06263890000001,8.03,0,0.0,0,LRP008a,BlankProcess
22,Z1219,LRP008a,23.551072526666665,91.06303124391304,8.472999999999999,0,0.0,0,LRP008b,BlankProcess
23,Z1219,LRP008b,23.5531111,91.06325,8.72,0,0.0,0,LRP008c,BlankProcess
24,Z1219,LRP008c,23.553388899999998,91.06313890000001,8.755,0,0.0,0,LRP009,BlankProcess
25,Z1219,LRP009,23.554833300000002,91.0642222,9.03,0,0.0,0,LRP009a,BlankProcess
26,Z1219,LRP009a,23.5552222,91.06475,9.092,0,0.0,0,LRP009b,BlankProcess
27,Z1219,LRP009b,23.5565278,91.0644444,9.244,0,0.0,0,LRP009c,BlankProcess
28,Z1219,LRP009c,23.5579722,91.06455559999999,9.432,0,0.0,0,LRP009d,BlankProcess
29,Z1219,LRP009d,23.5586389,91.06477779999999,9.487,0,0.0,0,LRP009e,BlankProcess
30,Z1219,LRP009e,23.558527800000004,91.0668882,9.707,0,0.0,0,LRP010,BlankProcess
31,Z1219,LRP010,23.563416699999998,91.07330490000001,10.722000000000001,0,0.0,0,LRP011,BlankProcess
32,Z1219,LRP011,23.5583056,91.079666,11.722000000000001,0,0.0,0,LRP012,BlankProcess
33,Z1219,LRP012,23.5595556,91.0860552,12.722000000000001,0,0.0,0,LRP013,BlankProcess
34,Z1219,LRP013,23.5543611,91.0897497,13.722000000000001,0,0.0,0,LRP014,BlankProcess
35,Z1219,LRP014,23.5451663,91.0921386,15.012,0,0.0,0,LRP014a,BlankProcess
36,Z1219,LRP014a,23.5375552,91.0941941,15.84,0,0.0,0,LRP015,BlankProcess
37,Z1219,LRP015,23.5370552,91.09733299999999,16.2,0,0.0,0,LRPE,BlankProcess
38,Z1219,LRPE,23.536971899999998,91.09794409999999,16.52,0,0.0,0,PreRome,BlankProcess
