,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7708,LRPS,22.665277800000002,89.75838890000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z7708,LRPSa,22.6656944,89.75838890000001,0.055,0,0.0,0,LRP001,BlankProcess
2,Z7708,LRP001,22.6733327,89.762,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z7708,LRP001a,22.674166,89.7628333,1.123,.,5.32,A,LRP001b,BridgesDelay
4,Z7708,LRP001b,22.6751938,89.7654167,1.433,0,0.0,0,LRP001c,BlankProcess
5,Z7708,LRP001c,22.6750271,89.76761040000001,1.663,0,0.0,0,LRP002,BlankProcess
6,Z7708,LRP002,22.675166,89.770916,2.0,0,0.0,0,LRP002a,BlankProcess
7,Z7708,LRP002a,22.6751955434456,89.7715955790262,2.071,.,3.14,D,LRP002b,BridgesDelay
8,Z7708,LRP002b,22.6753327,89.77408270000001,2.329,0,0.0,0,LRP002c,BlankProcess
9,Z7708,LRP002c,22.6753604,89.7767493,2.605,0,0.0,0,LRP002d,BlankProcess
10,Z7708,LRP002d,22.6758882,89.78047159999998,2.9989999999999997,0,0.0,0,LRP003,BlankProcess
11,Z7708,LRP003,22.6759438,89.78058270000001,3.0,0,0.0,0,LRP003a,BlankProcess
12,Z7708,LRP003a,22.6770271,89.7829438,3.2739999999999996,0,0.0,0,LRP003b,BlankProcess
13,Z7708,LRP003b,22.677249300000003,89.78347190000001,3.3360000000000003,0,0.0,0,LRP003c,BlankProcess
14,Z7708,LRP003c,22.678499300000002,89.7874997,3.7739999999999996,0,0.0,0,LRP004,BlankProcess
15,Z7708,LRP004,22.679166,89.7894997,3.991,0,0.0,0,LRP004a,BlankProcess
16,Z7708,LRP004a,22.6799581629629,89.7906313555555,4.145,.,3.5,A,LRP004b,BridgesDelay
17,Z7708,LRP004b,22.6834934551839,89.795894144816,4.827,.,4.16,A,LRP005,BridgesDelay
18,Z7708,LRP005,22.6844997,89.797333,5.0,0,0.0,0,LRP005a,BlankProcess
19,Z7708,LRP005a,22.685695308923,89.7986227923076,5.19,.,2.0,C,LRP005b,BridgesDelay
20,Z7708,LRP005b,22.6876108,89.80072220000001,5.497000000000001,0,0.0,0,LRP005c,BlankProcess
21,Z7708,LRP005c,22.6911663,89.7988608,5.979,0,0.0,0,LRP006,BlankProcess
22,Z7708,LRP006,22.6913052,89.7987219,6.0,0,0.0,0,LRP006c,BlankProcess
23,Z7708,LRP006c,22.6963363519323,89.7943680352656,6.721,.,2.14,A,LRP006a,BridgesDelay
