,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
22,N706,LRP010a,23.119332699999998,89.125416,10.915999999999999,0,0.0,0,LRP011,BlankProcess
23,N706,LRP011,23.1190549,89.12447159999999,11.02,0,0.0,0,LRP011a,BlankProcess
24,N706,LRP011a,23.1180655106007,89.1222701173144,11.272,.,2.13,A,LRP012,BridgesDelay
25,N706,LRP012,23.113916699999997,89.11686040000001,12.01,0,0.0,0,LRP012a,BlankProcess
26,N706,LRP012a,23.113583300000002,89.1163889,12.072000000000001,0,0.0,0,LRP012b,BlankProcess
27,N706,LRP012b,23.1113056,89.1134444,12.47,0,0.0,0,LRP013,BlankProcess
28,N706,LRP013,23.108166699999998,89.1093333,13.01,0,0.0,0,LRP013a,BlankProcess
29,N706,LRP013a,23.10560795,89.106008171,13.455,.,2.0,A,LRP014,BridgesDelay
30,N706,LRP014,23.1024167,89.1018611,14.01,0,0.0,0,LRP014a,BlankProcess
31,N706,LRP014a,23.10225,89.1015833,14.045,0,0.0,0,LRP014b,BlankProcess
32,N706,LRP014b,23.1004638150943,89.0992103679245,14.349,Kapotakkha Bridge.,118.67,C,LRP014c,BridgesDelay
33,N706,LRP014c,23.10025,89.0989163,14.4,0,0.0,0,LRP014d,BlankProcess
34,N706,LRP014d,23.0992532942029,89.0973849101449,14.604,.,3.6,A,LRP014e,BridgesDelay
35,N706,LRP014e,23.0981198575757,89.0942867272727,14.94,.,4.6,A,LRP014f,BridgesDelay
36,N706,LRP014f,23.097944100000003,89.0937497,14.998,0,0.0,0,LRP015,BlankProcess
37,N706,LRP015,23.097888600000005,89.09352740000001,15.03,0,0.0,0,LRP016a,BlankProcess
38,N706,LRP016a,23.0957722633663,89.0845917564356,15.98,.,1.9,A,LRP016,BridgesDelay
39,N706,LRP016,23.095638600000004,89.08402740000001,16.04,0,0.0,0,LRP017,BlankProcess
40,N706,LRP017,23.0944997,89.0744438,17.04,0,0.0,0,LRP018,BlankProcess
41,N706,LRP018,23.0889163,89.0667216,18.09,0,0.0,0,LRP019,BlankProcess
42,N706,LRP019,23.0825549,89.0604722,19.05,0,0.0,0,LRP019a,BlankProcess
43,N706,LRP019a,23.0806739203271,89.0579569831775,19.387,.,3.6,A,LRP019b,BridgesDelay
44,N706,LRP019b,23.0800856660447,89.0558800817164,19.633,.,6.77,C,LRP020,BridgesDelay
45,N706,LRP020,23.0788049,89.05211109999999,20.05,0,0.0,0,LRP021,BlankProcess
46,N706,LRP021,23.0745549,89.0434441,21.07,0,0.0,0,LRP021a,BlankProcess
47,N706,LRP021a,23.0717216,89.03608299999999,21.901999999999997,0,0.0,0,LRP022,BlankProcess
48,N706,LRP022,23.071666,89.0359719,21.91,0,0.0,0,LRP021b,BlankProcess
49,N706,LRP021b,23.0715217346666,89.03557707,21.951,.,3.6,A,LRP022a,BridgesDelay
50,N706,LRP022a,23.0711382,89.03452740000002,22.06,0,0.0,0,LRP022b,BlankProcess
51,N706,LRP022b,23.069166,89.02913819999999,22.656999999999996,0,0.0,0,LRP023,BlankProcess
52,N706,LRP023,23.0675271,89.02497159999999,23.13,0,0.0,0,LRP023a,BlankProcess
53,N706,LRP023a,23.0665556,89.02255490000002,23.413,0,0.0,0,LRP024,BlankProcess
54,N706,LRP024,23.063527800000003,89.0163611,24.12,0,0.0,0,LRP024b,BlankProcess
55,N706,LRP024b,23.0605882419588,89.0096641159613,24.881,.,3.6,A,LRP024a,BridgesDelay
56,N706,LRP024a,23.0603333,89.0090833,24.947,0,0.0,0,LRP025,BlankProcess
57,N706,LRP025,23.059694399999998,89.00747220000001,25.15,0,0.0,0,LRP025a,BlankProcess
58,N706,LRP025a,23.0579722,89.0029167,25.64,0,0.0,0,LRP025b,BlankProcess
59,N706,LRP025b,23.0580278,89.0025,25.68,0,0.0,0,LRP025c,BlankProcess
60,N706,LRP025c,23.0581111,88.99938859999999,26.0,0,0.0,0,LRP026,BlankProcess
61,N706,LRP026,23.0581111,88.998333,26.105,0,0.0,0,LRP027a,BlankProcess
62,N706,LRP027a,23.0573937732673,88.9889811635643,27.071,.,2.0,A,LRP027,BridgesDelay
63,N706,LRP027,23.0573611,88.98855520000001,27.115,0,0.0,0,LRP028,BlankProcess
64,N706,LRP028,23.0566389,88.9789438,28.1,0,0.0,0,LRP029,BlankProcess
65,N706,LRP029,23.0560556,88.9691382,29.115,0,0.0,0,LRP030,BlankProcess
66,N706,LRP030,23.0556667,88.95913890000001,30.135,0,0.0,0,LRP030a,BlankProcess
67,N706,LRP030a,23.0556944,88.9581944,30.237,0,0.0,0,LRP031,BlankProcess
68,N706,LRP031,23.0548611,88.949833,31.116,0,0.0,0,LRP032,BlankProcess
69,N706,LRP032,23.0538611,88.93980520000001,31.138,0,0.0,0,LRP032a,BlankProcess
70,N706,LRP032a,23.0538125751356,88.9390037965642,32.105,.,47.2,A,LRP032b,BridgesDelay
71,N706,LRP032b,23.05375,88.9383608,32.304,0,0.0,0,LRP032c,BlankProcess
72,N706,LRP032c,23.0536259398496,88.9370236796992,32.436,.,30.05,A,LRP032d,BridgesDelay
73,N706,LRP032d,23.053388899999998,88.9353608,32.61,0,0.0,0,LRP033,BlankProcess
74,N706,LRP033,23.051972199999998,88.93033270000001,33.145,0,0.0,0,LRP033a,BlankProcess
75,N706,LRP033a,23.0516021019607,88.9290167794117,33.296,.,2.27,A,LRP033b,BridgesDelay
76,N706,LRP033b,23.051138899999998,88.9273882,33.478,0,0.0,0,LRP034,BlankProcess
77,N706,LRP034,23.049360800000002,88.92149930000001,34.11,0,0.0,0,LRP034a,BlankProcess
78,N706,LRP034a,23.0477497,88.91627779999999,34.69,0,0.0,0,LRP034b,BlankProcess
79,N706,LRP034b,23.0477219,88.9162222,34.692,0,0.0,0,LRP035,BlankProcess
80,N706,LRP035,23.0466108,88.9121667,35.141999999999996,0,0.0,0,LRP035a,BlankProcess
81,N706,LRP035a,23.0462497,88.90852779999999,35.51,0,0.0,0,LRP035b,BlankProcess
82,N706,LRP035b,23.046027399999996,88.9072222,35.655,0,0.0,0,LRP036,BlankProcess
83,N706,LRP036,23.0450274,88.90261109999999,36.14,0,0.0,0,LRP036a,BlankProcess
84,N706,LRP036a,23.043277399999997,88.8968608,36.783,0,0.0,0,LRP037,BlankProcess
85,N706,LRP037,23.0416941,88.8927497,37.23,0,0.0,0,LRP037a,BlankProcess
86,N706,LRP037a,23.039944100000003,88.8886386,37.73,0,0.0,0,LRPE,BlankProcess
87,N706,LRPE,23.038944100000002,88.88416629999999,38.2,0,0.0,0,PreRome,BlankProcess
