,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7024,LRPS,23.4898052,89.03713859999999,0.0,0,0.0,0,LRP001a,BlankProcess
1,Z7024,LRP001a,23.4844229262032,89.0342767622994,0.707,.,1.6,A,LRPSa,BridgesDelay
2,Z7024,LRPSa,23.4841108,89.03411080000001,0.748,0,0.0,0,LRP001,BlankProcess
3,Z7024,LRP001,23.483777399999997,89.030916,1.085,0,0.0,0,LRP002b,BlankProcess
4,Z7024,LRP002b,23.4837119303571,89.0304576535714,1.151,.,35.05,A,LRP001b,BridgesDelay
5,Z7024,LRP001b,23.4833608,89.029916,1.232,0,0.0,0,LRP001c,BlankProcess
6,Z7024,LRP001c,23.4815271,89.026666,1.6640000000000001,0,0.0,0,LRP002,BlankProcess
7,Z7024,LRP002,23.4820827,89.02424930000001,1.985,0,0.0,0,LRP004a,BlankProcess
8,Z7024,LRP004a,23.481337047826,89.0223792469565,2.23,.,2.5,C,LRP002a,BridgesDelay
9,Z7024,LRP002a,23.480332699999998,89.0198604,2.56,0,0.0,0,LRP003,BlankProcess
10,Z7024,LRP003,23.4763604,89.01777709999999,2.985,0,0.0,0,LRP003a,BlankProcess
11,Z7024,LRP003a,23.4710271,89.0149722,3.412,0,0.0,0,LRP004,BlankProcess
12,Z7024,LRP004,23.4671938,89.0129444,4.155,0,0.0,0,LRP006b,BlankProcess
13,Z7024,LRP006b,23.4615483842105,89.0113224736842,4.856,.,2.5,A,LRP004b,BridgesDelay
14,Z7024,LRP004b,23.4609167,89.01125,4.941,0,0.0,0,LRP005,BlankProcess
15,Z7024,LRP005,23.4588611,89.0116944,5.155,0,0.0,0,LRP005a,BlankProcess
16,Z7024,LRP005a,23.450055600000002,89.0114167,6.17,0,0.0,0,LRP006,BlankProcess
17,Z7024,LRP006,23.449971899999998,89.0114167,6.175,0,0.0,0,LRP006a,BlankProcess
18,Z7024,LRP006a,23.4458052,89.0113056,6.655,0,0.0,0,LRP008b,BlankProcess
19,Z7024,LRP008b,23.4454610227272,89.0113202318181,6.713,.,2.5,C,LRP007,BridgesDelay
20,Z7024,LRP007,23.440777399999998,89.01052779999999,7.245,0,0.0,0,LRP007a,BlankProcess
21,Z7024,LRP007a,23.4350274,89.01041670000001,7.893,0,0.0,0,LRP008,BlankProcess
22,Z7024,LRP008,23.4320271,89.01075,8.245,0,0.0,0,LRP008a,BlankProcess
23,Z7024,LRP008a,23.4312493,89.0107222,8.32,0,0.0,0,LRP011a,BlankProcess
24,Z7024,LRP011a,23.4224217827,89.0107222,9.263,.,2.5,D,LRP009,BridgesDelay
25,Z7024,LRP009,23.421888199999998,89.0107222,9.32,0,0.0,0,LRP009a,BlankProcess
26,Z7024,LRP009a,23.4217771,89.0105833,9.474,0,0.0,0,LRP009b,BlankProcess
27,Z7024,LRP009b,23.4158889,89.0101667,10.127,0,0.0,0,LRP012a,BlankProcess
28,Z7024,LRP012a,23.4137213241877,89.006179001444,10.292,.,2.25,B,LRP009d,BridgesDelay
29,Z7024,LRP009d,23.41225,89.0034722,10.404000000000002,0,0.0,0,LRP010a,BlankProcess
30,Z7024,LRP010a,23.4118611,89.00438890000001,10.52,0,0.0,0,LRP012b,BlankProcess
31,Z7024,LRP012b,23.4097310735507,89.005166073913,10.806,.,55.6,A,LRP010b,BridgesDelay
32,Z7024,LRP010b,23.40775,89.0058889,11.072000000000001,0,0.0,0,LRP010c,BlankProcess
33,Z7024,LRP010c,23.4072222,89.0059444,11.12,0,0.0,0,LRP011,BlankProcess
34,Z7024,LRP011,23.4047778,89.0069167,11.405,0,0.0,0,LRP012,BlankProcess
35,Z7024,LRP012,23.396527399999997,89.0071667,12.405,0,0.0,0,LRP014a,BlankProcess
36,Z7024,LRP014a,23.3929495832116,89.0080260806569,12.751,.,3.05,B,LRP013,BridgesDelay
37,Z7024,LRP013,23.3879997,89.0089444,13.405,0,0.0,0,LRP013a,BlankProcess
38,Z7024,LRP013a,23.383721899999998,89.0098611,13.806,0,0.0,0,LRP014,BlankProcess
39,Z7024,LRP014,23.3778327,89.0082222,14.52,0,0.0,0,LRP015,BlankProcess
40,Z7024,LRP015,23.3695549,89.00413890000002,15.52,0,0.0,0,LRP015a,BlankProcess
41,Z7024,LRP015a,23.365777800000004,89.0031944,15.952,0,0.0,0,LRP016,BlankProcess
42,Z7024,LRP016,23.3649444,88.9979441,16.52,0,0.0,0,LRP018b,BlankProcess
43,Z7024,LRP018b,23.363745556797,88.995359479702,16.821,.,4.5,A,LRP016a,BridgesDelay
44,Z7024,LRP016a,23.3628056,88.99333299999999,17.057000000000002,0,0.0,0,LRP017,BlankProcess
45,Z7024,LRP017,23.360638899999998,88.9891941,17.52,0,0.0,0,LRP017a,BlankProcess
46,Z7024,LRP017a,23.3591111,88.9857774,17.917,0,0.0,0,LRP018,BlankProcess
47,Z7024,LRP018,23.3577778,88.9801382,18.55,0,0.0,0,LRP018a,BlankProcess
48,Z7024,LRP018a,23.3568889,88.97755490000002,18.835,0,0.0,0,LRP019,BlankProcess
49,Z7024,LRP019,23.3546667,88.9712771,19.55,0,0.0,0,LRP020,BlankProcess
50,Z7024,LRP020,23.35725,88.96213890000001,20.55,0,0.0,0,LRP021,BlankProcess
51,Z7024,LRP021,23.354805600000002,88.9526111,21.57,0,0.0,0,LRP022,BlankProcess
52,Z7024,LRP022,23.3553056,88.9442774,22.59,0,0.0,0,LRP024a,BlankProcess
53,Z7024,LRP024a,23.3556026588235,88.9403606596078,22.994,.,1.65,A,LRP025a,BridgesDelay
54,Z7024,LRP025a,23.3559923647058,88.9352223615686,23.524,.,2.0,A,LRP023,BridgesDelay
55,Z7024,LRP023,23.3560556,88.93438859999999,23.61,0,0.0,0,LRP025b,BlankProcess
56,Z7024,LRP025b,23.3560318773076,88.9336829673077,23.684,.,1.35,C,LRP025c,BridgesDelay
57,Z7024,LRP025c,23.3559568623076,88.9314516423076,23.918,.,2.25,B,LRP024,BridgesDelay
58,Z7024,LRP024,23.3557222,88.92447159999999,24.65,0,0.0,0,LRP026a,BlankProcess
59,Z7024,LRP026a,23.35726664,88.92274936,25.05,.,2.1,B,LRP025,BridgesDelay
60,Z7024,LRP025,23.3595833,88.92016600000001,25.65,0,0.0,0,LRPE,BlankProcess
61,Z7024,LRPE,23.360805600000003,88.91969379999999,25.83,0,0.0,0,PreRome,BlankProcess
