,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5207,LRPS,24.6686938,89.2756382,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5207,LRPSa,24.6688772928571,89.2747375896616,0.091,.,3.0,A,LRPSb,BridgesDelay
2,Z5207,LRPSb,24.6698882,89.27033270000001,0.552,0,0.0,0,LRPSc,BlankProcess
3,Z5207,LRPSc,24.6698327,89.26772159999999,0.82,0,0.0,0,LRP001,BlankProcess
4,Z5207,LRP001,24.6698882,89.2658611,1.0,0,0.0,0,LRP002,BlankProcess
5,Z5207,LRP002,24.667471600000002,89.2576944,2.0,0,0.0,0,LRP002a,BlankProcess
6,Z5207,LRP002a,24.665805600000002,89.24819409999999,2.977,0,0.0,0,LRP003,BlankProcess
7,Z5207,LRP003,24.66575,89.2478608,3.0,0,0.0,0,LRP003a,BlankProcess
8,Z5207,LRP003a,24.6657193890999,89.2476839935999,3.019,.,3.05,A,LRP004,BridgesDelay
9,Z5207,LRP004,24.6641389,89.23855520000001,4.0,0,0.0,0,LRP004a,BlankProcess
10,Z5207,LRP004a,24.6620278,89.231166,4.79,0,0.0,0,LRP005,BlankProcess
11,Z5207,LRP005,24.661222199999997,89.229166,5.0,0,0.0,0,LRP005a,BlankProcess
12,Z5207,LRP005a,24.6611667,89.2284438,5.02,0,0.0,0,LRP005b,BlankProcess
13,Z5207,LRP005b,24.6611111,89.2285827,5.07,0,0.0,0,LRP005c,BlankProcess
14,Z5207,LRP005c,24.6610833,89.2284438,5.085,0,0.0,0,LRP005d,BlankProcess
15,Z5207,LRP005d,24.6607778,89.2272216,5.22,0,0.0,0,LRP006,BlankProcess
16,Z5207,LRP006,24.6592778,89.21947159999999,6.0,0,0.0,0,LRP006a,BlankProcess
17,Z5207,LRP006a,24.6585591324409,89.2157029100787,6.392,.,5.4,C,LRP007,BridgesDelay
18,Z5207,LRP007,24.6573889,89.2096389,7.0,0,0.0,0,LRP007a,BlankProcess
19,Z5207,LRP007a,24.65725,89.20872220000001,7.12,0,0.0,0,LRP008,BlankProcess
20,Z5207,LRP008,24.6554722,89.2003611,8.0,0,0.0,0,LRP008a,BlankProcess
21,Z5207,LRP008a,24.6547222,89.1964163,8.282,0,0.0,0,LRP009,BlankProcess
22,Z5207,LRP009,24.6532222,89.1907497,9.0,0,0.0,0,LRP009a,BlankProcess
23,Z5207,LRP009a,24.651999999999997,89.1848052,9.63,0,0.0,0,LRP010,BlankProcess
24,Z5207,LRP010,24.6516944,89.1808604,10.0,0,0.0,0,LRP010a,BlankProcess
25,Z5207,LRP010a,24.6513889,89.1789438,10.22,0,0.0,0,LRP011,BlankProcess
26,Z5207,LRP011,24.6496663,89.17141600000001,11.0,0,0.0,0,LRP012,BlankProcess
27,Z5207,LRP012,24.6497219,89.1615833,12.0,0,0.0,0,LRP012b,BlankProcess
28,Z5207,LRP012b,24.6498052,89.15899999999999,12.259,0,0.0,0,LRP012a,BlankProcess
29,Z5207,LRP012a,24.6498052,89.158742691228,12.285,.,5.2,B,LRP013,BridgesDelay
30,Z5207,LRP013,24.6498052,89.1516667,13.0,0,0.0,0,LRP014,BlankProcess
31,Z5207,LRP014,24.648055199999998,89.1418608,14.0,0,0.0,0,LRP014a,BlankProcess
32,Z5207,LRP014a,24.647833,89.1397219,14.23,0,0.0,0,LRP014b,BlankProcess
33,Z5207,LRP014b,24.647833,89.13966629999999,14.24,0,0.0,0,LRP014d,BlankProcess
34,Z5207,LRP014d,24.646999700000002,89.13338859999999,14.89,0,0.0,0,LRP014e,BlankProcess
35,Z5207,LRP014e,24.646971899999997,89.133333,14.9,0,0.0,0,LRP015,BlankProcess
36,Z5207,LRP015,24.6467219,89.1309716,15.0,0,0.0,0,LRP015a,BlankProcess
37,Z5207,LRP015a,24.6466663,89.1304438,15.19,0,0.0,0,LRP015b,BlankProcess
38,Z5207,LRP015b,24.6466941,89.1302771,15.2,0,0.0,0,LRP015c,BlankProcess
39,Z5207,LRP015c,24.6466941,89.1235827,15.88,0,0.0,0,LRP015d,BlankProcess
40,Z5207,LRP015d,24.6466663,89.12347159999999,15.9,0,0.0,0,LRP015e,BlankProcess
41,Z5207,LRP015e,24.646638600000003,89.1227771,15.97,0,0.0,0,LRP016,BlankProcess
42,Z5207,LRP016,24.646583,89.122166,16.0,0,0.0,0,LRP016a,BlankProcess
43,Z5207,LRP016a,24.645388600000004,89.120166,16.32,0,0.0,0,LRP016b,BlankProcess
44,Z5207,LRP016b,24.644277399999996,89.1198327,16.469,0,0.0,0,LRP016c,BlankProcess
45,Z5207,LRP016c,24.6443608,89.1169438,16.833,0,0.0,0,LRP016d,BlankProcess
46,Z5207,LRP016d,24.644610800000002,89.1164444,16.895,0,0.0,0,LRP016e,BlankProcess
47,Z5207,LRP016e,24.64461675,89.11643845,16.896,0,0.0,0,LRP016f,BlankProcess
48,Z5207,LRP016f,24.644694100000002,89.11636109999999,16.909000000000002,0,0.0,0,LRP016g,BlankProcess
49,Z5207,LRP016g,24.647333,89.1181938,17.29,0,0.0,0,LRP017,BlankProcess
50,Z5207,LRP017,24.647388600000003,89.11847159999999,17.32,0,0.0,0,LRP017a,BlankProcess
51,Z5207,LRP017a,24.6506944,89.11802709999999,17.68,0,0.0,0,LRP017b,BlankProcess
52,Z5207,LRP017b,24.6536111,89.11805490000002,18.01,0,0.0,0,LRP018,BlankProcess
53,Z5207,LRP018,24.6561667,89.11697159999999,18.32,0,0.0,0,LRP018a,BlankProcess
