,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8416,LRPS,23.567666,89.8515,0.0,0,0.0,0,LRP001,BlankProcess
1,Z8416,LRP001,23.566888199999998,89.8534444,0.225,0,0.0,0,LRP001a,BlankProcess
2,Z8416,LRP001a,23.5663889,89.85416670000001,0.32,0,0.0,0,LRPSa,BlankProcess
3,Z8416,LRPSa,23.5663864675,89.8542347487499,0.327,.,79.64,A,LRP001b,BridgesDelay
4,Z8416,LRP001b,23.5663611,89.85494440000001,0.4,0,0.0,0,LRPSc,BlankProcess
5,Z8416,LRPSc,23.5652528489743,89.8584908830769,0.789,.,22.44,C,LRP001c,BridgesDelay
6,Z8416,LRP001c,23.56525,89.8585,0.79,0,0.0,0,LRP001d,BlankProcess
7,Z8416,LRP001d,23.565222199999997,89.8586944,0.812,0,0.0,0,LRP002,BlankProcess
8,Z8416,LRP002,23.5650556,89.8629444,1.225,0,0.0,0,LRP003,BlankProcess
9,Z8416,LRP003,23.5655,89.8669438,1.685,0,0.0,0,LRP003a,BlankProcess
10,Z8416,LRP003a,23.5651389,89.8685549,1.845,0,0.0,0,LRP003b,BlankProcess
11,Z8416,LRP003b,23.5641389,89.8729438,2.315,0,0.0,0,LRP004,BlankProcess
12,Z8416,LRP004,23.564194399999998,89.8731382,2.35,0,0.0,0,LRP004b,BlankProcess
13,Z8416,LRP004b,23.56275,89.8768882,2.7969999999999997,0,0.0,0,LRP005,BlankProcess
14,Z8416,LRP005,23.5580556,89.8783327,3.35,0,0.0,0,LRP005a,BlankProcess
15,Z8416,LRP005a,23.5576389,89.8806938,3.62,0,0.0,0,LRP004a,BlankProcess
16,Z8416,LRP004a,23.5575868125,89.88078755,3.635,.,12.13,B,LRP005b,BridgesDelay
17,Z8416,LRP005b,23.5575,89.8809438,3.66,0,0.0,0,LRP005c,BlankProcess
18,Z8416,LRP005c,23.5574722,89.88105490000001,3.6719999999999997,0,0.0,0,LRP005d,BlankProcess
19,Z8416,LRP005d,23.5553611,89.8861663,4.275,0,0.0,0,LRP006,BlankProcess
20,Z8416,LRP006,23.555472199999997,89.8891386,4.575,0,0.0,0,LRP006a,BlankProcess
21,Z8416,LRP006a,23.5553611,89.8901941,4.6819999999999995,0,0.0,0,LRP006b,BlankProcess
22,Z8416,LRP006b,23.554722199999997,89.8931108,5.035,0,0.0,0,LRP007,BlankProcess
23,Z8416,LRP007,23.554444399999998,89.8968608,5.56,0,0.0,0,LRPE,BlankProcess
24,Z8416,LRPE,23.557777800000004,89.9027778,6.5,0,0.0,0,PreRome,BlankProcess
